score,review
9,세월이 흘러도 빛을 잃지 않는 정패패의 우아한 액션 
10,스토리도 좋고 무술액션도 수준급이다. 
10,장풍씬 빼고는 지금봐도 걸작. 의상 소품 음악 할거없이 당대의 최고 완성도. 
10,1965년에 이정도 만들었다면 대단한거다..그리고 당시 최고미녀 정패패 너무 이쁘다. 
9,동시 상영관에서 처음 본 줃국무협영화의 충격 그 후 나는 무협소설 매니아가 되었다  영화제목은 방랑의 결투 
8,정패패와 악화의 기념비적 작품. 
9,재미만 따진다면 호금전 영화 중 최고다...정패패 최고~ 
9,"중국의 화려한 무술과 뛰어난 자연.. 재미도 있지만, 허술한 부분도 없잖아 있다. "
10,쿠엔틴타란티노가 리메이크를 생각중이라던 
10,
10,
8,협녀가 합의 아름다움을 보여주었다면. 대취협은 캐릭터성이 강하고 오락성이 높다 
8,파란여우의과거를알고무척놀람재밌어요~~ 
7,협녀보다 재밌다. 아니 정패패가 서풍보다 예쁜건가? ^^ 
10,호금전감독의 영화는 섬새하다면 장철감독의 영화는 거칠다는 생각이 드네요 
5,옛날 아설픈 액션. 화면과 스토리는 나름 짜임새 
10,영화인지 하나의 예술인지...대단한 호금전감독...무협이라기보다는 예술영화... 
5,네 시작은 창대했으나 그 끝은 참으로 미미하도다 
8,무협영화의 멋을 느끼게 한다. 금연자의 화려한 무술!! 
10,성룡이나오니까ㅋㅋㅋㅋ 
10,좋은데? 
10,호금전 대단한 감독! 
10,홍성진 틀렸다. 김용이 아니라 고룡이 원작자다... 
10,1967년 상영된 영화로 40년이 지난 지금도 눈에 선하네... 
7,기념비적 작품. 볼만합니다 
10,우리나라 첫 본격 무협영화. 재미와 구성 모두 최고! 
8,. 
9,호금전의 미학. 와호장룡의 파란여우 40년전엔 꽤 미인이었다 
1,아니..한국배우 임호가 왜 이영화에 나온단 말이냐...그것도 1965년에 임호가 타임머신타고 영화찍었나? 
2,허공 칼질에 전부 쓰러져 버리는 이런게 무협영화지 
5,발레를 도입한 액션으로  무협영화의 새로운 이정표를 세운 점은 돋보이지만 이야기 전개가 느슨하군 
4,흘러나오는 음악만큼이나 서사에 신경을 썼더라면 
