score,review
10,채널을 돌리다가 EBS에서 우연히 보게 된 작품. 중학교때 배운 소설의 내용을 떠올리며 시간 가는 줄 모르고 시청했습니다. 그 시절을 살아보진 못했지만 뭔가 아련하고 안타까운 기분이랄까.. 정말 한폭의 옛날그림을 보...
10,이루어지지 않는 사랑도 아름다울 수 있다는 걸 깨달았다. 
10,61년에 만들어 졌다니 대단함...ㅎㅎ 
10,국회방송으로 지금 보고 있습니다..오늘 따라 더 잔잔한 사랑의 감정이 느껴집니다..신상옥감독과 최은희씨의 풋풋한 애정이녹아든 명작이라 생각합니다. 
10,이거 중1때 학원에서 본 작품.유일하게 본 고전작품임옥희 덕분에 재밌고 보고 싶은 분들은 유튜브로 보세요 
10,지금 하고있는데 우리집 아파트가 이상하게시리 ebs가 안나와서 못보고있다.ㅠㅠ 
10,꿀잼 이예용 옥희의눈을통해 통속적일수있는내용이 순수하고 아름다운사랑이야기로 잘표현된거같아요 
10,옥희야 내가 좋아하는 삶은.. 달걀이란다.. 
7,옥희가 정말 귀엽다. 최은희의 피아노 연주도 인상적이다. 
8,"1930년대 우물에서 물 길어먹는,,,그시대에 옥희는 너무 옷도 잘입고  옥희엄마 쪽머리로 피아노 치는거 보고 빵터짐 "
10,한국 영화 역사상 가장 아름다운 멜로드라마 
10,세월이 지나도 명작은 명작입니다. 학창시절 소설로만 접한걸 ktv에서 영화로 방영해주네요. 재밌기도해서 시간가는줄모르겠습니다. 울엄마뻘 나이신 옥희님의 깜직한연기가 일품이네요 
10,한국영화만의 품격과 아우라가 넘치는 작품. 
10,마지막 어머니의 피아노치는 장면에서 내 가슴도 미칠듯이 뛰고 있었음... 
10,한국영화걸작선에서 봤음. 한국인이라면 꼭 봐야 할 영화 
8,옥희의대사가오글거리지만볼만하다 원작에없던 가정부캐릭터를 넣어 재미가 플러스 
10,1961년 영화 치고 돈을 엄청 많이 쓴 영화 같다. 
9,지금 봐도 재밌는 영화.. 감독의 시대를 앞서간 연출력이 돋보이네요. 
10,한국영화 걸작선 중에 최고죠! 
10,내용이 원작이랑 살짝 다르지만 느낌은 그대로네요. 당시 상영 분량 기준때문에 추가 각색했다는데  그래도 처음 원작소설을 읽었을때 기분을 느끼게해줬어요 
8,학교 국어시간때 이영화를 처음 봤었다. 이제는 역사기록물로도 손색없는 영화다. 
10,신상옥감독의 미묘한 감정묘사와 배경음악 모두.. 아..정말 감탄이 절로나온다.. 
10,여기 나오시는 배우님들 거의 대부분 고인이 되신분들이네요 마치 흑백영화속에서 영원히 살아계시는듯하네요. 흑백영화가 주는 아련함을 이 분들이 더 느끼게 해주는것 같습니다. 
10,명작은 그 시대로의 여행을 넘어 마음이 닿게 하는구나 
10,한국영화의 보석. 마스터피스. 
10,가끔씩 한번씩 봐도 재밌네요 
10,불멸의 명작. 
10,최은희씨 예쁘시다 
8,"사람의 생각과 행동을 지배하는 게 종교든 팔자든 그밖의 무엇이든간에 그럴듯한 원칙처럼 자리잡은 것은 세뇌교육의 결과이지 주체적 사고의 결과는 아니다. 그렇기에 식모, 계란장수, 옥희의 영혼은 옥희엄마보다 좀 더 자유..."
7,어릴때 주말에 영화해주는 tv프로에 어머니와 함께 멋모르고 보던 영화 
7,그 시절 고전 영화의 맛 
10,이영화의 진정한 빌런은 시어머니. 자기도 과부로 살아서 힘들었으면 최소한 며느리는 그렇게 만들지 말아야하는데 물귀신 작전으로 끌어들임. 자기 고집과 가치관만 주장하는 적폐. 노인네가 방해만 안했어도 옥희에게 좋은 아...
7,"훌륭한 원작, 감독, 배우. 옛 감정, 옛 모습. 평화롭고 애뜻한 동시에 루즈한 느낌도 조금 "
10,재미있네요. 그 시절의 사상에 대해서도 간접적으로 경험하고 시대적 배경을 이해하기도 좋았던거 같습니다. 
8,그시절을 살아보지 못했지만 나련하다. 
10,
10,성우 목소리까지 재미있다 
8,지금 보아도 비관습적인 멜로. 
10,지금 보고있는데 오랜만에보니까 너무 재밌다... 
7,보고싶다 어떠캐봐 
10,옥희야~~~ 
10,마음이 아련하네요.. ㅜㅜ 
10,흑백영화가 이렇게 멋있다니..완전 아련아련 
10,명작로운 명작 
10,최고다 
8,연출력이 놀랍다. 소설과 영화의 매치가 기가 막히는군.. 
9,놀랍다;; 정말 잘만들었네요 
10,은은히 피어오르는 사랑의 아름다움이 스며난다. 
10,더 많은 영화를 보았으면 좋겠다..너무 멋있는 영화다 
10,뒤에 헤어짐이 더 여운이 있는듯? 재미있었던 영화. 
6,옥희의 나레이션은 소름끼치는 정도가 야마무라사다꼬의 목소리를 듣는기분 
6,good 
9,옥희야~ 너무깜찍한거아냐?ㅎㅎ;; 
9,어머니 단아하고 우아함과 시대가 바뀌는 전환적인 삶.. 완전슬픔!! 
8,옥희의 나레이션이 인상깊다..ㅋㅋ 
6,시대가 낳은 슬프고도 아름다운 절제된 사랑 이야기 
8,볼만 
7,희극이 갖춰야할 모든걸 갖췄다. 
10,이거걸작인데... 
10,이거 재밌음.. 
8,달걀을먹고시게끔.사랑방은언제나 비워둡시다. 
5,현재 촬영장소가  현존하고있는데 고김희갑 선생님 달걀 장사 모습 이생생 
10,"옥희의 목소리가 아주 귀여운, 그런 영화입니다. 보고 싶어요 "
10,정말 제가 추천하는 글이고요. 옥희의 말투가 상당히 재미있습니다..^^ 
10,그시대엔 썸이라는 비슷한단어자체가 없었겠지.. 
10,61년 수원의 모습이 저랬었구나... EBS의 매주 명작 방영 너무 좋다. 
1,본격 간잽이 영화 허례허식과 유교파시스트에 얽힌 조선시대적 사고관을 가진 1960년대 인간들의 휴머니즘 스토리출신 계급의 공산주의적 사상이 내포된 영화실속보다 위선과 가식으로 일관하는 좌빨스런영화암보험 가입하고 보자...
