score,review
8,"음악, 춤, 연주.... 여자 주인공 정말 매력적이네 "
10,정말 재밌게 본 영화~ 저도 다시 보고 싶지만.. 구할수가 없네요ㅠㅠ 
10,"가장 즐거운 영화 중 하나였다. 음악, 춤, 스토리 정말 구하기 어렵다 ㅠ_ㅠ "
10,음악이 정말 좋죠~ 
5,어디서 배운 미친 짓이냐? 
10,제가 자료를 가지고 있습니다.비디오 테이프 파일로 만든거라 화질은 별로지만요~~이젠 못 구하는 희귀 레어 자료 http://blog.naver.com/choice2288 오셔서 메일 주소 남겨 주시면 보내 드릴게요~...
9,인물 설정은 한국 드라마처럼 뻔한 반전이지만 사운드트랙이 너무나 좋다. 
10,아 춤이면 춤 노래면 노래 어느 하나 빠질게 업내요 .. 정말 보고 십내요 . 
10,최고의 영화~! 다시보고싶지만 구하기 너무 힘들어 ㅠ.ㅠ 
10,"우리는 평생 노래를 배우려 하지만, 형제여, 쉽지 않음을 알리라... "
10,정말 끝내줍니다. 
10,캬캬캬...이영화 3번 봤소...죽이지요 
10,멋진 영화였습니다 
4,절때 실망!!! 밑에 평점 준 사람들에게 속았다... 
