score,review
8,racism. 다이안 레인의 눈부신 미모와 리처드 기어의 젊은 날의 섹시함 
10, 이 영화는 재미보다는 1930년대의 풍미가 있는 영화다. 
8,난 괜찮았음...리차드 기어의 매력이 장난아님..;;; 
7,탭댄스와 따발총 
6,탭댄스를 조금만 덜 췄었더라면. 
10,인종차별과주인공들의 과거무력의 힘과 순환 맞물려이야기가진행 
10,카튼클럽의 화려함과 어두움의 조화 (평점너무낮다) 
9,5공시절 어린나이에 충격적으로 본 작품.. 
10,클래식의 기품 다이안레인의 매력 
4,꽤 눈에 익은 인물들이 단역 조연으로 나온다 
10,아아 전설이여.  재개봉바람. 
10,참 예쁜 다이안레인 보려고 중2였던가 고1이였던가 기억이 가물가물하다 
10,신나고 눈이 즐거운 매력적인 영화. 그러나 범죄 영화 본연의 장르에는 충실하지 못한 어중간한 작품. 본격 뮤지컬 영화로 제작했다면 성공했을 듯. 
10,젊고 섹시한 리차드 기어ㅎㅎ 내용도 나쁘지않았다 실제이야기를 바탕으로 한 영화라 드라마틱한 내용이라기 보다는 잔잔하게 재미있었다 ㅎㅎ 
8,"다이안 레인이 리차드 기어한테 홀딱 반해서, 촬영 스케줄이 마비되었던 바로 그 영화 "
4,영화랑 음악이랑 춤이 서로 어울리지 못했다. 다이안 레인의 젊은 시절만 돋보인다 
6,특별한 주제도 없이 내용이 전개되는 영화임. 
3,"거장과 명배우였음에도 기억나는 건 흑인, 분홍빛, 지루함.. 84년 고딩 시절이여~ "
5,good 
6,볼만 
3,코폴라의 실수. 
10,멋진 영화 
7,바람아 오늘만은 그냥 지나가라. 오늘은 쉬고 싶다! 
6,좀 지루하지만 나름대로 보는 맛이 있는 작품 
7,밋밋한 줄거리로 채우지 못한 갈증을 음악과 춤이 대신한다. 
7,재미있더군!! 
3,까마귀 날자 배 떨어지는 스토리. 싸다구 장면만 볼만하다. 
10,다이안 레인이 팜므파탈과 같은 매력이 물씬- * 
1,자기 작품의 아류작을 스스로 찍는 코폴라 
1,진짜 재미없다 
1,코폴라 필모를 훑는 사람이라면 이 작품 만큼은 피해라 
1,배우 연기력도 연출도 코폴라를 거장으로 만들어준 <대부 트릴로지>의 코스프레 
1,같은 세대 거장 들 영화들보다 못하다. 칼로 사람 죽이는 씬이 있었는데  어떻게 이렇게 지루 할 수가 있는가 
1,코폴라 슬슬 거품이 부글 부글 끓기 시작 할 때 
