score,review
9,긴장감 몰입도 좋은  수작 
7,"영화 자체가 B급영화의 걸작이 되고 싶은 모양인데,그 꿈을 절반 정도는 이루었다. "
7,이 당시 만들어진 sf영화 특유의 한밤중 안개낀 뒷골목 분위기. B급영화의 매력을 어필 흥미롭게 보실 분들이 많을듯 
10,SF스릴러/공포 좋아하시는 분들은 꼭 보세요. 추천합니다. 몰입감이 뛰어난 영화. 
9,왠지..프레데터와 생각났던..작품~ 
8,액션과 고어물이 만났다. 특히 남주인공이 애니메이션 공각기동대에 나오는 애 하고 비슷하게 생겼다 
7,"룻거 하우어의 마초적인 매력이 물씬 풍긴다, 룻거 하우어 주연 영화중에 블레이드 러너외에 제일 재밌는듯. 킴 캐트럴의 역할이 다소 애매하다, "
5,이건뭐 .. 줄거리도 같은말 반복에 이상하고 오타도 있고...그래도  볼만한 영화이네요 
9,어렷을때 이거 보고 크리쳐 영화에 빠져 들기 시작했습니다. 요새 크리쳐 영화들 보다 옛날 크리쳐 영화들이 더 신선하고 재미있었죠 
8,어둡고 칙칙한 톤의 분위기..정체모를 살인 괴물..룻거 하우어.. 당시로썬 수작이었다 
10,전체적인 영화의톤이 무척 맘에듬..룻거도 좋아하고~ 
8,...어릴때기억이지만..재미있다 
6,공포감은 있지만..문제는 재미가.-_- 
10,초딩때본영화   심장파먹는괴물   징그럽지않고 볼만한영화 
1,와 이런게 먹히던 시절이 있었다니...이걸 몰입해서 봤다 그러면 김화백 만화는 노벨문학상 받아야 될 수준이네 
1,이거 자막 좌표 http://www.4shared.com/file/nF7zWsvJ/___Split_Second_1992_.html 
