score,review
8,여주인공  진짜예쁨  진짜예쁨 
9,"크리스티나 카프먼의 눈부신 미모, 율 브린너와 토니 커티스의 연기. 그리고 스펙타클한 대규모 전투씬. CG가 없던 시절 이렇게 큰 규모로 영화를 찍었다는게 대단하다. 알젠티나에서 찍었다는데 모든 장면이 기념비적이다...."
10,모지리들아~영화는 눈으로만 볼게 아니라 뜨거운 가슴으로 보아야만하는것이다 
10,CG 가 전혀 없는 때에 만들어진 영화 .반지의 제왕의 기마부대 돌격도 멋있었지만 그건 상당부분 CG 가 포함된건데 이 영화의 중반부 기마부대 합류하는 장면과 라스트 기마전은 전부 인력으로 만든겁니다 
9,지금이야 좀 오글거리고 빈약해 보이지만 당시엔 꽤나 몰입해 봤던 영화중 하나... 
10,"이 영화를 73년쯤에 보았을 때의 그 감동... 아, 아직도 살아있다. "
10,그여주인공 촬영후 토니커티스(아들역)와 결혼 최고의 영화 
10,"이영화 대표적인 율부리너 영환데 ㅎㅎ,,,아들과아버지의 처절한 ,,ㅎㅎ라스트씬이 감동적입니다,,ㅋㅋ "
10,"최고의 명작! 토니 커티스,크리스틴  카우프만의 눈부신 미모와 함께 액션,감미로운 로맨스와 함께한 명작. "
10,감독.주연배우.조연들 최고 
8,"율 브린너의 호쾌한 연기, 코사크족의 진기한 풍습, 광활한 초원과 동유럽의 성채, 멋진(?)  전쟁장면, 간간히 나오는 우크라이나 전통 민속음악, 토니 커티스와 짝을 이루기 위해 외모로 발탁된 여배우(나중에 실제로 ..."
1,40년대 문법으로 만드니 고리타분할 수 밖에. 
6,아메리칸판 물량공세에 입이 떡 벌어진다. 
9,)(*&^%$$##FGH 
7,어렸을적 주말의 명화에서 봤던 추억의 영화...전투씬은 볼만함 
6,많은 물량이 투입된게 보이는 대규모 기마병의 모습은 장관이다. 그외에는 여러모로 아쉽다는 느낌. 이 당시 제작되었던 다른 영화를 생각하면 엄청난 대작이 될 수도 있었을텐데.. 
7,그럭저럭 자신의 역에 충실함. 
1,"보시면 후회합니다, 물량만으로 만든 졸작 "
