score,review
7,지금 다시 봐도 못잊는 중독성 높은 영화음악. 그리고 척 노리스의 카리스마 
9,어릴때 정말 재밋게봣다. 뭐 다른사람들은 미국주의 관점이 아쉽게 느껴지겟지만 영화 제작 시기를보면 다른 할리우드 영화들도 다 똑같앗으니..시대적 상황으로봐도  86년에 이정도 스케일이면 대단한 거다 
10,"척 노리스 출연작중 최고의 영화~!리마빈의 유작. 80년대엔 람보와 코만도,델타포스의 노리스 형님 만세였다! "
8,이보다 더 신나는 영화가 있을까? 난 이런 마초스타일의 영화가 너무 좋다..리 마빈도 멋지고..적들을 무찌를때의 통쾌함이란..10번봐도 안 질리는 나만의 영화.. 
10,테러범들이 너무 착하고 순진함 ㅋㅋ 승객들 편의 봐주고 여자들에게 자상하고 아주 ㅋㅋ 
10,꼭 OO들이 현대의 관점으로 옛날 영화를 평가한다 
5,한마디로 목숨을 버리면 무기만은 살려주겠다. 
10,언제봐도 멋진영화 델타포스 DELTA FORCE 미국 델타부대는 참멋져 
10,델타포스는 역시 척노리스와 오토바이 후장폭탄이 최고지 최고의 영화임 이 영화 내내 웅장하게 울려퍼지는 ost도 백투더퓨처 포레스트검프의 Alan Silvestri의 작품이기에 단연 돋보임 한 백번은 본듯 개슬람테러놈...
10,러닝타임이나 스케일 리마빈 조지케네디 마틴발삼등 출연진 척노리스주연중최고의영화 
10,지금 슈퍼액션에서 보고 있습니다.30년전 영화지만 명작입니다! 
7,비행기 납치와 지상액션등이 적절히 이뤄진 액션물.강하진 않지만 소프트하면서도 고전의 매력이 있다.노리스의 카리스마도 볼만함. 
7,어렸을때 유명했던 척 노리스 요즘 안본지 꽤되었네 
10,이 시대 이보다 더 강렬한 액션은 없다 
8,"불멸의 척노리스, 무적의 오토바이로 일당백, 리마빈 이거찍고 이듬해 쇼크사? "
9,척노리스 역대 최고의 작품 OST가 참 좋다 
10,걍 명작 
10,잼슴 ㅋㅋ 
5,OST 좋았다.. 
8,이런 액션 영화.. 그립다.. 람보 코만도 델타포스 노리스형님.. 
10,테러범ㅋㅋ 수류탄 핀 놓치는거ㅋㅋㅋ 
10,OST가 상당히 생동감있고 모험이 기다리는 느낌이었다.. 내용은 말 다 했고 ㅋㅋ 척노리스 리즈시절 섹시하다.. 
10,OST 알란실베스트리 가 누구냐?  니들이물고빠는 어벤져스 OST작곡자시다!!! 
10,86년도거라 상상도 못하고 봤네요 너무 재밌고 좋았네요~ 
10,그시절에 시점으로 보자면 잘 만들어진 액션영화다. 
10,"아무 생각 없이 보면,존나 재밌는데,이만한 영화가 없음.척 노리스역시,스티븐 시갈이나 장 클로드 반담의 전성기를 연상시킬 정도 "
9,"척노리스의 절제된 내면 내공카리스마는 액션배우로는 다시나오기,힘든 캐릭터임   척노리스의 내면 아놀드의 스케일 스텔론의 섹시함이,더해진 액션배우가ㅡ나오면  우주최강이겠지만 그런배우나올 확률은 0% "
8,"영화 제작 시기를 고려하면 당연히 수작인데, 지금 보려니너무 허술하다고 할까.... "
10,초등학교 시절 자막 없는 비디오로 수십번을 봤던 영화! 30대가 되서야 다시 봤는데 어렸을 때 다가오던 그 전율 그대로 전달이 되었다! OST는 지금 들어도 멋있다! 
10,ㅋㅋ 천하의 테러집단들이 감히 미국을 상대로~ 척노리스랑 델타포스 미군부대가 알아서 테러집단들 털고 다니네!! 
4,척노리스와 리 마빈의 모습을 보는것 만으로 그럭저럭 만족 
6,종합 평점은 6점 드립니다. 
10,척 노리스 형님 진짜 짱이다 
10,미국 액션배우 하면 왜 형님들이 척노리스를 칭송했는지 이제야 알겠군.. 
10,평점낮게준 새끼들이 이상한 새끼들. 
10,이영화는 86년도 영화다 그런데 왜 현재의 시각에서 영화를 보냐 아오~!! 
10,잼잇잖아 ㅋㅋ 
10,영화는 영화로봐야지 미국이어쨋니중동이어쨌니하는건어리석은짓인거같음 
8,어릴때 정말 잼있게 봤다능 ㅋ_ㅋ;; 
10,노리스 형님의 태권도 앞차기가 일품. 
9,CG가 판치는 현재에 가끔 이런 아날로그 액션이 그리워진다. 
9,노리스형님 비행기탈때는지각하지마시길. 밑에 잼잇는데 무슨영화를 교과서보듯이보나 
10,구굳 
6,노리갱의 가장 대표적영화 그의 스타일 가장 두드러진 작품 
10,80년도 액션....하지만 지금봐도 재밌슴~polaris1833 초딩이 뭘 아는지~~ㅉㅉ 
10,오래된 영화이지만 지금봐도 재밌는 액션 영화~ 
6,80년대 미국인들에게는 8점 이상 받을 수 있는 작품 
10,내 꿈이 델타포스인데...... 멋있다. 
10,재밌는데! 
5,영화는 진짜 잘만들었는데 후반 특공대들 활약은 진상.. 
6,시대가 시대다보니.. 
10,헐.. 오늘 TV에서 봤는데... 이렇게 예전에 나온건줄 몰랐다.. 
10,우오 액션 오토바이에서 미사일나가고 난리도 아님 난장판 미국만세액션 
8,척 노리스하면 델타포스가 이니까 
9,어느정도볼만했던액션영화 
10,80년대 영화이지만 요즘 영화에 전혀 뒤떨어지지 않는 대작. 
10,오늘OCN에서봣는데지존오토바이미사일앞뒤있고총도나감 
10,오토바이에서 미사일 발사되는 게 황당했다! 
10,너무 재미있었다 ㅎㅎ 마지막까지 손에 땀을 ~~ 
9,"음악,독일계 스튜디스,특수부대,하이재킹 최고엿음 "
10,노리스 최고의작품...하이재킹 영화의 모태~ 
8,재미있게 보긴 했지만 미국의 영웅주의적 관점이 너무 짙었다. 
10,추억의 영화... 음악도 좋고... 
7,미국주의적 영화라 맘에 안든다 라이언 일병처럼 
10,옛날영화라지만 넘젬게 봐당. 생각도 하게되고 감동도 받고^^ 
10,그래도 내용보다는 액션이 재미있었죠... 
10,내용이 중요하다고 생각됨 
10,척노리스 작품 중 최고라 해도 될 듯. 
10,다시봐도 재밋는액션영화~ 
