score,review
10,최고. 애니와 음악의 환상적인 만남. 
10,굿뜨합니다 굿뜨하다구요 
10,생각하기에는 디즈니 최고의 작품이 될 것 같다. 
10,음악을 만화로! 너무재밋다 
10,집에 비디오테이프 있었는데 없어졌다 ㅠㅠ 
10,애니메이션을 넘어 예술이 된 작품. 예술성은 21세기의 디즈니 작품까지 포함해 가장 깊다. 
9,1940년대 벌써 이런 훌륭한 애니를 만든 디즈니 대단하다 
10,"영원히 사랑할 영화. 풀 컬러 애니메이션과 클래식 음악의 조합은 엄청난 걸작, 환타지아. "
9,단순한 애니메이션이 아닌 하나의 교향곡 그 이상. 
10,어렸을때 정말 재밌게 봤는데ㅎㅎ 아직도 블루스가 잊혀지지가 않는다 
10,
10,눈과 귀가 호강스럽고 돈 많이 쓴 티가 남 고급스럽고 쩔음 
10,음악시간에 봤던 인생최고의 음악영화 
10,말이 필요없다 너무 좋다 고전이라는게 믿어지지 않을정도 
10,삼OO전에 아이들과 함께한 비디오~~ 
10,경이롭네요 우연히 알게된 작품이에요 다운 받아 갑니다 
10,미쳤다 이게 1940년작품이라니 마치 작곡가가 영상을 위해 만든 것 같은 착각이 들게 한다 
6,클래식 음악과 애니메이션의 조합. 귀는 즐겁다. 
10,한3살4살때 부터 보다가 초등학교 올라오기 전까지 보다 초등학생 이후로 고3 될때가지 안보고 있었는데 보고싶다는 생각이 드네요 
10,이 영화가 월트디즈니 장편 영화중 최장시간 작품으로 유일하게 2시간 넘는 영화. 음악을 좋아하는 사람들에게 추천... 비디오테이프는 있었는데 잘 안봤지만요. 역시 고전이 요즘꺼보다 좋네요. 
3,클래식과 애니메이션의 환상적인 볼거리이지만 . 영화와 스토리 갈등과 해결을 기대했던 네게는 감상 중도 포기함 
