score,review
9,이게 어떻게 최신영화보다 더잼잇냐 ㅋㅋㅋㅋ 
8,훗날 바이오하자드도 여기서 많이 배낀듯. 경찰 바리케이트씬이나 핵 소거 장면 등 
10,내가 좀비영화를 찾아 다니게 만든 영화 
8,레지던트 이블(바이오 하자드)비밀의 열쇠랄까?수많은 좀비비디오 게임의 영감의원천 
9,"뇌만 노리는데,초기 좀비는 똑똑했구나.... "
8,애니메이션 같은 포스터가 이 영화의 성격을 잘 말해주는 듯 
7,이후에 많은 좀비 영화가 나왔지만 80%이상이 이영화 보다 못함 
10,좀비영화중 왕중왕 
10,이거 옛날꺼지만 재밌게 봤는데 
8,코믹하다. 간간히 깔리는 음악들도 좋다 
10,"명작이라는 말 밖에는.. 이 시대에 이렇게 완성도 있게, 스릴감 있게 잘 만들다니. "
9,다시 보면 볼수록 걸작임 
9,좀비물영화보고다실망했는데이영화는괜찬았다 
10,오오... 그래도 2편~5편까지보다는 훨씬 낫다 ㅡㅡ;;; 
10,여태까지본좀비물중최고의명작..좀비영화의 지존급이다.. 
10,어렸을때 굉장히 재미있게 봤던 좀비영화!!!기존의 좀비영화의 틀을 산산조각내버린 80년대 좀비영화의 수작!!!! 
10,"내가 이영화 때문에 ""좀비영화""를 보기 시작했지. 레전드 "
10,국민학교때 이거보고 진짜인줄 알고 얼마나 떨었던지 ㅜㅜ 
10,명작이네유. 여자 다 벗고 충격적이네유. 이 당시에는 성기 노출하는 영화들이 꽤 많네유. 
8,코믹하고 재밌다. 간간히 깔리는 음악들도 좋다 ㅋㅋ 
9,명작좀비영화 
10,초3때 이영화 비디오로 보고 며칠동안 잠 못자고 식은땀흘리고 주택바닥에서 좀비 올라올까봐 너무 무서웠는데 장르가 코메디라네... ㅜㅠ  시신 화장하는 기계 다루는 사람이 본인이 들어가서 기계 작동 시키는 장면은 지금...
7,"에어리언, 다크스타, 토탈리콜, LIFE FORCE 등 수많은 SF영화에 영향을 미친 댄오베넌 연출작, 초등 때 비디오가게 뒷면 사진만 보고도 지렸던 영화.. 지만 지금 보니 왤케 귀엽냐 "
10,예전엔 골목길 마다 영화 포스터가 붙어 있었는데 지나다닐때마다 너무 무서웠던 포스터 여자좀비수술대에  하반신 없고  누워서 입벌리고 있던 포스터 아직도 생생 내용도 재밌슴 그당시에는 너무 무서워  우울증 걸릴뻔 했지...
10,요즘 영화보다 핵잼 비급영화의 장점을 잘살린것같다 
9,스튜어트 고든&브라이언 유즈나 콤비의 러브크래프트 원작 <좀비오>와 쌍벽을 이루는 B급 좀비물의 바이블. 
7,Nuclear Launch Detected 
9,처음에는 재미잇다가... 나중에 전화한걸로 끝남 뭐 그래도 볼만함 
7,85년에 이런 좀비물이 있을줄은 상상도 못했다. 좀 엉성하지만 연출력은 좋다. 
10,9점대 공포물 8점대는 절대 아님.. 
6,코믹하지..공포감은 제로.. 그냥 저냥 볼만한 고전 
8,좀비영화라면 이 정도는 돼야지. 쥬얼 쉐퍼드의 데쓰 신이 많이 아쉬운 수작. 
10,내가 7살때 아버지 따라 영화관에서 본 그영화가 이 영화였구나. 전화하는 좀비-0- 
7,바탈리언시리즈 전편다 보는게 목표당...볼만했네요.. 
10,아주 흥미진진하다. 정말 막강한 좀비들이다!!! 최강좀비들이 나오는 영화!! 
8,바이오해저드(레지던트이블)의 모태가된영화.최초의 SF형좀비물.3도 재밌슴 
7,어릴때 정말 재밌게 봤는데...ㅎㅎ 
9,좀비물을 좋아하는 이들을 위한 영화!아류작이란 이름이 무안하다! 
8,"역시 난 국민학교때부터 B급에 열광했구나,, "
8,나름 코믹하던데 좀비물치고... 
8,컬트좀비물의 수작! 
8,명작 좀비영화다..ㅋㅋ...ㅋㅋㅋ지금 보면 잉여지만..ㅋㅋ 중독의 시초랄까? 
10,
9,옛날 80년대 국민학생 때 친구엄마 일하는 3류 극장에서 본 기억이 납니다. 어린시절 입장에선 실화인줄 알고 정말 무섭게 보고 그 이루로도 수십번 본 명작이라 생각 됩니다.근데 영화중에 묘지에서 빨강머리 여자 가슴노...
10,진짜 미친영화... 존나 잼슴 
8,ㅋㅋ 꿀잼 입니다정말 재미있다 
10,80's 호러 코미디의 정석 
10,나를  좀비 매니아로 만들어 버린 그작품 
7,고어영화매니아임 옛날영화라서그런지 고어장면은 별로이나 좀비물종류에 영화로써 볼만은함 지금봐도 그럴듯.. 이상 고어영화매니아였음 
5,"중간에 보다가 지루해서 낮잠을 자고 깨서 다시 끝까지 봤다. 2편부터는 안보겠다. 지하실 괴물 얼굴은 귀엽다. 괴물들이 머리 쓰는게 웃기다. 연기도 어설프고, 약간 실수가 있어도 감독이 NG없이 가네. 경찰 연기한 ..."
10,이 모든것은 실화다 ㅋㅋㅋ 
10,좀비영화의 최고봉.이블데드 이전의 명작 
10,엄청 재밌네. 이런걸 원했어 
6,이걸 보노라면 마이클 잭슨의  1982년 앨범 스릴러의 위대함을 다시 한번 알 수 있다. 
6,딱히 재미있거나 무섭진 않지만 80년대 공포영화는 이랬구나~하며 보면 볼만 
8,이 영화의 충격은 지금도 잊을수가 없다 85년에 이런 작품을 만들다니... 
7,재미나게 봄. 음악도 좋고.. 
7,옛날 좀비는 똑똑하고 거의 무적이였네 ㅋㅋ 
8,최근에 봤는데 85년작 인걸 감안하면 상당한 수작인 듯 재미있어요.. 
10,이 명작이 평점이 왜이리 낮냐 한심하네 
9,공포라기보다는스릴러물 근디결말이뜬끔포 
10,이 모든 것이 ‘사실’이었다! 
4,개성을 억누르는듯한 아쉬움. 
10,다시보고싶은데 어찌구해야 하는지 
8,당시 유명했던 B급 좀비물 중에서도 단연 으뜸 
8,"역대 최강의 좀비들... 무섭지 않고, 웃겨서 재밌네요. "
9,호러 명작....좀비영화의 종결판....실화라니 아직도 믿기지않는다... 
7,결말이 다소 싱겁지만 볼만한 영화 
7,80년대 좀비영화의 쟁점인데 좀비분장이 어설픈... 엔딩이 맘에 들었다. 
5,이블데드와 좀비오의 중간? 
6,수준이하의 좀비물 하지만 볼만한정도 
7,조지 로메로와 팀 버튼의 중간지점 
7,볼만하다... 
8,"좀비 영화의 수작, 결말이 맘에 든다 "
10,"상큼발랄한 좀비들의 매력, 흥미진진한 전개가 돋보이는 힘찬 호러명작!!! "
4,긴장감도 없고...유치하고....이건 뭐 졸작이다 졸작. 좀비나와서 4점 
9,이때당시 진짜 실화인줄 알았는데..ㅋㅋ 좀비영화의수작! 
7,이 영화의 존재의의는 센스 넘치는 유머 화끈한 결말 
10,처음부터 끝까지 사랑스러운 영화. B급호러의 유쾌한 힘! 
10,은근히 코믹하다.. 특히 음악이 끝내준다..최고~! 
8,이거 재밌지 
6,B급 호러무비 매니아들이 언제부터 이렇게 많았던가 
9,보다보면 스토리에 쭉쭉 빨려들어간다. 
9,brain~ 어그적~ ㅋ 효과음하난 지대. 
10,나름대로 무섭고 재밌었음 
6,볼만하다 
6,기존 좀비영화들과 다른... 솔직히 이건 영아니다! 
9,거짓말이지만 시작부터 먹고 들어간다. 
7,꽤 재미있었던 기억이 나는군... 
10,호러 + 유머 + 사회성 + 음모론 
9,무섭기보단 재밌다 
9,갠적으로'살아있는시체들의밤'보다낫더이다..볼만함 
9,옛날 영화 치고 재밌다.... 
10,일단 봐라 
10,포스터가 정말 섬뜩했던 영화... 
9,완벽한 서사구조. 발단부터 결말까지 멋지다... 
10,호러팬에게 기꺼이 추천할수 있는 수작!! 
8,어렸을때 옴팡 무서웠음 ㅠㅜ 
8,어릴때 보았을땐 무서웠는뎅.. 
7,무섭다기 보다는 조금 웃겼다는.. 
6,"속았다, 그만 보는 건데... "
8,이영화는 백미는 무엇보다 당당하다 못해 뻔뻔하기 까지한 프롤로그다 수작! 
8,코믹 호러 좀비물 
8,가끔 케이블 영화채널에서 해주는데  볼만한 영화 
8,잼나네 
10,"어려서 우연찮게 봤다가 벌벌 떨었던, 아직 기억에 남아있는 영화. "
10,좀비 호러영화중의 수작! 박진감넘치고 재미있다. 진짜 잘만들었음 
9,"중학교 친구 3명과 영화를 예매하고 세운상가에서 하루종일 기다리고, 바탈리언을 충격적으로 보고 집으로 돌아오는 심야버스에서 우리는 모두 잠들었습니다. 학교에서 이 영화이야기 하느라 시간 가는줄 몰랐습니다. "
10,내 기억이 잘못된것인가..어렸을때 이 영화를 보러갔을때 분명 간판엔 리빙데드라고 쓰여있었던거같던데..오늘까지도 그 제목으로 알고 있었는데.. 
7,명성에 비해 그저그런 유쾌한 좀비영화 
7,나는 비급영화다! 를 외치는 영화.. 그런 매력으로 보면 볼만함. 
8,"좀비들인 난장을 부리는데, 흥겨운 배경음악. 그런 영화다. "
