score,review
10,아버지땜에 두번 본 영화 노래 연기 모두 퍼팩 
10,볼만한 영화. 아버지역 배우 연기력이 최고임. 종종 재밌는 장면도 있어서 지루하지 않게 봤다 
10,최고예요 명작  대작~~!!!아부지 화이팅~~♡ 
10,좋은 영화. 추천해주고 싶은영화. 
5,고전영화였는지 피곤이 쌓여요. 
10,레미제라블 (2012) 이전 최고의 인생 영화! 
6,EBS 방영용 고전영화. 
10,이 영화를 처음 봤을땐 그저 흘러가는 줄거리에 몰입했다면 두번째엔 절절한 희로애락이 가슴에 부딪치듯 이입이되었습니다. 많은 사람들에겐 익숙치 않을 수 있는 특정한 집단의 관습과 다름을 세밀하고 정교하게 묘사했음에도 ...
10,추억의 명화 눈물나네요 
9,"하루 하루가 고달픈 유대인 서민가장의 넋두리같은 노래로 시작하는 영화는 `내뜻대로 안되는 인생'을 긍정적으로 재미있는 가사들과 곡조들로 표현하고 있다. 결혼식에서 나오는 Sunrise, sunset은 감동적이..."
10,재미써씀  고전치고 지루하지 않아씀 
6,"시작은 놀라웠으나 중반부터는 하염없이 쳐진다. 헐리우드 영화에서 우크라이나 시골의 유대인마을 이야기라는 매력적인 주제를 선정해 신선했지만, 곧 유대인 자본을 통한 유대인 수난사와 삶이라는 걸 알게 된다. "
1,굳이 3시간이 아니어도 될 이야기 
