score,review
10,다시 보고싶은 영화 
9,본지 20년도 가까이 되었네요..지금도 그때의 감동이 생생..강추~!! 
10,최고의명작멜깁슨에연기도말할것도없지만사랑한다면저남자처럼강력추천입니다 
10,리메이크 되도 좋을작품! 
10,사춘기시절 이 영화 보고 잠을 못잤다... 소장하고 싶은 영화에 단연 으뜸.... 
9,개인적으로 이런 장르의 영화 너무 좋아한다^^ 1990년대 까지는이런 마법같은 멜로영화가 많았었는데 2000년대 이후로 볼만한 멜로영화가 대폭 줄어들어서 참 아쉽다 멜깁슨은 그당시에 최고 인기배우이자 톰크루즈 캐빈코...
9,굿!!!! 
10,고딩때 비디오로 봤던 기억.. 그시절 많은 생각을 하게 만들었지.. 
10,오래전에 봤던 영화지만...아직도 여운이 남는 영화 
8,사랑이란 무엇인가에 대한 일종의 해답. 
10,인생영화다...다시만들어도 또본다 
10,마지막 장면 음악과 함께 감동백배였음.지금시대에서 다시본다면 감동이 덜하겠지만 
7,진정한 사랑이 무엇인지를 보여주는 작품 가슴이 시려오는 작품 
9,한남자가 한여자만을 사랑한다. 연인과 본다면 100점짜리 영화 
10,시간의 흘러감이 너무도 안타까웠던 영화。 
9,어릴때 무척 재밌게 봤던 걸로 기억... 
8,여운이 그리 오래 가진 않았지만 괜찮게 봤던 영화 
8,재밌었다 
10,멜 깁슨이 넘종은 영화로 감동을 주다^^ 
10,감동적인 영화 
8,정말 이런영화는 없을듯 사랑의 의미를느끼게하는영화 
6,남자인생만 억울하고 불쌍하다.여자는 결혼하고 잘살다가 혼자되니 옛연인와서 청혼하고 완전 횡재수.. 
10,진짜 잼나게  초딩때  봤었는데  제목을 몰랐고 배우가 누구인줄 몰랐는데 멜깁슨이었네 헐~~리메이크해도 볼 의향 있음 
8,사랑하는 여자친구가 교통사고가 나자 테스트 파일럿인 멜립슨은 군대의 비밀실험의 대상으로 자신을 열러달라고 한다.. 그는 1992년에 깨어나는데.. 미처 하지못했던 청혼을  하며 끝나는 엔딩씬은 감동. 일라이저 우드의...
10,오늘 불치병 꼬마가 자신을 냉동시켜달라는 내용의 해외기사를 보고 어릴적 이영화 봤던게 기억났음. 20년전에 봤는데도 영화속 you are my sunshine 노래가 기억남 
9,그 한장면을 위해 존재한 영화 러닝타임이 짦은게 아쉽다. 
10,왠지 15년전의 감정...마지막의벅차게울었다.다시보고싶다.. 
8,배우들의 눈이 아름다웠던 영화.. 
10,다시 생각이 나는 영화? 그 이유는?? 
10,7년전 12살때 보고 마지막에 울었던영화 
8,기억에 남지는 않지만 좋았다 
9,시공을 뛰어넘는 위대한 힘 그이름은 사랑!! 
10,"어릴때,엘리야 우드에게 빠져서 봤었는데,정말 후회없는 괜찮은 영화. "
10,제가 어릴적 순수할때 봐서 그런지 항상 기억하게 되는 영화입니다 
8,사랑과 가족을 생각하게하는 따뜻한 영화. 엘리야 우드의 어린시절도 볼거리 
6,80년대 감성 그대로의 감성 
7,딱 90년대 영화였다. 
6,로맨택하지 않은..... 
6,지나치게 구기고 가는 설정이 예쁘게 봐주기엔 눈에 거슬린다 
7,마지막에 멜깁슨이 갑자기 늙어버리는 장면은 감동보단 코미디였다 
6,여가시간에 그냥 가볍게 볼만한 영화 
5,왜 냉동은해서 인생이 꼬이는지..초딩들이 보면 재밌을 수준.. 
5,뻔하고 착하고 순수한 영화... 그 진심이 전해진다. 
2,고색창연한 초딩용 로맨스물. 
2,우연에 우연이 겹치는 말도 안되는 영화. 프로도 어린 시절 본 것으로 만족한다 
