score,review
10,오버라고하시는분들은 현실에서  행복하고평화로운부분들만 보신듯.  부부싸움으로 살인도 일어납니다..  남자와 여자란 존재의 성향을 잘표현한 작품. 
10,싸움의 끝이 압권..  최고 
8,다좋은데 부인은 머땜에 그렇게 남편을  지독하게 싫어하는거지 ? 
2,돈 많은면 절대 결혼하지 마세요혼자 살아도 외롭지 않으니깐요 
9,누가 부부싸움은 칼로 물 베기라고 했나? 한때 정말 사랑하고 오랜 세월을 함께 보내왔을수록 권태와 배신으로 인한 증오가 커지면 정말 무서운 감정이 될 수도 있는 법이다. 나는 아내의 오래된 권태와 환멸이 이해간다. 
8,독신주의자가 되고 싶다면 필독 영화! 
10,명배우들의 냉정한 연기를 통해 폭발하는 유머. 
7,초반의 흥미가 줄곧 유지되는군 
10,결혼문제 따지며 볼게아니라 재치넘치는 장면들이 너무재미있는 고급 코미디영화다 
5,서로를 존중할줄 몰랐던 
8,Ebs 고마워요 또 하나의 새로운 고전을 알게 됐네요ㅋ 
2,좀 지루하기도하고 부인이 왜 그렇게까지 남편을 싫어하는지 잘 이해가 안된다 
8,로맨싱스톤 시리즈 보고 봐야 꿀잼이다. 별개의 영화지만 묘하게 이어지는 분위기 
7,쌈질 오지게 하다. 
8,"씁쓸함과 은근 현실적임? 확실한건, 흥미진진하게 잘봤다..대니 드비토 능력자 "
8,"과장되고 코믹하지만, 부부싸움의 속성을 잘 보여주는 흥미진진한 영화 "
7,일단 싸움이 시작되면 그저 싸움 그 자체에 목적이 서린다. 
10,명작중의 명작..이 영화를 왜 이제안거지성인판 나홀로집에다...끝내준다 천재적인 영화다. 이건 현실에서도 충분한..아니 더한일도 일어나지.첫눈에 반하는 사람과 절대 결혼하지 마라.왜냐 그건 악연의  짜릿함이거든 ㅋㅋ...
10,이 영화 꿀잼 시트콤인줄 ㅋㅋㅋㅋ 
8,마이클 더글라스 주연의 고전 명작. 
9,2012.04.30 23:40 평점 9 (다시 봐도 재미있다.)   / 2015.10.21 평점 8 남자가 불쌍하다는 생각.. 
5,아...이런 건 그 당시에 봐야 제대로 보는 건데... 
8,누군가는 멈춰야 한다. 바보같은 전쟁 
8,"막장 오브 막장이란 이런 것일까, 남녀간의 심리싸움, 미리미리 공부해서 예방하자 "
9,정말 간만에 다시봤는데 결혼 함부로 하면 안대것다 ㅋㅋ 
10,재밌었지... 
10,두 배우의 연기가 정말 대단.. 마냥 웃을수만은 없다. 
8,7.5 여자맘도이해되고 남자맘도이해되는데 웃기기보단 왠지모르게슬프다 
4,아... 2번씩이나 봐버렸네...;;; 
8,반지의 제왕 샘과 바그다드카페의 야스민이 나오네 ? 
8,전쟁같은 사랑~ 남녀를 잘 표현했다. 
7,중반 이후 억지설정이 재미를 반감 시킨다! 
10,부부 싸움도 이정도 스케일이 되니 영화로 담을 수 있게 되었군.....그후 이영화는 수많은 패러디 영화를 만들어내게 된다. 
7,내용도 그렇고 볼만했다... 특히 부부싸움 오바도 있었지만 공감도 가는 내용 
8,점점 걷잡을 수가 없네 
8,말그대로 전쟁같은 부부싸움! 
6,부부싸움은 결국 사소한것에서 부터 시작된다 서로 이해하고 존중해야한다 부부는 
7,부부 싸움이 이렇게 커질줄이야 누가 알겠는가 너무 과한 것은 있지만 살다보면 ... 
5,단순하지만 흥미진진한 매력. 
9,결혼한 남녀의 심리를 화끈하게 잘 보여준 교훈적 영화~ 
6,목숨을 건 지독한전쟁. 등돌리면 남보다 못한 관계. 부부란 뭘까? 
8,very good ! 
8,어디서부터 이들 관계가 균열되었을까? 감정에 이끌리지 맙시다... 
8,그들의 처절한 전쟁도 제3자에겐 흥미진진한 구경거리일 뿐 
8,코믹하면서 씁쓸한 마지막 장면이 인상적이다 
6,"음~~~ ""3주"" 후 다시 뵙겠습니다. "
8,볼만 
10,영화보고 결혼하기 무서워 지는군. 
10,근데 왜 마음에 드는거지? 당최 모르겠다 
9,레디~세또~던져라~부셔라~ 
10,심각한 영화다 
5,참내... 
6,부부 싸움도 끝까지 가야 영화가 된다. 
10,웃기면서 마지막엔 무섭더라. 캐서린 열연 대단. 
8,쌩판 코미디하고 하기에는 뭔가 여운이 남네.. 
10,무서운 부부싸움이다!즈굴! 
9,무섭게 하는 부부싸움.. 볼만한 코메디... 
9,아끼고사랑하며살자.. 
9,Mr.& Mrs. Smith의 원판! 대단하다!!! 
9,와!!   부부싸움 굉장하다. 
9,부부간의 다툼이 이렇게 까지?   있을 수 있는 일.. 
8,웃어야할지 울어야할지 
8,볼만한 영화..특히 지금같은 이혼급증하는 사회에선.. 
10,뻔하지 않은 주제로 뻔하지 않은 영화를 만들었다. 캐서린 터너 리즈시절의 매력과 마이클 더글라스의 연기력도 일품 
7,끝장보는 살벌한 전쟁 여인네 포스지린다 
7,남자는 끝까지 여자를 사랑한다니깐...이건불변의 진리야..여잔 등돌리면 끄~ㅌ 
10,부부싸움에 절정과 결말. 소름끼친다 
10,진짜 강력추천합니다감수성이풍부한분이보면 더욱좋고..결혼하신 여성분이면 대만족!남자들이보기에는  별로고 여자들이보기에는 공감베리굿입니다 
6,마누라 까시나가 너무 발악했다. 그리 재미도 없고 웃기지도 않고.. 
8,"싸움장면 너무웃김, 여주는 뭐가 모잘라서 완벽한 남편을 두고 이혼을 바랄까 "
10,"자기 일 밖에 모르는 남편, 아내는 남편에게 받고 싶은 사랑이 오해로커져만갔다 "
10,이영화대해서비난하거나비판을한다면훗날후회할겁니다.영화의평론자체를감히말하는것 
4,상당히 지루한 안봐도 되는 졸작 
6,"15년 전에 봤을 때도, 지금 다시봐도 캐서린터너(바바라) 정말 이해안되는 캐릭터 "
1,"대니 드비토, 연출자로서 낙제점 "
6,공감도 안가고 헐리웃식 오버액션이 심한 영화.. 단순한 코미디로 생각하고 봐야할듯 
8,이 땅의 남성들이 너무 불쌍하다 피곤하고 지쳐도 가정에 많은 애정을 가집시다 
