score,review
10,슬픈여운을주지만 이런사랑을 해본 사람은 행운아라고 해야 옳을것이다. 
9,세상엔 두 사람만 있다.. 
9,사랑의 온도를 체험하지 못한 다수의 '36.5'도의 사람들에게 
9,행복해지기에는 너무 뜨거웠던 그녀. 
9,"의미는 각자 몫으로 돌리고 일단 재밌는 부분이 많아서 좋습니다. 그렇게 지루하진 않게 봄. 너절하게 ""사랑은 이게 맞아, 저게 맞아"" 고상한 대사만 주구장창 읊조리는 영화보다 나음. "
10,정말 대단한 영화다.. 정말이지.. 대단하다.... 
7,원제 37. 2는 아이를 낳기(가지기) 가장 좋은 (자궁의) 온도라는 의미를 가지고 있다. 
10,매 순간 순수함과 열정이 느껴지는 영화.. 
10,저렇게 헌신적인 남자의 사랑이 있을까?? 슬프지만 아름답고 따뜻한 사랑. 
10,영화를 본 내내 잊혀지지가 않는다.  베티와 조르그가 함께 친 피아노는 서툴지만 아름다웠다 그들의 순수함으로 가득찼던 사랑처럼... 
10,베티 블루의 블루란 단지 파란 바다나 시원함이 아닌 광기와 열정. 
1,"사랑이라는 이름으로 위태한 남녀가 온갖 민폐,범죄 다저지름. 루프껴놓고 임신안됐다고 미쳐버리는 주인공 케릭터도 전혀 공감이 안됨. "
8,베티의 사랑을 감당할 수 있는 사람은 오직 조르그 뿐일듯.. 
8,여자가 왜 미친건지 모르겠다. 
10,석양을 선물 받고싶다. 
10,숨막히는 영혼의 해방 
10,난 내얼굴에 고추장을 묻힐수 있는가? 
10,말이 필요없는 영화. 무조건 보세요 
10,베티에 대한 조르그의 가슴깊고 아픈 사랑이 느껴지는 영화.볼때마다 눈물남. 
10,계속 여운이 남는 영화....ㅠㅠ 3세간이 절대 지루하지 않은 영화..계속 생각나 베티 
10,남자와 여자가 할 수 있는 가장 미친 짓은 사랑 
5,"살인마 한정민이 이 영화보고 지 판타지를 만들었나보네요. 개 이름은 베티에 지 아이디는 jeju372, 블로그 배경화면도 베티블루 포스트, 인스타 태그도 37.2... "
10,"20OOO 2월 8일 새벽, 대한민국 제주도 쏘쏘 게스트 하우스에서 일어난 살인사건의 용의자 한정민은 이 영화를 모티브로 살인을 계획했다고 함. "
6,둘 다 정신병원 좀 가보라고! 보다가 답답함. 
9,프랑스 영화의 자유로운  사고에  경의 
6,다수가 인정하기엔 난해한 영화. 정열적인 사랑이라는 표현도 좀 안어울리는듯.... 
10,전혀 불가능하지 않은 사랑이다.가슴이 뜨거워지고 메여오고 먹먹하고 너무슬프다 
2,너무 무섭다.. 
10,완전히 미친 나머지 나까지 미쳐버린 최고의 영화. 
10,비극속에 희망이.강렬하지만 부드러운.어렵지만 쉽게와닿는.여운이 아주 긴 멋진 영화 
7,이건 사랑에관한얘기가아니다 그냥 정신병걸린여자와 불쌍한남자의 파멸이야기 여자꿀밤때려주고싶다 남자 답답해죽겠다. 
10,원해도 얻을수 없는 것에 대한... 허락되지 않는 것에 대한... 
10,10점 그 이상.......아주 드물게 마음에 드는 영화네요.. 
1,유명한 영화 포스터에 혹해 봤으나 여자 주인공 때문에 전투력만 상승하는 영화였음. 괜히 감독판 봤음. 진짜 개인적으로 안 맞았음 
1,본능에 충실한 사랑일뿐 그 이상도 아니다.. 전혀 아름답지 않음 
1,타인의 입장은 생각하지 않고 자기 꼴리는대로 행동하고 타인에게 피해주는 민폐들의 사랑. 지나친 감정표현이 불편하고 역겹다. 베티는 경제력없이 부수고 사고나 치는 파괴의 여신. 이런 사람과 엮이면 100% 패가망신. ...
8,이해할수 없다가도 공감가는 베티라는 여자.. 
10,"일종의 위악적 낭만이지만, 좋다! 그 색감과 온도만으로도 - "
10,최고..배우들이 감정표현하는연기를 잘한듯 
10,아담과이브 주인공이 왼손잡이다 
9,"덜렁덜렁 훌훌 벗은 모습이 자연스러운 영화,미친 사랑이 딱 어울림, 서로에게 더없이 그리운 존재. "
10,쥬뗌므... 
10,86년도 영화 난 87년생 ..영화는 그영상안에 내가 들어가잇어야 할정도의 몰입도가 중요하다 생각한다  난 그시대 그들과 함께 행복을 알았으며 슬픔도 같이 했다 최고 !명작품!! 
10,아가페. 이런 사랑이라면 받고싶다 
10,영화 색감이 좋았습니다 
2,자유분방하고 미친 사랑은 공감도 되고 부럽기도 했지만 베티의 광기어린 행동들은 영화를 보는 내내 불편하게 했다. 3시간 가까이 되는 러닝타임동안 나는 끈기가 필요했다. 
6,둘다 정신병원 가야 되는거 아냐 
2,마초 아재가 섹스 판타지와 미소지니와 사랑에 대한 자아도취로 만들어낸 비이성적이고 무논리 영화. 정신병에대한 편견은 덤 ^_^ 
5,제주도 게하살인사건 모티브.. 
9,푸르게 타오른다. 
9,베티의 과거가 궁금하다 
10,"지나칠 정도의 순수, 파멸, 구원. 모든 것에 공감간다. "
10,이해 할수 없는 사랑을 열정적으로 보여준 영화 
10,가슴저밈이 뱃속깊숙히부터 올라온다. 
10,"미친 사랑, 미친 그들을 견뎌내기엔 세상은 너무 속좁을 뿐 "
1,거품중에 이런거품은 없었다. 뻐꾸기둥지위로날아간새는 숭고했는데!! 
1,평점이 좋아 봤지만 정말 짜증나는 영화임~ 
1,또라이련 발광하는 영화 
1,남자친구가 입원한 여자친구를 병원에 잠입해서 암살하는 영화. 내가 본 첩보영화중에 최고였다 
10,두사람에겐 이 세상이 너무 답답한 곳이라는 것이 슬프다. 
10,베티블루.. 정말 오래도록 기억에 남는다. 블루.. 베티블루 
10,아 코메딘줄 ㅋㅋㅋㄱ중간중간에 계속 웃엇다 진짴ㅋㅋ 
10,너무 사랑스러운 베티 그런 베티를 가장 찬란하게해주는 조르그 ㅠㅜ 
1,"남배려모르고,성격포악,나중에는자해하는 게다가지루함 "
1,보는 내내 답답했다.정말 사랑한다면 자기 여자가 이상한걸 알면서도 방치할수 있나?? 
10,"그들이 사는 세상엔 두사람 말고는 아무도 없다. 색감, 연출,소품마저 스랑스럽다.바람부는 언덕에서 함께나누는 대화는 정말이지.. "
9,뜨겁게시작해서 차갑게 식은 운명 
10,"영화가, 대사가 아니라 색과 사물의 배치.배우의 표정과 사물의 배열들을 통해서도 전개될 수 있다는걸 보여준 영화.내 인생의 영화.첫번째. "
8,"베티의 통제,구속되지않는 야생마 같은사랑! 그 사랑을 지키려는 남자! "
10,사랑사랑사랑!! 
10,"샤를 4세, 롤러, 조르그.. 당신의 연기는 최고다, 영원히 함께야 너희 둘.. "
10,무어라 말하기 힘든..사랑이 느껴지다.. 
6,개연성 개나줬는데 너무 자유로운 영혼들이라 신선함을 줌 색감이 괜찮은 영화 
10,아름답고 비극적인 사랑영화 
5,마지막 베티가 침대에 누워 허공을 보는 눈빛은 너무 섬뜩했다. 
10,평생토록 기억에 남을 사랑영화... 
10,"사랑,사랑, 사랑, 그것은 뜨겁다. 하지만 데여도 아름답다. "
9,고흐가 귀를 자른 이유는? 
8,놀랬다 저런 여자... 놀랍다 저런 남자... 
3,처음부터 비극의 끝자락을 향해 달려가는 것 처럼 
3,어렸을 때 봐서 그런가..만든 사람들에게는 미안하지만 더럽다는 기분이 남았다. 
10,불가능해서더매혹적인 미친사랑 
7,휘발성 여인 베티와의 히스테릭한 사랑. 끝까지 헌신한 조르그. 
1,오 예~~ 열라리 지루한데~~ 
1,전체적으로 어설프다. 
6,잘모르겠어요 이것도 사랑이라고 부른다면 각자의 사랑이 있는거니까... 
