score,review
9,나만 너무 재밌나보다... 
7,역겨우면서도 왠지 섹시한 느낌.. 실소를 자아내는 허접함이 묘하게 괴기스러움을 돋군다.. 괴작이란 말이 너무 잘 어울림 
7,상당하다. 무시 못할 괴기물 
5,고딩때 친구랑 두편 동시상영으로 봤었는데...특히 악마들이 수녀들 ㄱㄱ 하는씬에 대충격이 왔던 영화 소름 그 자체 
1,b급 산마이란 말도 아깝다 
8,제스 프랑코가 좀더 자금 지원을 받았다면 이런 영화가 됐을 듯. 고전 b급 공포물 매니아들을 만족시킬 만한 모든 요소가 다 들어있다. 
10,백사가 이쁨 B급임을 감안하면 굿 
10,포스터 부터 엄청난 포스가~ㅎㅎ 
6,적당한 몰입감을 준다 
6,음악이 특히함.. -0- 
6,극장서봤는데 B급 영화적 재미를 보여준다.. 몇몇 징그런 장면이 인상적 
1,드라큐라 같은 뱜 아줌마의 징그러움 !! 
6,조악한 영상과 뱀피리같은 어이없는 명장면들 보면서 피식거리는 재미 
5,징그럽다 비암들 나오는것은 
6,머 그냥..볼만은.. 
8,다른것보다 배우와 어떻게 연출했나 보는 재미가... 
6,이 영화 이후 대부분 성공한 배우들의 풋나기 시절... 
10,그로테스크한 면을 부각시킨 명작 
4,컬트...별의미없는컬트 
8,미성년은 자제해 주시길..정신건강에 안 좋다.갠 적으론 추천.. 
8,"돈은 안들인 티 나지만, 영화 자체의 완성도는 높다 "
10,백사여인이랑  정사 나누고 싶어~^^ 
6,즐기기엔 너무 유치;;; 
6,흥미는 있지만 역시 저비용의 하접한 장면들은 지금 보기엔 무리다 
2,조악함과 허술함의 둘레속에 기괴한 몇몇 장면으로 최악은 면하는 수준 
7,딱히 겨털을 혐오하는게 아니라 백사면 겨털 같은건 없는게 더 그럴듯하지 않으려나... 뭐 그냥  B급 고전 호러임을 감안하면 적당히 볼만했다 
