score,review
10,골디혼은 정말 지금까지도 헐리우드 최고의 로맨틱 코메디 여배우이다 아 이뻐 
10,말이 씨가 된다. 사랑스럽고 유쾌하고 톡톡 튀는 영화. 역시 골디 혼. 
8,골디혼의 매력에 폭 빠지게 된다 
6,누가 결말좀 알려주셈 ㅡㅡ 
10,어릴적 비디오로 빌려봤었던 추억의 영화 보고 난 후 행복감을 느꼈던. 
6,골디 혼 전성기때 모습 보니 매력적이다 
1,새로울 것 없는 골디혼의 원맨쇼 
7,45년생 커플이 92년도에 결혼한다는 설정? ㅋ 
6,좋은 소재였지만 전개가 다소 엉뚱했다. 
6,높은 점수는 줄 수 없지만 유쾌하고 재미있는 영화. 
8,부담없이 가볍고 즐겁게 볼 수 있는 코미디. 
8,어떤의미론 내가 본 가장 창의적(?)이었던 스티브 마틴의 프로포즈. 거짓이 진실 그 자체가 되는 영화 전체의 주제를 프로포즈를 포함 마지막 장면까지 탁월하게 표현 
6,골디혼과 스티브마틴이면 게임셋인데 
10,좋은 쪽으로 너무나 잘 돌아가는 두뇌. 
7,난 이 영화가 좋다. 어렸을 적 이 영화를 보면서 그렇게 기분이 좋아졌다. 
7,스티브마틴과 골디혼의 환상적인 조합 유쾌한 코믹물 
8,역시 사랑은 운명이다 
10,유쾌함 
6,황당하게 '만들어지는' 결혼.. (사랑이란???) 
10,훌라룰라룰라 노래 정말 압권이었음~ 후회안함 
9,유쾌한 로맨틱 코미디~ 
8,그럭저럭 재밌게 봤슴돠 
