score,review
3,시간내서 보기엔 아까운 
2,좋은 배우들 데리고 이렇게 재미없게 만들다니 
5,그 시절.. tv에서 보던 예고편은 가히 최고였는데...본편은... 
1,"연기, 스토리, 연출, 영상 모두 형편 없다 "
5,이거 개봉 당시에 봤으면 감흥이 좀 있었을려나. 영화가 너무 산만해서 몰입이 안된다. 
2,추자연이랑  좀 닮은듯  추자연 사생결단때분위기랑 
5,오래전 초딩때보구 생각나서 다시봤는데 그때완 다르게 확실히 촌스럽구 오글거리긴한데 괜찮았음. 영화는 촌스럽지만 이가흔은 저때도 전혀 촌스럽지않구 이뻤네. 
7,뇌수를 강타하는 기기묘묘한 영화 
5,그냥....애니를 먼저 봐서 그런지.. 
8,영상도 괜찮았고 재밌게본 작품 ~~~~~~~~ 
9,홍콩판 요수도시 요괴들과 초능력자들의 싸움을 만화적으로 잘 표현함 
7,ㅋㅋ 초등학교때 비디오로 자주 봤던 영화다.. 야한 장면 나와서.. 
7,원작 애니메이션의 하드고어적인 분위기에 못 미치지만... 
9,다시봐도 애달프다. 우정과 사랑 그리고 믿음. 
1,왜 이런영활 만드는거야? 
4,"이가흔이 섹시하게 나오긴 하지만.. 평점, 너무 높다. "
1,별로 
9,에니메이션보단 못하지만 볼만함. 여주인공도. 
9,이가흔 예뻐요 
7,93년도에 원작 애니보다 먼저 봐서인지 재밌었다능~  이가흔이 정말 이뿌게 나왔지 
10,1992년 작품이란 것을 감안하고 즐긴다면 알찬 시간이 될것이다. 
8,"뭔가 부족한 전개, 산만한 느낌.,,, 그렇지만, 그 옛날 중학교때, 야함과 무서움이 어우러져 감히 감상하지 못하게 했던 초반 장면이 , 다시금 이영화를 찾게함.. "
9,이가흔 만으로도 볼 가치가 있지만... 게다가 이약동까지... 
10,이거 잼나네~^^ 
10,"오호 ,, "
10,고등학교 때 본 영화. 음악 좋았었는뎅... 
10,생애 가장 감동 받은 첫번째 영화 
9,상당히 저평가된 영화.. 요즘 들어 재평가가 조금 이루어지는 것 같아 반갑다. 상당히 솔리드한 영상미와 음울한 톤이 잘 어울러진 영화. 이가흔의 아름다운 미모와 장학우의 좋은 연기도 눈여겨볼만하다. 
