score,review
8,이 영화가 왜 서스페리아 2편인지 의문점이 있을텐데 서스페리아가 국내 개봉해서 히트를 친 후 수입사가 알젠토 감독의 이 영화를 서스페리아 2편으로 제목만 바꿔 국내에서 개봉한 경우. 심지어 이 영화는 서스페리아보다 ...
10,지금 봐도 명작 
9,반전이 쫌 억지로 끼워맞춘 부분이 있긴하지만 한번 보면 계속 보게 되는 매력이 있다. 
8,히치콕의 맥거핀 기법이 생각나는 아르젠토 영화색은 알록달록 하다 
9,제목이 왜 서스페리아지?? 재밋엇다ㅋㅋ 
9,나온지 40년이 다되가는 영화라곤 믿기지 않는다  좋은스릴러 
10,최고다 
9,아.. 그 동요 되게 중독성 있네.. 
10,라스트씬의 숨은범인 찾기에서 식겁했다 
8,근데 이거 제목이 어쩌다 suspiria2가 됏냐 
8,중반까지는 전형적이고 지루한 서스펜스...  후반부는 섬뜩하고 강렬했다. 초반에 보다가 끄고 싶은 충동을 여러번 참아낸 게 다행이다. 
9,초반의 지루함만 견디면 괜찮은 수작. 음향효과가 대단하다 일개 고전이 유치할 줄 알았건만 소름돋네... 
9,정말 한번쯤 볼만한 괜춘한 영화 ~ 연출이 상당히 마음에 들었습니다 ㅎ 
9,다재다능한 공포영화 
10,"음향효과와 색채감, 탁월한 오프닝이 일품인 명품 스릴러.. "
10,친구들한테 추천했는데 이영화 ..전 영화제에서 봤거든요 어디 볼 수 있는 곳 있나요? 
6,남주가 피아노치면서 범인이 다가오는것에 대비하는 시퀀스는 긴장됐음 또 수염아저씨한테 문열고 달려오는 인형도 깜놀했음 다만 뜬금없는 로맨스랑 코믹범죄수사물에 나올법한 음악때문에 거슬림 여러모로 어색하다 여기자는 대체 ...
9,무지하게 재밌다. 무식한 기자들은 보지도 않았군. 
8,서스페리아보다 한 차원 밀도 있는 공포가 있다. 아르젠토 영화 가운데 최고 걸작 중 하나 
9,왜 거장인지 알 것  같다.  고퀄 cg가   없어도   잔인함과  긴장감으로   한시도   눈을   뗄  수가  없음. 하지만  눈이   예리한  사람이면  이미  초반에  범인을  알아   차릴  수도. 
8,"아놔 잔인장면 없고 피가 없다고 리뷰 올린사람 머임ㅋㅋ 주구장창 나오는게 피던데ㅋㅋ 마지막엔 목도 잘리잔어  잔혹한 장면없이 심리적공포를 불라불라,,,하면서 뛰어난 공포영화라고 쎳네 이케  쓴 사람 영화 보긴 한거임..."
10,개킹이지뭐. 
10,굿 
8,PIFF를 통해 봤어요- 어렵지만 한번씩 무섭고 재밌었어요ㅋㅋ 범인 반전ㄷㄷ 
10,딥 레드!!  PIFF 아르젠토나이트 섹션에서 130분짜리 버전으로봤는데 끝내주는 작품!! 
10,줄거리에 범인이 자세히 나왔습니다. 줄거리 내용 수정해주세요. 
6,무서워 해야할지 웃어야 할지 모르게 만드는 독특한 느낌의 공포. 
7,아르젠토 영화 중 오프닝이 가장 마음에 드는 작품. 
8,Deep Red! 써스페리아랑 무관하다! 
6,Deep Red... 
7,공포를 엮는 각각의 이미지들의 결이 무척이나 생경하다.소름 
8,우.. 위에 영화내용은 뭐다냐. 살인범까지 알려주네-_-; 이거 제목도 
6,당황스러울 정도로 세련됨을 추구한다. 
8,서스페리아2 = 일본 배급사에서 지정한 제목을 국내에서 고대로 모셔왔기때문 
10,잔혹하거나 피를 보이는 장면이 하나도 없는데 심리적인 불안감을 자극하여 공포를 극대화한 가장 지능적이고 공포영화중 대부분의 단세포적인 영화들과는  비교조차 할수없는 가장 뛰어난 걸작. 뛰어난 공포영화도 6점 이상 안...
4,영화적 매무새만 갖췄지 몰입감이 떨어지고 진행도 엔딩도 부족해. 엔딩까지 참고 보기 무척 힘들었던 기억. 
6,"세상은  공공연한 범죄가 넘치는 곳, 살인과 악행으로 가득 찬 곳이 아닌가! "
2,당시엔 획기적이었겠지만 25년후인 지금 보기엔 많이 어설프다.. 7점 
9,레드딥..아르젠토의 탄생을 알리는 수작 
10,good. 
8,나도 방심하다 한방 먹었다. 범인을 친절히 알려주는군하~~ 
8,방심하다가 한방 먹었다.. 
10,데 키리코와 아르젠토 : 쉬르레알리즘 & 이탈리안 
9,요즘 공포영화 고전에서 벤치마킹하라~! 
10,난 이 영화 보고 세방이나 먹어버렸다;; 
8,아르젠토식 호러를 느끼고 싶다면.. 
8,시나리오가 훌륭해요 
9,75년도 영화였다니...놀랍다. 
10,동물 학대씬 혐오스럽지만 오싹하게 아름다운 음악과 범인 죽는씬은 가히 예술이다. 
5,호러적 장치나 추리물로써의 완성도보단 색채감과 이미지에 주목할것 
7,"눈아프게 화려한 미장센, 뜬금없는 반전, 지알로의 서막. "
8,지금봐도 무난한데 40년전에 봤다면 오금지릴듯 
9,지금봐도 재밌고 흥미로운데 그 당시에는 얼마나 스릴 넘쳤을까... 
10,제목이 엉터리 
5,그렇게 흥미롭지는 않은데? 
1,설득력도 없고 의미도 없다 
3,부실한 스토리텔링의 빈 공간을 채워 넣는 아르젠토표 미장센 
1,븅딱들이 옛날영화빨면 뭐좀 있어보이는줄 알아 
