score,review
9,"천사가 스케치해 가는 베를린, 그 속에 색을 채우는 인간들.. 걸작. "
10,실존주의와 인간애를 다룬 철학영화의 걸작. 대사 하나하나는 페터 한트케의 시 자체 
10,오락성을 제외한 모든 면에서 10점.. 좋은 영화를 찾고 헤매고있다면 여기서 잠깐 멈춰 서시라... 
10,살아있기 때문에 느낄 수 있다. 좋건 나쁘건 간에 
10,사유와 관념의 세련된 표현. 모노톤과 칼로톤 화면의 대비는 천재적이라 할 만하다. 
10,천여 편 넘게 본 영화 중에서 다섯손가락 안에 꼽는 걸작 중의 걸작 
10,아이가 아이였을때 아이는 무엇이든 될 수 있었다 
10,안 지루해요 
10,내 인생을 바꾼 작품.. 당신인생의 최고의 영화가 뭐냐고 물어보면 당연히. 
9,"전능한 관찰자보단, 부족한 인간으로 채워지고 싶다. "
10,찰나의 사랑으로 영원을 대신하는 건 바로 우리 인간. 
10,인간이기에 이 영화를 느낄 수 있다. 
10,1점 준놈들은 뇌가 없나.. 
10,피터..어딜봐 여기라고...반갑네 자네가 여기 있는 줄 아네 추울때 손을지벼봐 좀 따뜻하지...커피와담배는 환상적이지...카시엘 인간이되고...지나가는 사람에게 저기 무슨색이죠 저건 혹시 동전있어면 커피한잔 마시고....
10,내 곁에도 천사가 있었으면... 
10,가장 아름다운 영화라고 생각합니다. 
10,생각하는 힘을 키워주는 진정한 영화다 
5,"존재하는 모든 것들에 대한 찬양, 그 아름다움과 다양성을 향한 찬미의 시 "
10,2019. 2. 16. 진짜로 천사가 된 그... 삼가 고인의 명복을 빕니다 REST IN PEACE 
10,너무나도 소중하고 보석같은 영화 ^^ 
8,참여하는 삶의 가치. 이러한 철학적 고민을 하지않는 인간이 어딨을까. 다만 영화 속접근방식이 관객을 지치게 만들기는 한다. 
9,"영화 전개나 대사에서 내포하고 있는 의미, 연출 모두 훌륭하다. "
5,"글쎄, 모르겠다. 좋은 영화라는데... 대단함을 느끼지 못하겠다. "
10,영화이상의 예술 작품으로써 가치가 있다. 갤러리와 어울리는 영화다.깊은 영화다. 
10,"영화로만 남기엔 아까운 영화, 천재적이다. "
9,나도 사람 일수 있어서 참 다행이다. 
5,정말 시적이야...지루하긴 하지만.. 
10,영화관을 나오면서 살아있다는 것 에 기쁨을 느낄 수 있었던 
8,"흑백과 칼라, 천사가 인간이 됨 "
9,"시대 간극을 전혀 느낄 수  없으며, 온건히 영혼을 쉬어갈 수 있는  정말 특별한  영화. "
5,일곱번의 시도 끝에 끝까지 볼 수 있었다 
10,시대상에 대한 관찰을 놀라운 상상력과 결합한 명작. 
10,내 인생영화 주말에 또 볼거임. 
9,사람들이 얘기하는 지루함같은거는 전혀 없었고 오히려 한번에(한번만) 보기에는 벅찬 느낌. 
8,인간이 아닌 천사의 시점에서 바라보는 순수한 시각 
8,"22살인 내겐 다소 지루했고 이 영화를 온전히 이해하지 못한것같다. 한명의 죽음에도 절규한 천사인데 전쟁이 일어나서 수많은 사람들이 죽었을땐 어떠했을까 죽음을 결심할 정도로 힘든 순간에 항상 천사가 내 곁에 있음을,..."
10,정말 아름다운 최고의 영화다. 
10,졸릴 땐 보지말자. 
10,내 생에 최고의 영화. 
10,실존의 의미에 대해서 진지하게 읊조리는 영화. 삶의 욕구가 샘솟는다. 
10,이런 영화가 있다는 것이 축복! 
10,"이영화를  해석하고  이해하려고보지마라   보고있으면  다알게된다 왜  ""베를린천사의시""인지  명작인지 "
10,내 방황하던 시절 인생에 물음표를 조금이나마 해소시켜준 영화... 
10,100점 줘도 안아까운 영화입니다...영화 전체가 시.. 
10,"시 한 편을 다 읽은 느낌, 철학적이고 시적이고 살아있기에 모든 것을 느낄 수 있는거에 대한 또 다른 감사함을 느끼게 해준 영화. 요 근래 본 영화중 가장 좋았다. 소장 가치 100% "
10,고결한 영화. 이런 영화가 있어서 참 다행이다. 
10,하루하루 턱턱되며 살아가고 있는 나에게 세상을 그래도 따뜻한 시선으로 바라보게 해준 영화... 슬퍼하고 아파하는 것조차도 인간이기에 내가 느낄수 있는 아름다운 감정들임을 인정하며 살고 싶다. 
6,참 재미있었다. ㅎㅎㅎㅎ. 
6,아름답고 순수하다. 천사니까. 
10,하나의 예술작품 
8,나에겐 아직 너무나 어려운 영화.... 
10,만점 처음 준다. 
10,살아있음이 의미하는 것은?혹은 영원함의 의미는...? 
10,무슨 말이 필요하겠습니까... 가슴으로 느끼면 됩니다... 
10,정말로 빔 벤더스를 사랑할 것 같다. 
10,그냥 가슴으로 느끼자.. 
10,영원한 고독 속에서 카시엘은 무엇을 느꼈을까 
8,"다소 지루한 전반부만 잘 견뎌낸다면, 분명 색다른 깨달음을 얻게 될지니.. "
10,
8,<오즈의 마법사>만큼 드라마틱한 흑백-컬러 변화 
7,
8,아이가 아이였을 때 ~~했다. 지금도 그렇다. 어른이 아이였을 때 느꼈던 즐거움 이미 커버린 지금도 또한 그 때의 즐거움을 느낄 수 있다. 어른이라고 아이들과 크게 다를게 없다. 
10,서서히 기억을 잃어간다해도 이 영화를 마지막으로 잊고 싶다 
10,와 진짜 미친영화 너무 좋다.다 좋은데 왜 줄거리에 스포일러 결말 다 써놓냐곸ㅋ 
9,인간에 대한 애정과 찬사를 담은 영화적 예술의 극치 
10,
9,베를린 천사의 시 - 빔 벤더슨 
10,"경계를 넘은 뒤 천사가 남긴 질문, 답하는 건 나의 몫. "
6,빔 벤더스 특유의 수다스러운 시적 대화의 이미지화는 초창기부터. 
7,"나는 상상력이 부족, 판타지는 이해가 힘 들어요 "
10,지하철에서 미카엘천사가 남자의 어깨를 손으로 위로 하듯 올려놓는 장면에서 갑자기 울컥... 
10,처음에는 이게 무슨 영화인가 싶었어요. 근데 자꾸 빠져들고 앞으로도 계속 보고 싶어요 
7,이 글을 읽고 있는 동안에도 당신 옆에는 수호천사가 있습니다...   Astor piazzolla- milonga del Angel... 
10,다 보고난 후 눈물이 났다. 
7,인간이 인간으로 살아갈  수 있음에 대한 찬양. 
10,대단하다근데 자꾸브루노 강쯔가 히틀러역이었던 거 생각하니까 집중이 안 되는... 
10,"주제의식은 100점, 앙가주망으로서는 50점 "
7,인간을 사랑해서 인간이 되어버린 천사..좀 지루하지만 감동적이다 
10,현실과 이상의 경계.. 그리고 그 경계선의 이면적 관점에서 본 원초적인 감정들을 철학적 분석과 깊은 자아성찰을 통해 현 시대의 자화상을 투영한다. 
7,좀 지루한 면이 있긴 한 거 같으나 괜찮은 영화였다. 
9,"과제 때문에 본 영화, 교수님께서 보여주신 이유를 알 것 같다 "
9,"다소 지루하게 느껴져 보기가 힘들었는데, 마지막 10분이 아주 대박이다. "
8,인간은 늘 '염원'이라는 이름의 날개를 달고 있다. 다만 보이지 않을 뿐. 
10,정말 나에게는 멋진영화 감동>< 
9,"Human Beings, the beginning........the end....... "
10,순간과 영원이 이어지는 통로 
7,철학적 내용.대사에 너무 많이 의존한다.김홍준감독이 이 영화에 열광하더라 
8,"내가 이걸 20살때 봤는데, 그때 뭘 봤을까? "
7,빔벤더슨영화중 가장 유명하고 가장 난해한 영화 . .2번봐도 모르겠다 
10,m/a/s/t/e/r/p/i/e/c/e 
10,빔벤더스가 맘에든다 
8,인생에 관한 천사들의 고요한 속삭임 
10,미국에서 리메이크한게 시티 오브 엔젤 . 
10,장면 하나 하나에 깊은 뜻이.. 
9,전체적인 평은10점 한 인간을 사랑하는 천사? -1점 
9,"어떤 천사도 모르는 사실은, 영화를 본다. "
9,"아이가 아이였을 때, 아이가 어른이 아니었을 때. "
9,인간이여서 행복하다. 
10,마음이 따뜻해진다.. 
10,영화로 시를 쓴다면? 무엇도 느낄 필요없다.그저 음미할뿐.. 
9,천사와 인간의 모습을 잘 표현해준 시대상을 잘 표현한 영화 
10,역시 빔벤더스 
10,걸작 영상시 
10,화면만 보면 이해가 가지만 대화내용은 좀 난해하다. ` 
10,내 생의 최고의 영화!!! 
10,의미있는 대사들.. 진정한 수작이라고 말하고싶다..... 
10,뭔가 위로 받는 느낌이 들었던 영화.. 
10,너무나 이쁜 그리고 고마워지는.. 
10,혼자가 아니라는 사실을믿게해주는 깊은 울림의 따뜻한영화 
