score,review
8,"느린전개는  이야기의 여운때문인가보다.서부OST가 계속 장황하게 펼쳐지며 보는이로 하여금 존재의 이유,의미를 계속 묻고 있다. 다이안 레인의 젊은 시절을 볼수 있고, 유리히,포레스트의 맛갈나는 대사가한층 위트를 더해..."
7,광활한 서부 만큼 스토리도 천천히 
10,"살인,강간,절도,인신매매가 만연한 서부시대에 그래도 사람이 살만하다고 생각하게 해주는 서부영화. 참 감동적으로 잘 표현했다. "
9,6시간이 아깝지 않다. 
10,간만에 본 서부극... 진짜 너무 대단하다.. 
7,진행이 너무 느려 답답.. 4부작을 2부작 정도로 만들었더라면 좋았을텐데 
10,베리 굿 
10,다시 돌아오는 마지막 장면에서 울었습니다. 
10,이 드라마를 보고 제 모든 닉네임은 비둘기가 됐습니다. 
10,Lonesome Dove !!! 최고의 TV시리즈입니다. 
8,"느린전개는  이야기의 여운때문인가보다.서부OST가 계속 장황하게 펼쳐지며 보는이로 하여금 존재의 이유,의미를 계속 묻고 있다. 다이안 레인의 젊은 시절을 볼수 있고, 유리히,포레스트의 맛갈나는 대사가한층 위트를 더해..."
7,광활한 서부 만큼 스토리도 천천히 
10,"살인,강간,절도,인신매매가 만연한 서부시대에 그래도 사람이 살만하다고 생각하게 해주는 서부영화. 참 감동적으로 잘 표현했다. "
9,6시간이 아깝지 않다. 
10,간만에 본 서부극... 진짜 너무 대단하다.. 
7,진행이 너무 느려 답답.. 4부작을 2부작 정도로 만들었더라면 좋았을텐데 
10,베리 굿 
10,다시 돌아오는 마지막 장면에서 울었습니다. 
10,이 드라마를 보고 제 모든 닉네임은 비둘기가 됐습니다. 
10,Lonesome Dove !!! 최고의 TV시리즈입니다. 
