score,review
9,여기 나오는 여자애 너무 이쁘다는....반해버렸다는...영화도 재밌고 
9,"신비로운 분위기의 영화. 딸을 위하는 엄마의 모성애와 '자폐' 에 대해서  표현을 잘 했다. '아이를 밖으로 끌어내지 말고 우리가 아이의 세계, 그 안으로 들어가야 한다'이런 비슷한 뜻의..."
10,초딩때 비디오가게를해서 최신외화란 외화는 다 섭렵하면서 자라온 나다 초딩때 이영화를보고 신기했었음 진짜로 저런집 지어야지 하면서 크고나니 현실 노답 ㅇㅇ 
10,뽬 뽬 뽬 뽬! 초딩때 봤는데 아직도 저 소리가 귓가에 맴돈다. 
10,정말정말정말 최고입니다 
7,나무로 변신 
10,영화와 현실을 오락가락하게 만든 영화..쩝~(실제 저런치료가 가능할까?) 
10,슬프지만 아름다운 트라우마 
9,편견을 깨는 영화?  정말 좋았습니다 
9,감동적인영화였습니다...그리고부모로써 많은것을느끼고..배울수있었습니다.... 
8,일단 여자 애기가 너무 이쁘고 연기를 잘함.. 
8,최고의영화 추천합니다 
10,최거ㅣ영화 입니자ㅠㅠ 
10,언제 봤던건지 기억이 안나는데 제목도 내용도 잊혀지지 않아요. 
9,"부모의사뢍이란 ., "
7,지금봐도 후회하지 않을 영화. 
10,마지막에 딸이 엄마에게 안기는 장면을 보고 울컥했네요 감동적입니다 
10,아 이거 정말 보고 싶은데 어디서 보나요ㅠㅠ알려주세요 
10,초등학교때 봤었는데 그때 어린맘에도 엄청 감동 먹었었죠.. 
10,아 너무 감동적이에요 줄거리만 봤는데 너무 감동...ㅠㅠ 
10,숙제 하려고 봤는데... 역시 부모는....ㅠㅠ 애기 연기 너무 잘함ㅠㅠ 
10,최고 
10,학교에서 비디오로 봤는데 조금 무섭(?)기도 했는데 감동적이고 재미있었어요. 
9,어릴때 보고 충격먹은 영화 
8,평가말대로설득력이떨어지지만영화자체는괜찮음 
9,저도정말 감동적으로 봤어요. 오버하지 않아도 자연스레 느껴지는 감동. 
9,엄마의 역할에 대해 다시 생각하게하는 영화 
7,감동적인 뭔가가 있었다 
9,독특하고 따뜻하고 균형을 잃지 않게 잘만들었음. 
10,어머니의 헌신적인 사랑으로 인한 자폐증으로부터 벗어남의 감동 
10,토미리 존스땜에 10점 
10,평점이 9가 안 넘는게 이상한...정말 좋은 영화 
10,이야..최고다..이걸 지루하다고 생각한다면 볼줄모름 
8,나무에선 정말 깜짝 놀랐다. 
10,아이의 눈에 맞춰 바라본 엄마의 사랑♡ 좋은 영화~^^ 
10,감동 
8,감동스럽네요~ 
9,가족을사랑하는마음이과학의힘보다강한가?+_+따뜻한영화 
10,우연히 제목에 이끌려 보게 된 영화.. 좋았다..^^ 
10,정말 처음 봤을 때부터 지금까지 사랑하는 영화~ 
9,카드로 집만들던 장면이 아직도 뇌리에... 
10,신비로운 분위기와 영화 내내 흐르는 가족애가 예술 
7,보통의 감동 
10, 재밌었어요.. 어어어어엉어어 이 부분 
8,명장면도 간혹 눈에 띄지만 약간 지루한 영화. 
4,기대 이하 왜 구지 상영시간을 끌어아 했지? 
8,말을 꼭 입으로 해야 하나?마음으로도 할 수 있다.인간이기에 
10,... 
8,어린 눈에 비친 세상은 왜 늘 순수한 갈망만으론 부족한걸까.. 
10,감동.... 하하하하 
10,읽지도 않았는데 스캔되던 장면이 압권. 뭐~영화니까~ ^^ 
7,자폐증이란 소재땜 봤는데..아이의 아빠사랑이 느껴지는 
9,사랑과 통교에 관한 아름다운 영화 
9,보호색 강추 
10,아름다운 영화 
5,인상 깊은 영화 
10,인상 깊었던 영화~ 정말 좋은 영화~~^^ 
10,아주 어렸을때 본 영환데..굉장히 인상깊었습니다.. 
10,자폐증에 빠진 아이에 관한 편견에 대해 나타난  영화..좋게 봤습니다. 
3,뭘 나타내는 영화인것 같긴 한데 확 다가오는 느낌은..별로.. 
4,오래도록 기억에남는영화이긴한데 .... 
8,아이의 눈에서 본 세상.. 
8,재밌어요. 여자아이가 너무너무 이뻐서 눈호강도 하면서 봤습니다. 
6,딸을 위해서라면 무엇으로든 집을 못 짓겠나 
10,최고예요...요즘영화보다 훨씬 낫네요 많은것을 보고 느끼게한 감동적인영화 
7,지금 보기에는 엉성한 곳이 많다 
3,좀 지루하지만 연기는 잘하는거 같네요. 
10,좋은영화 
7,자폐증이 그리 쉽게 치료되는건 아닐텐데.. 나름감동... 
