score,review
7,아 네이버 뭐냐;; 나이트메어 시리즈 다 보고 평점까지 다 등록해놨는데 다시 리셋시킨건 뭐여;; 아 짜증나네 여기 등록 안되어 있으면 안본건줄 알고 또는데 아 다음으로 갈아탈까 
8,꿈속에서의 공포는 참 인상적이었다. 
8,"나이트메어는 3,4탄이 최고~  8.5점 "
8,진짜... 대박이네요 ㄷ 2편에서 주춤한게 3편에서 아주됴아! 
9,"나이트메어 1편의 진정한 후속작의 느낌. 베일에 감춰져 있던 프레디 크루거의 과거가 밝혀지는 작품이고, 무엇보다 드디어 프레디 크루거와 꿈속에서 제대로 맞서 싸우는 십대들이 정말 귀여웠다. 그리고 무엇보다 1편과 마..."
6,화려해지고 괴기스러워진 특수기법과 개인에서 팀 플레이로 진화된 싸움 
10,초딩때 이거 보고 잠을 제대로 못잘 정도였다.. 요즘 공포영화보다 훨 낫다 
9,일단 재밌고 상당히 앞선 특수효과를 보여줌 87년인데 말야.. 
8,조킹 킬러 프레디가 완성된 영화...틴에이져 클래식 호러로 무리없음 
8,"이 영화가 2편이었어야 했다. 내용이 1편과 자연스럽게 이어진다. 특수효과 괜찮고, 영화도 볼만함. "
10,80년대 작품이라는게 믿기지 않을 정도의 완성도.1에 비해서 더욱더 뛰어난 효과로 몰입감이 더 좋아졌다.프레디의 생전배경과 그의 사체를 찾아나선다는 구체적인 줄거리가 맘에 든다.. 확실히 사탄의인형보다 전에 만들어진...
9,"1,3,4편 중에서는 3편이 제일 재밌다 "
8,"낸시가 나오는 1, 3, 7편만이 찐이다. "
10,stratus(unna****)  - 이 녀석은 영화도 안보고 평점 다네... 아니면 영화를 보는 눈이 없는 건가 
7,3편부터 먼저 보길잘한 듯. 
10,"척 러셀이 마스크와 스콜피온 킹,이레이저의 감독으로 내정된 이유에 가깝다.물론 척 러셀의 영화중 가장 좋아하는건 외계 생명체 블롭이지만...마스크와스콜피온 킹,이레이저도 좋아하는 영화 맞음.샘 레이미처럼 은근히 센스..."
7,시리즈 중에 제일 재미있는 3편 
8,오버한 부분도 없지 않아 있지만 그래도 항상 프레디 크루거는 알 수 없는 무언의 공포감을 선사한다.아쉬운 부분도 있었지만 괜찮았다 
1,평점보고 기대했는데 너무 유치하고 재미없었음.. 드림워리어란 제목부터 냄새가 났었는데... 
