score,review
9,양자경은 전설이다 전설..예스마담은 전설...아직도 그녀만한 액션배우는 없다 
6,양자경 누님 이땐 참 멋지고 이쁘셨는데 예스마담의 전성기를 이끈 작품 
9,이 정도 액션이 가능한 여배우는 드물다 
10,세계적인 액션여배우 양자경  전설의 액션  여배우 
10,"액션, 액션, 그리고 또 액션... 액션의 여왕과 히로유키 "
10,그냥 10점 줄란다.. 
7,확실히 예스마담은 양자경이 나와야 제 맛 시원한 액션 볼만함 
10,양자경 누님 진짜 너무 아름답고 몸을 사리지 않는 간지액션...그녀는 전설이다 
10,양자경위팬이된 영화 벌써25년전이군요 여전히 강한 액션 멋지십니다 최고의 여배우입니다 
10,이건 100점 줘야해 양자경 최고 
6,바이오맨 옐로우 포 2번째로 나온 애의 코치가 사나다 히로유키였구먼. 
10,"양자경...이때까지만해도,정말 최고였다... "
9,예스마담 시리즈중 최고작! 
10,
10,엄청난 액션 약간 잔인하다 
6,양자경은 붕붕 날지만 스토리가 어색. 사나다 히로유키! 
7,몸을 아끼지 않는 화려한 액션이 속이 시원 
10,양자경만 생각하면 최진실이 생각나는건 나뿐인가? 홍콩영화의 전성기시절 홍콩영화의 양자경 같은 액션배우 따라 해보겠다고 만든 최진실주연의 '꼭지단'이란 영화가 생각난다. 엄청 어색했지 ... 
5,그럼 난 너네 평균해서 5점 줄란다. 
1,그럼 난 그냥 1점 줄란다 
1,양자경 날아봤자 4류 각본 
