score,review
10,적절한 고증과 작품성이 뛰어난 영화 
7,"자연을 죽이고, 사람을 죽이고, 스스로를 죽여간 사람들 이야기. "
8,놀랍다~~~~이런종류의 엔터테인먼트도 가능하다니 
6,good 
6,특이한 영화 
10,아 정말 낯뜨거운 장면들이 너무 많다 
9,특이한 소재와 스토리텔링  무척 흥미로왔다 굿잡 
6,원주민들이 영어를 쓰니까 와닿진 않지만 순수한 연기가 좋다. 
9,"낯선 문명의 흔적이 간직한 슬픈이야기. 새로운 세상을 원하는자여, 주저없이 떠나라! "
10,이스터 섬의 모아이를 토대로 구성한 스토리가 탄탄한 영화. 
10,문명의 축소판 
9,이것이 실화라는 사실이 더 충격적 역사는 되풀이된다 
9,역사의 한 장면 
10,이영화 만든거 자체가 10점이다.~!. 케빈(코스트너.레이놀즈) 
10,너무나도 리얼하고 인간사에 대한 모습을  억지없이 보여준 영화 
9,역사 속으로 빨려들어가는 영화. 
10,이 영화는 고대문명의 멸망에 대한 비밀이 숨어있습니다. 
7,"라파누이, 그곳에는 인간과 돌과 그루터기만이 남아 있다 "
5,어둔 그늘에 있으면 백인이 된다? 
10,적절한 고증과 더불어 다큐멘터리의 특수성을 접목시킨 영화~! 
5,샌느란 홀트. 남자 아닙니다. 정보 잘못됬담.ㅡ.ㅡㅋ 
10,재미짐 
8,신비감으로 집중하게 되네요(하나포스공짜임) 
10,최고의 영화로 기억될것. 
9,영화는 엄청 재미있었다.  의외로 많은 교훈을 주는 영화.. 우리도 이스터섬 원주민처럼 살지는 않는지.. 
10,여주인공 예쁜데다 가슴다 내노코 영화내내 나오더라~ 굿 !! 
