score,review
10,의외로 재미있는 요소가 많다 
8,이 영화를 '이대로 죽을 순 없다'가 도용한 건가 
7,"살려는자 죽고, 죽으려는자 산다는 이순신 장군의 말씀을 미국식으로 표현. "
10,생각외로 정말 재미있는 부분이 많았음 
10,어릴적 아버지와 웃으며 보았던 추억의 영화 어렴풋이 기억나네요 
8,"제대로 된 휴먼 코미디, 대표 아버지의 대박 수난기! "
9,말이 필요없다. 이런 작품이라면 2007년에도 OK! 
10,정말 가슴따뜻한 코메디였다. 
10,재밌었음. 수작이네. 이런영화가 요즘은 없다 
8,"죽음을 두려워하지 않고 반기는 경찰.. 이후 영화에서 종종 사용되었지만 당시에는 신선하고 몰입되는 스토리였다. 재미있고, 스릴있었던 작품. 중간에 카 체이싱 장면 인상깊다. "
10,재미와 감동 그리고 소소한 깨달음이 있는 좋은 영화 ^^ 
10,훈훈하다. 나도 좀 다이내믹하게 살아야 할 텐데. 
9,"오래전에 봐서 정확한 기억은 나지 않지만, 보는 내내 빵빵 터졌고 재미있었다는 추억이 있는 영화 "
8,유쾌한 해프닝 
8,죽지 않아 다행이야 
9,선한 인상의 주인공의 연기와 영화 전반에 흐르는 선한 감성의 유머가 좋았다 
8,"처음부터 끝까지,웃음의,웃음에 의한,웃음을 위한,다채롭고,다양한 시도. "
8,'이대로 죽을순 없다'의 원판 
8,잔잔하고 따뜻함이 배어나는 휴먼코미디 
10,재밌다. 그뿐. 
8,죽으려 하면 살지어다... 
8,개인적으로 나쁘지 않은 영화였음. 언제한번 시간날 때 한번 볼 법한 영화임. 
10,아이디어 좋고 내용 좋고 연기 좋고 
9,웃기면서 잔잔한감동..특히 슈퍼마켓 설득장면...웬지뭉클 
6,소재와 설정이 당시에 인상적이었던 작품.. 그냥 무난하다 
6,ㅋㅋㅋ 걍 걍 걍 걍 걍 케이블용 TV에서 진자 할거 없을때 보면 좋을듯 
5,기가막힌 소재를 밋밋한 연출력으로 졸리게까지 하다니 
