score,review
10,ÆòÁ¡À» ¸Å±â´Â°Í ÀÚÃ¼°¡ ¹«ÀÇ¹ÌÇÏ´Ù. 
10,"¿µÈ­¸¦ ÁÁ¾ÆÇÑ´Ù¸é¼­ ÀÌ¿µÈ­¸¦ ¾Èº»»ç¶÷Àº ¸ð¼øµÈÀÎ°£ ÀÌ´Ù.³»¿ëÀÇ ±íÀÌ,±³ÈÆ,´ë»ç,°Ô´Ù°¡ °¨µ¶ÀÇ µðÅ×ÀÏ±îÁö..´ë´ÜÇÑ ÀÛÇ°ÀÌ´Ù.Çæ¸®¿ìµå ¸¶Àúµµ ÀÌ»óÀÌ ¹«°üÀÓ¿¡ À¯°¨ÀÌ´Ù¶ó Ç¥ÇÒÁ¤µµ¿´À¸´Ï.±×¸®°í¾Ë ÆÄÄ¡³ë´Â ¸í¹è¿ì°¡ ¾Æ´Ï´Ù ´«..."
10,¿©ÀÚ¶û ÃãÃß´Â ¿µÈ¯ÁÙ ¾Ë°í ¾Èº» ³»°¡ ÇÑ½É½º·´´Ù 
10,»ì¾Æ¾ßÇÏ´ÂÀÌÀ¯¿Í ¾ÕÀ¸·Î¾î¶»°Ô»ì¾Æ¾ßÇÏ´ÂÁö »ý°¢ÇØº¸°ÔµÈ ¿µÈ­ 
10,½½·¹ÀÌµå Áß·É : ÈÄ¾Æ~! 
10,"³­ÀÌÁ¦ ¾îµð·Î°¡¾ßÇÏÁö ? ½ºÅÜÀÌ ¾ûÅ°´Â°Ô ÅÊ°í¿¡¿ä... ÀÎ»ýÀÌ¶õ ´Ü¾î¸¦ ÇÑ¸¶µð·Î ¾ê±âÇÏ´ÂµíÇÑ ´ë»ç .. ¾ËÆÄÄ¡³ëÀÇ ¸ÍÀÎ¿¬±â´Â Á¤¸» ÀÏÇ°, ÅÊ°í¾ÀÀº µÎ¸»ÇÒ°Í ¾øÀÌ °¨µ¿ "
10,¿À·£¸¸¿¡ ÅÊ°íÀå¸éÀ» ºÃ´Ù. °¨µ¿Àº ¿©ÀüÇÏ´Ù. 
10,¾ËÆÄÄ¡³ë ³Ê¹« Àß»ý°å´Ù. ¿µÈ­´Â ¼öÀÛÀÌ´Ù. 
10,´ý´ýÇÏ°Ô º¸´Ù°¡ ÁßÈÄ¹ÝºÎºÎÅÍ ´«¹°ÀÌ ÅÍÁ®³ª¿Ô´Ù... ¾ËÆÄÄ¡³ë´Â Á¤¸» ¸íºÒÇãÀüÀÌ¾ú´Ù.. 
8,¼­·Î¿¡°Ô ÀÎ»ý±³»ç°¡ µÇ¾îÁÖ´Â µÎ»ç¶÷ÀÇ ¿©Á¤ 
10,ÀÚ½ÅÀÇ ÀÎ»ýÀÌ ´õ ÀÌ»ó Å¸¶ôÇÒ ¼ö ¾øÀ»¸¸Å­ ¹Ø¹Ù´Ú±îÁö ³»·Á¿Ô´Ù°í »ý°¢ÇÏ½Ã´Â ºÐÀº ÀÌ ¿µÈ­ ÇÑ¹ø º¸¼¼¿ä.... ¸Õ°¡ ³ú¸®¸¦ ½ºÄ¡´Â °ÍÀ» ´À³¥ °ÍÀÔ´Ï´Ù. 
10,"¿äÁò  Á¤¸» ¿ì¿ïÇÑ ³ª³¯À» º¸³»°í ÀÖ´Âµ¥, ÀÌ ¿µÈ­¸¦ º¸°í³ª¼­ ¿ì¿ïÇÑ ±âºÐ µûÀ© »ç¶óÁ³´Ù. ÀÌ·± ¸íÀÛÀ» ¹ß°ßÇß´Ù´Â »ç½Ç¸¸À¸·Î ³Ê¹« Çàº¹ÇÏ´Ù. ¸»ÀÌ ÇÊ¿ä¾ø´Ù. ¸íÀÛ ÁßÀÇ ¸íÀÛÀÌ´Ù. "
10,¿µÈ­³»³» Çã°øÀ» ¸Éµ¹´ø ¾ËÆÄÄ¡³ëÀÇ ´«ºûÀÌ ±â¾ï¿¡ ³²´Â´Ù. ´Ù¸¥ ¿µÈ­¿Í ºñ±³ÇÒ ¼ö°¡ ´Â ¿µÈ­. ¿©ÀÎÀÇ Çâ±â´Â ¿©ÀÎÀÇ Çâ±â·Î °è¼Ó ±â¾ï¿¡ ³²À»°ÍÀÌ´Ù. 
10,¸íÀÛÀÌ·Î±¸³ª... ¾È¼Ä¿¡ ÀÖ¾î ²À ºÁ¾ßÇÒ ¿µÈ­! 
10,½ºÅÇÀÌ ²¿¿©¾ß ÅÊ°íÁö  ÀÎ»ýµµ ÅÊ°í ~ 
