score,review
8,"기린아 잭-히긴스의 음울하고도 정교한 원작소설을, 잘 표현한 영화! 켈트족 IRA 저격수의 복잡한 캐릭터를 예리하게 그렸다. 통크고 정확하지만, 이기심과 냉혹함때문에 추락하는 영국인! 재능과 감성이 넘치지만, 자존심..."
10,영화이외의 것을 함께 느낄수 있다면 최고의 수작이라 거침없이 말하리라! 
10,숨겨진 걸작. 잊을수 없는 장면들 
9,아무 생각없이 봤다가 감성이 느껴진 영화. 내용은 폭력이고 액션이 뛰어난건 아닌데 주인공의 입장이나 마음이 잘 나타난 것 같다. 요즘처럼 그래픽 빵빵하고 화려한 액션은 아니지만 이야기 책을 한편 읽은 것 같은 느낌이...
8,미키루크가 고독한 영혼이란 느낌을 주는 영화 
9,미키루크. 리암니슨 이 나왔네. 리암은  멋있게 늙었는데.... 미키가 지못미.. 
7,미키루크 전성기때 찍은 영화..  지금과 외모가 너무 차이가 나서 세월의 무상함을 느낌 
8,아이언맨2의 위플래시역할은 앉은자리에서 그냥 따낸 역할이 아니다. 
8,"악당 인상적이네,어렵게 구했건만 "
10,"나인하프위크, 쟈니핸섬, 할리와말보로맨, 죽는 자를 위한 기도...... 좋습니다. "
10,"죽는자를 위해 기도하며 끝나는 허망한 영화, 이런게 호지스 스타일인가 "
6,미키루크 때문에 관심을 가진 영화 그 당시는 상당한 주의를 끌었는데 .... 
8,영화는 평작인듯하나 전성기시절 미키루크를 보는것만으로 .. 
10,내가 이영화 보고 미키루크 팬이 됬는디..ㅡㅡ;.왜케 망가진겨.. 
10,호지스를 알수있는 모든것!수작중 수작이다! 
7,잘알려지지 않은 수작! 
4,"초원을 무작정, 정처없이 걸어가는 듯 멍~한 영화 "
9,"전반적인 분위기도 맘에 들지만, 잊을 수 없는 라스트 씬이 압권 "
8,"구원에 관한 주제도 괜찮지만, 무엇보다 호지스 특유의 스타일이 멋지다. "
1,수작은 개뿔.. 지루한 아일랜드 혁명 영화 
10,"죽는자를 위해 기도하며 끝나는 허망한 영화, 이런게 호지스 스타일인가 "
6,미키루크 때문에 관심을 가진 영화 그 당시는 상당한 주의를 끌었는데 .... 
8,영화는 평작인듯하나 전성기시절 미키루크를 보는것만으로 .. 
10,내가 이영화 보고 미키루크 팬이 됬는디..ㅡㅡ;.왜케 망가진겨.. 
10,호지스를 알수있는 모든것!수작중 수작이다! 
7,잘알려지지 않은 수작! 
4,"초원을 무작정, 정처없이 걸어가는 듯 멍~한 영화 "
9,"전반적인 분위기도 맘에 들지만, 잊을 수 없는 라스트 씬이 압권 "
8,"구원에 관한 주제도 괜찮지만, 무엇보다 호지스 특유의 스타일이 멋지다. "
1,수작은 개뿔.. 지루한 아일랜드 혁명 영화 
