score,review
10,로버트레드포드를 위한 영화.. 
9,데미무어의 아름다운이 돋보인 영화! 
10,"능력있고 지적인 중후함,,헉,,로버트레드포드의 매너,어느여자가 안넘어가는가?? "
8,소유하려고 집착하는 순간 가질 수 없고 모든 걸 놓아주는 순간 영원히 가질 수 있다 
9,5번 이상 이영화를 본 사람들만 이영화의 참맛과 매력을 느낄 수 있다 돈으로 사랑을 결코 살 수 없다는 진리를 보여줬고 사랑이란 수많은 역경과 고난을 겪은 후에야 비로소 진실한 사랑을 알게된다는 교훈을 보여준 소중한...
10,나이 든 로버트레드포드에게 빠졌던 영화.. 지적인 중후함..오예.. 
10,소재는 진부하지만 누구나 한번쯤은 상상해봤던..나이 먹으면 알게된다는걸 이해중 
6,"로버트 레드포드가 너무 멋져, 여자의 선택이 이해가 안 됐던...ㅋㅋ "
6,로버트 레드포드와 데미 무어의 젊은 시절이 보고 싶은신분은 강추 ~ 
7,얼마면되 얼마면 되냐구.. 
10,요즘에는 이런 명작이 안나온다는것이 아쉽다. 만점!!! 
10,이 영화를 보고 난 심한 우울증에 걸렸다. 현실이었다면 데미무어가 돌아왔을까! 
10,그 강렬한 유혹 
10,영화 대사들중 주옥같은 것들이 많다 천천히 감상하시길.. 
9,데미와 로버트의 매력을 에드리안의 정서로  매혹시킨다.. 
10,현실에선 불가능해서 더욱 감동적인 영화 
9,스토리가 너무 현실성이 떨어진다 외모와 재력을 다 갖춘 억만장자 매력남이 좀 이쁜 평범한 여자에게 그렇게 집착한다는게.. 레드포드의 매력만 돋보임. 
8,넘어가지....안넘어가고 배기냐 
8,현실성이 없는게 아님 돈많고 권력있는놈들은 상당수가 원래 남에여자를 탐을냄 
10,"8점이하를 준다면 사랑 해본 적 없거나, 분명 일상에 지친 사람일거다. "
10,이 영화가 쓰레기라는 사람들은 다시봐라... 생각없이 보니까 그렇지... 
10,감독의 감각적인 연출도 매우들의 연기도 굿~! 
10,레드포드짱~ 
7,"시대적 배경 차가 있음에도 하는 사람 입장에서는 너를 위한 거였어.. 사랑없는 섹스였어.. 나도 괴로워..라고 말은 하지만당하는 사람의 입장에서 평생의 상처와 배우자를 바라보는 것만으로도 괴로움, 절망감, 분노 등...."
8,돈과 사랑..그런데 돈가진 남자가 멋있기까지..고민되는 영화 
10,최고의 로맨스 영화입니다 세주인공들의 연기가 빛을 발합니다 
10,"결말 부분을 급작스레 유치하고 훈훈하게 끝내려 한 게 마음에 안들지만 분명 중반까지는 볼만한 가치가 있는, 말로 들어서 와닿지 않는 것을 눈으로 보게해준 뼈가 되고 살이 되는 영화다. 근데 평점이 이렇게 낮다고? 7..."
9,아 이럴수가 로리타 감독이 이 명작의 감독이었다니 ... 멋있다 
8,에드리안 라인 스럽다 
7,데미무어 백만달러를 줄 가치가 있나 돈으로 뭐든지 할수 있다? 없다? 글쎄 숙제다 
10,하 로버트 너무 멋있네.. 
10,설득력 없는 스토리를 세 주연배우들의 연기와 감독의 연출력 및 영화음악으로 멋지게 상쇄. 
9,돈과 사랑.. 당신은 무엇을 택할 것인가? 
8,실제라면 진짜 고민되게하는...기분가라앉게하는 영화 
8,드라마 잘 짜여진 재밌는 영화다...생각할 거리도 있고.. 
10,레드~다운 청교도적인 영화 사랑은 용서다 주인공 너무 멋있다~ 
9,"추억의 아련한 영화,,데미여사도 멋지고, 은근 마음이 짠합니다 "
10,약한자여 그대 이름은 여자이다. 그 보다 더 약한자여 그대 이름은 남자다. 
10,볼만했음..데미무어 최악의 주연상 조연상 다차지하네~ 
9,이영화가 나에게 몬가생각하게했다는점이 난이영화를욕하기싫다 
10,내용도충격적이고배우들연기도굿이고 강추 
8,우리정서로는 감히 상상할수 없는.. 
