score,review
10,정말 재밋구나~~ 
7,매력적인 배우들. 재밌게 봤던 무협 
8,"내 마음속 영원한 그녀.왕조현...살아라,그녀가 이 세상에 존재한다는 이유하나만으로 "
8,인생에서 가장 가장  정신없을때 본 영화지만 엽청문의 주제곡은 이제 아련한 추억으로 자리 잡는다. 
10,최고 
8,양조위는 설명과 달리 주연급이네요 ㅎㅎ재밋게 봤어요~~ 
8,"양조위, 견자단이 조연이다. ^^ 멋진 영화다.. "
7,good 
9,마지막 액션신 임지령 무지 멋잇게 나온다 재밋다 
10,명작 무협영화!!! 
10,내 기억속의 빛나는 영화... 
10,진짜숨은명작중하나죠.. 
10,조금 잔인하긴 하지만 화려한 액션이 멋짐 
10,양조위.양자경이 주인공인줄알고 봤더니 임지령이 주인공이다.후후 
7,견자단이주인공인줄알고봤더니 양조위가주인공이었다. 그런대로볼만한영화 
6,"화려한 출연진, 화면에 정작 스토리에는 집중이 되지 않는다. "
8,양조위의 매력에 한창 빠졌을 때 본 작품. 은근한 쾌감이 있다. 
6,주제곡 좋음. 
10,애사유성 (애사류성 ) OST 너무 좋음 
1,막 찍어내는 영화에 퀄리티 기대는 금물 
8,칼질도 견자단 같은애가 해야 볼만하지. 양씨둘은 계속 이상한 짓거리만 하네... 
9,재미있다.  견자단...good~ 
7,재밋구먼 
10,mysticmist // 니가 좋아하는 그런 영화가서 평점 남겨. 
8,중간에 약간 늘어지는 부분을 극복했다면 수작이 되지 않았을까? 
10,ㅋ 내용이 잘 ㅠㅠ기억이 ㅠㅠ 봤는데 ㅠ임지령땜에 ㅋㅋ 
7,그럭저럭 볼만함.. 왕조현의 비중이 작아서 약간 아쉬웠음.. 
9,양조위의 젊은모습좋았다 하지만 왕조현은 왜 조연--; 
10,오래간만에 또 보는군요. 좋아하는 배우들을 이렇게 한자리에서 볼 수 있다니 마냥 행복했습니다 출연진들 모두 어쩜 그렇게 다들 매력적인지. 요즘처럼 사는 게 너무 지쳐서 그 자체를 잊고 싶을 때는 이렇게 생각 없이 웃...
6,볼만했던 무협물 돋보이는 임지령 
10,어릴 때 정말 간지나게 본 작품. 개인적으로 동방불패보다 재미있었음. 
3,도대체 이건뭐임? 초원감독의 76년작과는 비교가 안된다...정말 최악의 작품 
9,처음에는 볼만했는데 후반엔...왕조현 지대 이쁘게 나오네... 
7,얽히고 설킨 슬픈 러브라인의 무협액션 
10,내가본 무협 영화중 최고에 속한다.동방불패보다 훨 뒤어난 작품. 허관걸의 소오강호와 촉산 보고 중국 무협영화에 놀랐다가 동방불패보고 실망했는데 이 영화를 보고 무협 영화는 이런거란걸 새삼 느꼈다.이 영화 까는 애덜은...
2,원작은 자객의 숙명을 표현했다는데 이건 도대체 뭘 만든건지 모르겠다 
7,작품은 후지지만 배역진은 초화화판 ㅋㅋ 
5,자신을 넘지 못 하다. 
6,볼만은 하다 
1,76년도 고전명작 '유성호접검'과는 완전히 다른 영화다. 제목에 속았다. 
5,이거 봤는데;; 봤는데;; 봤는데; 하다가;; 망할;; 왕조현은 이뿌구나;; 
10,역시 왕조현!!! 
8,왕조현님 너무 허무하게 사라지는거 아님??흑흑.. 
6,캐스팅은 화려하나.. 영화 자체는 별로다. 
6,현란한 액션에 비해 집중하기 어려운 스토리 
7,70년대 걸작 유성호접검엔 못미치고.. 그냥 볼만한 정도.. 
7,왕조현 비중이 GG.. 전체적으로는 괜찮은것 같다 
6,이 당시 무협 영화의 인기는 하늘을 찔렀다 
9,수줍은견자단과마누라걱정해주는양조위땜에좋아좋아~ 
7,동시대 타무협 영화에 비해 여러모로 떨어짐. 
7,양자경 매력에 왕조현 미모가 묻히는군 
1,76 년 작품과는 전~~~~~~혀 관계없는 개졸작. 
10,견자단의 악역이 빛났던영화 
6,만들지 말았어야 할 리메이크... 하지만 음악은 인상적이다 
1,"가지고 있는 이야기에 비해 정말로 수준떨어지는 연출, 편집... "
