score,review
10,허허.. 참..네.. 이런 숨은 보석같은 영화가 평점이 왜 이렇습니까?? 허허.. 지금 봐도 수준급 오락액션 영화... 당시엔.. 인디애나존스 레이더스와 함께 넘 잼나게 봤었다.. 
10,동양의 신비한 분위기와 커트 러셀의 천연덕스러움이 잘 조화된 영화. 킬링타임용으로는 정말 최고. 
8,그 당시에 정말 재미있었던 소재와 환성적인 CG는 지금도 기억이 날 정도!! 
8,기발한 상상력의 흥미진진한 액션어드벤처오락물.. 다시 보고싶다 
8,굉장히 재밌게 봤던 모험액션영화 
7,"중국 액션과 신비를 접목, 잔재미가 쏠쏠. 블랙 유머가 지나쳐 좀 허망한 것이 흠. "
10,80년대로 go~go~ 카펜터라는게 알만합니다.ㅎ 
10,설명이 필요없는 B급 판타지의 진수! 최고다! 
10,"기괴한 상상력의 천재, '존 카펜터'의 걸작!!! "
7,"어릴적엔 인디아나 존스보다 더재밌게 봤는데, 지금보니.... ;; "
8,80년대 B급영화의 모든것을 보여주는 영화 
10,모탈컴뱃 오락의 아이디어를 제공한 시초영화~! 
8,어린시절에 진짜 재미있게 봤다. 특히 번개 쏘는 장면이 얼머나 멋지던지.. 
10,"내 어릴적 강렬한 인상을 주었던 평생 잊지 못할 영화.  30년이 훨씬 지난 지금도 그 어릴 적 받았던 통쾌함, 웃음, 무서움, 신기함 등의 감정은 또다시 여기서 평점을 주게 만든다. 얼마 전 어렵게 구해서 봤던 이..."
10,생각없이 볼수있는 오락영화...성인판 구니스라 해야할까..예전엔 이런류영화가 참많았는데...동심이 사라졌으니...모탈컴뱃의 라이덴 원조가 멋있긴한데...넘 허망하게...ㅠ 
10,이걸 몇번을 봤는지 ㅋㅋㅋ 
10,극장에서 한번 케이블티비에서 또 한번 정말 재미있게 봤던 영화. 지금 봐도 재미있습니다. 
10,존 카펜터 최고의 걸작! ! ! 
10,이건 진짜 지금봐도 흥미로운 영화다!! 리메이크 기대가 되기도 하고 걱정도 된다. 
10,당시 초딩때 비디오 테이프를 소장하고잇었던 기억이 ...ㅎㅎ 
10,기억이 가물 가물히지만 그시절 최고의 영화로 기억는 환타지 영화 
10,솔직히 9점대 영화 아니냐?그 당시 기술력으로 이정도면진짜 잘 만든건데 
10,와 이영화가 있네  초딩시절 극장에서 기괴한 이미지와 스토리에 가슴졸이며 봤던 영화  정말 넘 무서우면서도 잼있게 봤던 기억이 난다 화질만 좋으면 지금봐도 손색없는 영화 
10,오락 영화의 최고봉...ㅎㅎ 이 시절에 이 정도 이상을 어케 만들어?  (^?^)a 
7,지금 보기엔 그렇지만 개봉 당시에는 꽤 흥미롭고 이색적인 작품 
7,역시 B급 호러물의 뚝심 존카펜터!! 20년전 영화치곤 재밌다 !! 
10,내가 제일 좋아하는 존 카펜터 영화중 하나임...물론 괴물이나 스타맨도 말로 다할수 없지만 
8,많이 보고 재밌었던 포스터는 왜저러냐 ㅡㅡ영화 짐작할수가없네 
8,한때 유행했던 스케일 큰 소동극의 액션 환타지 버전 
8,"이 정도면 상당히 재밌는 영화, 당시로선 소재도 참신 "
7,어릴때 잼나게 봄 
10,그래도 반사작용만은 남아있다. 
10,이거왜 2탄이 없지용.. 2탄나올것처럼 끝낫는뎅..젬따! 
10,어릴때 테잎 늘어지도록 봤네~~ㅋㅋ 
6,마지막에 전기 내뿜는 사람 어이없게 물리쳤다-_-; 그때 웃겼음. 
7,1986년 당시엔 특수효과도 괜찮은 편. 다양한 장르가 성공적으로 혼합. 
6,커트러셀의 초기모습..그런데로 잼있어요 
10,모탈컴뱃 이전에 빅트러블이 있었다!! 
10,어린 시절 봤던 명작으로 기억되는 영화. 
10,존 카펜터는 정말 위대하다 
9,희대의 명작 비디오게임인 [모탈 컴벳]의 모티브가 된 영화 
7,시간 낭비했다는 생각은 안 듬. 
10,옛날에 재밌게 봤다. 특수효과도 좋았던 기억. 
8,난 잼있든데 
10,"흥겨운 B급액션 난장판 영화, 보는 내내 시간이 그냥간다. "
6,진짜 급진적인 이상한 나라의 앨리스를 원했나? 커트러셀로? 
8,그때 안태어나서모르겟지만 그때1986년당시 특수효과치면굉장한 센세이션같은영화 ㅋ 
10,당시 미국문화와 오락영화의 느낌을 보여주는 재미와 볼거리 뭐하나 빠지지 않는영화. 
9,"다시 보게 된 영화! 환상적인 소재, 뛰어난 그래픽 효과?? 속편은 안나오나... "
6,기억난다 이작품 그다지 재미있지는 않았다 
6,생각보다 재미가 떨어짐...카펜터 답지 않은.. 
5,10분만에 봤다 꽤 괜찬았다 
4,A급이라고 부르기 애매한 B급 
6,활극영화에서 이렇게 뻘짓 많이하는 남자주인공을 지금껏 본적이 없다. 마지막 결투를 앞두고  자기가 총쏴 떨어진 파편에 기절하는 주인공이라니. 
6,30년전이라면  몰라도  지금  보기엔  허접 
4,ㅋㅋㅋㅋ 진짜 개유치함. 
4,커트 러셀의 청춘은 볼 수 있지만 재미는 없는 
2,"카펜터옹, 중국 영화에 심취하더니 괴작 만드셨네. "
2,존 카펜터식 B급 소동극.그의 수준은 항상 이 정도. 
1,어린이용 영화로는 제격일 듯 
2,인간적으로 너무 유치하다...개봉당시에 봤으면 재밌었을라나 
