score,review
6,뭔지모르겠는데 스샷에 정보석 우지 들고 있는거랑 발차기 개간지네 ㅋㅋㅋㅋ 
10,향수를 자극함 그것만으로도 만족이다 
10,짱입니다 
10,살짝노출이있었다ㅡㅡ;10초안에비번을못맞히면터진다 
1,"배우들의 한창때 모습 보는 것 외엔 없다. 정락희,심혜진 슴가 노출. "
8,피카디리극장이었던가? 우연찮게 봤던영화인데 옛날생각나네 ㅎㅎ 
8,심혜진은 참 매력적이다 
8,"이거 뭐지? 영화가 묘하게 사람을 끄네. 90년대 영화라는게 신기해. 마치 5,60년대 옛날 영화느낌을 풀풀 풍긴다. 스토리, 연기, 더빙, 배경음악, 음향 이 모든게 하모니를 이루네. 풋풋하네. "
1,이게 영화냐? 해도 해도 너무하네 
8,지금보면 어색하고 유치하지만 그 시절이 그립다ㅠ 
4,이걸 극장에서 본놈이다.리쎌웨폰3 랑고민했나? 
1,남주 입만열면 제가 프로라는데 총맞은 여자 주인공 산부인과에 맡겨놓고 다시 찾으러 온다든지 하는짓만 보면 아마추어중의아마추어다.심혜진 정낙희 가슴노출 있다.심혜진은 음주운전후 다시방송복귀.정낙희는 연예인성매매에 연루...
5,그럭저럭 
5,아무도 없네 ㅎㅎ 음!!! 
