score,review
10,뭐 귀엾고 코믹하고 잼내요 
10,1에 비해 좀 스토리가 별로지만 그래도 잘만듬.. 
6,"전편보다 수준이 떨어졌지만 더 코믹하고, 좀비들의 영악함을 더 볼 수 있었다. "
7,다른건 몰라도 특수분장 만큼은 훌륭하다 
7,"1,3편보다 개성이 부족하지만 그럭저럭 볼만합니다.^^ "
10,마이콜 작슨과 함께 짜릿하게 흐르는 전류에 맞춰 신나게 춤을 춰요. 
10,고딩때 본 영화..공포기준이 아닌 어이없고 빵터지는 걸 기준으로 보면 됨~! ㅋ 
10,코미디물에 가까운 영화 난 시체들이 차타고 폭주하는거 보고 웃겨 쓰러질뻔ㅋㅋㅋ 
10,"이거야원,일식집에서,중식시키면 나오나?안나오지?원하는게다른자들이뭐할려고본거냐? "
10,인생영화병맛코메디 좋아하면 꼭보셈이건 절대 호러물이 아님 
5,고어영화 매니아임 옛날영화라그런지 고어장면이랑 내용이 뭔가 어색함 그래도볼만은함 이상고어영화 매니아였음 
10,엄청 재기 넘치는 영화다 
7,전편보다는 약하지만 그래도 시대를 앞서간 좀비물 
10,여러번 봤는데 볼때마다 웃김. 그냥 무난히 볼수있는 코믹호러. 
7,고전호러중엔 볼만함 
3,1편에비해 개연성없고 머임 
6,뇌 달라고 소리치며 쫒아오는게 웃겼다. 
1,빵점. 줄거리와 분장효과를 최대한 살리지 못했다. 시종일관 답답함을 주는 속편. 켄 위더혼은 연출력이 부족하다. 
6,유치한건 어쩔수가 없다 
7,"1편과 비슷한 코미디이지만, 해피엔딩이라 더욱 재밌네요. "
2,1편 어설프게 흉내내다 결국 난장판 만들기 
10,바탈리언 시리즈는 로메로 감독의 시체 시리즈와 비교될 수도 있음..물론 퀄러티는 로메로가 훨씬 나음. 바탈리언은 코믹/ 로메로의 리빙데드 시리즈는 리얼공포. 
10,1편보다 못한 느낌이 컸지만 그래도 옛날에 재미있게 봤던영화니까~^^ 
7,"난 이게 시리즈 중에, 첫째 번품인줄 알았네.. "
6,전작에는 못 미치지만... 여러가지 패러디나 상황등을 설정하고 보면 그럭저럭..... 
5,뭐 약간 코믹하기도 하고ㅋㅋ 
3,전편보다 못했다 확실히 
6,d&d2에서 좀비들이 번개에 약한 이유가 이거였나? 
6,전편보다 전반적으로 떨어지지만 더 웃긴다. 
7,1에 비해 많이 부족하다... 그냥 볼만하다.. 
5,그할아버지좀빨리죽길바랬다 
4,"별로다, "
7,재미는 있는데 많이 유치해졌다. 
5,전편만큼재밌어야? 전편에비하면훨씬어처구니없음..억지.. 
7,전편만큼 재밌음 
8,코믹좀비호러....시체시리즈와는 사뭇다른 호러 
2,no more brains. 
5,공포영화도 아니고 코미디 영화도 아니다. 그냥 저질영화. 
4,그래도옛날언잼났었는데...http://cafe.naver.com/grayd0tbe/1962 
6,1편보단 그나마 웃김 
1,좀비가 차끌고 얘기하고 달린다 ㅋㅋㅋㅋㅋ 고어장면도별로없고 별로임 ㅋㅋㅋ 
3,에휴..... 
1,많이 부족한 속편. 등장인물도 부족하고 상황도 별로 와닿지 않음. 대실망. 
