score,review
10,어렸을때몇번이고보았던영화예요.캐빈코스트너는나이가들어도멋집니다^^ 
9,2010 버전 보다보니 1991이 웃음의 코드와 절실함을 잘 담았다. 
10,재밌어 대박 
9,빠른 전개 흥미진진 노래야 뭐 유명하고 
8,더 이상의 로빈훗은 없었다. 
10,케빈코스트너 최고의 전성기 
9,알란 릭맨 때문에 본 영화 ^^ 매력적인 노팅엄~ 
9,"케빈 코스트너 나오는 영화마다 전세계 흥행1,2위하던 시절 ㅎㄷㄷㄷ "
9,이후에 나온 그 어떤 로빈훗 영화도 이 작품보다 못한듯 함.이 당시에는 잘만든 오락영화의 느낌이었는데 그 후에 나온 작품들이 투자금도 배우도 감독도 나름 좋게 쓴게 많은데 나온 영화는 이 보다 훨 못해서 상대적으로 ...
9,음악도 좋고 내용도 좋고 잼네~! 
9,"이만한 중세 액션극 잘 없다. 재미, 감동 모두 압권. "
10,난 오락성 짙은 영화에게 예술성을 바라지 않는다... 
8,노팅엄 연기 재밌음 대박대박 
10,다시 봐도 그때 그 감동 
10,역시 알란 릭맨의 노팅엄 영주는 최고인듯 
10,케빈 코스트너 되게 멋지게 나오던데..ㅋ 
8,주제곡과 함께 케빈 코스트너의 전성기를 기억나게끔 하는 영화 
7,굵직한 배우들의 격있는 전설재생기. 로빈 훗 역할에 케빈 코스트너 너무 잘어울렸다 
8,케빈 코스트너의 연기력은 단연 수준급 
10,"Everything I do, I do it for you. "
10,케빈 코스터너의 최고 전성기 시절의 작품.  아직도 그전에 보지 못한 화살 날라가는 장면이 기억난다. 
10,내 인생 단 한편의 로빈훗. 
10,알란 릭맨 님 때문에 봤는데 노팅엄 영주 정말 최고입니다  연기 진짜 잘하시는 듯 
10,영화 OST가 너무 좋아~ 
8,아직도 이거만한 로빈후드가 없다. 
10,이버전이  로빈훗 최고임 
10,더이상의 로빈훗은없다. 다시봐도 좋은 영화~~ 
7,런닝타임 155분짜리로 봤는데 시간에 비해 재미나 감동은 별루였다.오래된 영화라 아무래도 지금 보기엔 무리가 있다.그래도 킬링타임은 되는듯 싶다. 
9,알란 릭맨에게 빠져들게 한 영화 
10,이거 진짜 감동임. 
8,뭔가가 부족하다. 하지만 케빈 코스트너 정말 완전 멋지자낭! 
8,"케빈코스트너의 전성기시절 영화. 액션, 웃음, 사랑이 적절히 담긴 훌룡한 영화. 크리스찬 슬래이터의 모습을 보는 것은 덤. 거기다가 Brian Adams 의  ""I do it for you""는 영원한 ..."
6,긴 상영시간에도 재밌게 본 영화 
8,역대 모든 로빈훗 관련 영화중 최고임은 분명함. 앞으로도 이 작품을 능가하는 로빈훗은 나오기 힘들듯 
10,옛날 감동적이게 보았던 기억이 나요 강추 
10,후드 때문에 다시 보고싶어진 영화. 로빈훗의 이미지 세탁이 필요함. 후드 괜히 봤음. 
8,20OOO 버전 후드를 보니 이 영화가 다시 보고싶어짐 
10,이후로도 로빈훗은 많지만솔직히 이거만한 로빈훗도 없죠 
9,뻔한 스토리지만 몰입하게 만들었다. 캐릭터성과 위트까지 있으면서 무엇보다 정말 재미있는 진행이었다 
10,)(**&^%%$$&* 
9,"2003년에 처음 봤던 영화, 지금것 본 로빈훗 작품중에 단연 최고... "
10,"나의 추억의영화 재밌다 그리고 크리스찬 슬레이터의 리즈시절도 너무좋았다 91년 오래됐네 ㅋ 나도 30대중반이니 ㅡ,ㅡ "
10,이영화에 브래드피트도 나오는데...ㅠㅠ 
10,케빈코스트너 특유의 눈빛이 넘 좋아서 진짜 100번도 넘게 본 영화에요. 최고의 로빈훗이죠~~!! 
10,최고지 최고야..!!! 
10,비디오대여점에서 빌려본영화.처음으로 화살날아가는장면이 화제가 된영화(이당시엔 신기술이었음) 너무너무 잼남게 봤었다.계속 나이를 먹어가면서 대략 10번정도 본거같다. 역대 로빈훗 영화중엔 최고다. 케빈코스트너 너무 좋...
7,브라이언 아담스의 주제가와 스크린밖으로 날아올거 같았던 화살..그리고 고교동창들과 함께봤던 추억.. 
10,또 다시 봐도 감동입니다 
10,최고의 사운드트랙과 함께 영원히 기억에 남을 명작이라고  생각합니다. 
10,"영상, 음악 모두가 좋았던... "
10,정말 소름끼치는 영화다 강추!! 
10,"everything i do, i do it for you. "
10,예전 극장에서 본기억이 나네요 굿~~ 
10,넘재미썼는데 추억의 명작^^ 
9,어렸을때 성당에서 보게 되었는데 그때 정말 재미있게 봤었지 ㅎ 
9,지금 봐도 잼있다~~~ 
8,"이게 제대로 만든 로빈훗, 근래에 개봉한 로빈훗을 보면 그저 안타깝다. "
9,오락 영화로는 정말 잼지 뭘 ㅋㅋㅋㅋㅋ 
10,어릴때 극장에서 비디오로 몇번을 봤던 기억이.. 
8,재밌네요.. 
9,전형적인 재미를 주는 오락 액션 영화 
10,DVD로 오늘 다시 봤는데 역시 재미있다... 
9,로빈 훗 영화 중 최고!! 
10,로빈훗 영화의 진리라 말할 수 있다. 
10,모건프리먼의 액션.... 이런적도 있었군 ㅋㅋ~ 
10,감동이군.. 
10,다시 보고싶은데 어케보징;;; 알려주삼 
9,연출이 지금 기준으로 약간 촌스럽지만 캐릭터가 다들 매력적이다.2010년판보다훨낫다 
9,로빈훗 영화는 아직도 이 작품이 젤 기억에 남는다.. 
8,이게 진짜 로빈후드지...셔우드 숲의 전설... 
10,어린시절 이 영화만 10번도 넘게 비디오로 봐서그런지 지금로빈후드는 재미없었음. 
10,정말 어제 개봉한 로빈후드 보다 이 작품이 훨씬 괜찮네요... 아름답습니다!! 
10,"이번달개봉한로빈후드보다는배경이랑 음악,내용면에서이영화가더뛰어나다고본다. "
10,이 시대에 필요한 인물이다 
10,19년전 이영화가 나왔을땐 이이상의 영화가 없었다.. 
10,화살쏘는장면이 인상적이었지...나름볼만함 
10,이번에 리메이크해서 나온다고하죠 러셀크로우가 나온다니 근육질로빈이되겟네여 ㅋ 
10,재밌는 영화 
9,깔끔한 오락영화.. 어릴때보다 성인이 된 지금이 더 재미있다. 
10,예전에 정말 재밌었지 
8,몇년전에 DVD거저 얻었는데 잊고지내다 오늘에서야 봄...왠만한 요새 영화보다 볼만함 
10,가디언보고 누굴까해서 봤더니 이영화에서도 나왔었구나! 
9,옜날에 재밌게봤던 기억이.. 케빈코스트너가 주연일 줄은.. 
10,감동 그 자체 
10,어릴때 봤었는데 지금 다시보니 호화배역이였군 
10,상당히 괜찮은 오락 영화.재미가 있따. 
10,오락영화로서의 역할을 충분히 수행했다. 
9,이 때까지만 해도 케빈은 쳐다보기만 하면 나는 톰크루즈도 떨어뜨리는 초능력자였다 
8,빠른 전개로 재미있게 잘 나간다 
8,볼만했다만 약간 아쉬운.. 
8,재미있었다는 느낌만... 
8,액션활극...나름 볼만한.. 
10,tv 에서 많이 봄. 올려. 
9,추억의 영화 . 주말의명화에서 보고 완전 감동했었는데 . 
8,공기를 가르는 로빈훗의 화살. 
10,최고 
10,미국비디오로 봤지만 재미있음 
8,오락성은 보장된 작품.. 후반부 성에서의 전개가 너무 억지스럽다. 
10,"당시에 재미있게봤다,영화속에서 재탄생된 로빈훗의 이야기.. "
8,재밌는 고전. 
10,정말 재밌는 액션영화 
8,가볍게 즐길만한 오락영화 
10,정말 재밌는 영화. 
10,옛날영화지만 정말 재밌네요.15년전꺼네..보는내내 즐거웠어요 
8,어릴때 재밌었음 
8,어릴적 재밌게 본 영화 
8,의적 로빈훗 사람들을 구하다.. 
10,역대 로빈훗중 가장 섹시혀^^ 
9,케빈코스트너 영화중 퍼펙트 월드와 함께 걸작. 
10,"예전에 아주 재밌게 본영화, 로빈후드 시리즈중에서 최고 "
8,그땐 재밌었는듯... 
8,화살비행신 굿~~ 
8,"잘만든 상업용 시대극, 드라마 연출이 탁월하다 "
9,졸라 잼있게 봤었는데..ㅋㅋ 어렸을때 봐서..살짝 기억난다^^;; 
8,볼만한  어릴때 극장에서 봤던기억이 
9,"알지만, 그래도 너무 재미있다 "
10,너무 재미있게 봤어요 
10,재밌죠. ㅋ 
10,쵝오!! 
10,재미있다..ㅋ 
8,영웅의 즐거움은 충분하다. 
9,"코믹요소도 있고, 정말 재밌음!! "
8,날아가는 화살장면만은 참 멋졌어요! 
10,so cool~!! 
8,코스트너의 대표작은 아닐지 몰라도 최전성기영화 
9,처음부터 끝까지 흥미롭고 쿨함 소설책을 보는 듯함! 
9,배경음악도 멋지다. 
10,잼나더구만.. 
10,불량배였던로빈훗이나중에는영웅이되는장면이멋있어요. 
10,재밌군 
5,원작에선 생명을 존중하던 신사 로빈 훗.살상을 서슴치 않는 미국식 영웅으로 돌아오다. 
9,케빈 코스트너의 전성시대... 
10,정말 괜찮았다 이영화 강추<그러나 케빈코스트너와는 어울리지 않았다> 
7,시대가 지났지만 힘 있는 연출을 엿 볼 수 있다. 
8,그리고 워터월드로 쫄딱 망하는데~~ 
6,케빈 코스트너 좋아하는 어린애인데 다른건 재미있엇는데 이건좀 지루한면이 있엇네요 ㅠ 
8,출연배우들만 봐도 대단하다. 케빈 코스트너는 시대극에 잘 어울리는듯.. 
7,또보지 말고 어렸을때 본 추억으로 간직할걸 그랬어... 
3,지극히 일반적이고 유치한 해석의 영웅담 
7,어린 시절 동화책보다 먼저 접한 로빈후드의 고정화 된 이미지 
7,원작에 대한 무난한 각색과 무난한 연출 등 전체적으로 딱 평균어치는 해준다. 킬링타임용 어드벤처 활극. 
8,흥미 진진한 내용에 볼만한 액션 
5,그다지... 
7,청소년 시절 나에게 음악과 영화적 재미를 주었던 추억의 영화 
5,OOO 전엔 볼만 했을듯.. 알란 릭맨의 악역 
3,웃길려고 만든것 같은데.. 
7,"좀 어색하고, 많이 부족하지만.. 당시에 본 것을 감안한다면 오락물로서 괜찮은 작품 "
6,오락영화로써 나쁘지 않다. 
6,볼만했는데... 어째서 골든레즈버리(?) 이런 상을 탔을까? 
7,대충 예감되는 전개들.. 
7,"모건 프리먼의 발견, 그것만으로 기쁘다. 흥겨운 리듬의 영화. "
7,"12세기 헨리 3세 시절 영국의 롯슬리 로빈,,의적 "
4,만화보단 이 영화로 로빈훗을 알게된ㅋㅋ 
3,이상해;;; 
7,killing time 용. 
5,글쎄 뭐 재미있었다 
7,꽤나 잘 만들어진 한 영웅의 서사극 
7,이것도 실화구나. 
7,방대한 스케일의 어드벤쳐는 아니지만 굉장히 잼있게 본 영화 
7,미국판 홍길동? 별로 와닫진 않지만 액션은 괜찮은 편이다. 
7,괜찮은 영화.로빈훗을 주제로 다룬 영화중에서는 최고일듯 
4,잘 나가던 케빈에게 인기 하락의 전조가 된 영화. 알란 릭맨에겐 좋은 필모가 됐던.. 
8,그럭저럭 볼만하다.  1991년에 봤다면 대작. 2017년도에 보니 평균작. 영상미의 촌스러움은 어쩔수없다. 
1,로빈훗을 모종의 아메리칸 액션 히어로로 만든 졸작중의 졸작! 
3,킬링할 시간조차도 아까워 거의 2배속으로 돌려봄 
4,영국 배우들만 아까운 괴상한 신파 활극 
