score,review
10,에로영화로만 알려진게 안타깝다...영상미와 음악 너무 아름다운영화... 
10,성차별 성억압에 대한 비판... 
10,명작 에로물 
10,애마부인은 우리 문화가 다양하게 커나갈수 있게해준 엄청난 존재감을 갖춘 영화. 
10,에로영화의 큰장을 연애마부인1탄 최고닷..ㅋ 
10,우리나라 대표 영화다 그래서 난 그렇게 생각한다 
6,지금 보면 별 내용아니지만 그때 사회분위기에는 충격 
4,안소영씨 공리 닮았네요 
7,사랑한다아~애마아~ 
10,지금 보면 유치하지만 그당시 사람들은 10점 줄만하다. 
6,"B급에로물이지만, '애마부인'이 자리매김한 한국영화에서의 역사성은 부정할 수 없다 "
6,"영화 이외에도, '애마부인'이란 상징성은 커다란 이슈였음. 조금씩 변하고 있었다. "
8,당시로써는 파격적인 영상미와 스토리라인!! 
10,이거 KBS2에서 토요일 해요... 뭐지~ㅋㅋㅋㅋㅋㅋㅋ 
10,ㅁㅊ 이걸 kbs한다나?ㅋㅋㅋ 졸황당 
6,당시 시대상에 부압하려는 시도는 좋았다..... 
3,최장 시리즈 탄생의 서막! 각 시대적 기준의 느낌은 다양할테지 
6,어렸을때 이게 왜 그렇게 보고싶었었는지...ㅋㅋㅋ 
5,지금보면 매우 심심한 장면들이 과거에는 이렇게까지 충격이었다.. 
3,보통이다 
9,"애마부인1편을 B급에로물,전두환의 3S정책에 엮어서 매도하는건 뭐냐? 막말로 3S로 깔려면 늬들이 죽고 못사는 프로야구,프로축구는 어떡할래? 두종목 모두 그 3S정책때문에 프로리그로 정착된건데?  그리고 애마부인1편..."
10,살아있네...^^ 아직 이런자연미인이 많아야 살맛이 날텐데..^^ㅎ 
5,한국 애로 영화의 큰 획은 그은 영화의 시작이라고 할까 
6,오 예~~~~~~~~~~~~~~ 
1,실제 영화관에서는 저런 포토 장면이 전혀 없었다는... 
1,에로라는 타이틀도 아까운 3류 영화 
3,7~80년대 한국영화의 암흑기를 그대로 대변해 주는 그런수준. 
2,기대를 짓밟은 빈약한 노출씬에 놀라다. 
2,"부실한 내용과 형편없는 연출, 한국영화 암흑기에 만들어진 작품다운 졸작 "
3,물체가 움직이거나 어떤 일이 진행되는 빠르기. 
1,"괜히 말을 등장시켜서 ,말초신경만 자극하는 3류에로 무비.예술을 빙자한 사기극. "
