score,review
7,"채플린, 이 시대에 다시 태어나야 할 사람. "
10,인권을 침해 당했다며 무정부 주의를 외치던 아이가 너무 인상깊네요 
10,결코 50년 전 상황이 아닌 지금 우리가 보아야 할 영화. 
8,매카시즘에 대한 열렬한 풍자.. 채플린의 걸작들에 비해서는 다소 약하긴 하지만.. 여전히 재미있는 그의 코미디.. 
9,12.02.02.결국 다시 미국의 땅을 밟게 된. 
8,그의 무성영화를 훨씬 더 좋아함에도 인정할 수 밖에 없는 세련되고 재미있는 사회 정치 풍자극 
10,정치 풍자극. 멋있어요 
8,유성영화에서도 채플린의 재능이 돋보이는 작품. 
7,항변하는 찰리 채플린 
10,"찰리 채플린은 눈물나게 위대하다. 유머,정치,풍자의 위대한 조합! "
10,나이 드셔도 멋지시네요... 
10,왜 내가 사랑하는 사람들은 사랑하기에 너무 늦은걸까 
10,"57년인데 이런 걸작을,흑백영화임에도 불구하고 잘 봤다. 오수웅교수님 사랑해여 "
9,오! 찰리. 그의 마지막은 결코 초라하지 않았다. 
10,채플린은 위대하다...마지막까지 
10,채플린이 아들과 함께 출연한 마지막 작품. 저주받은 걸작. 
5,지루하고 풍자의 재미가 밋밋하다. 
