score,review
8,이영화를 보고 에릭 로버츠를 참 좋아했죠^^ 
9,다시 보고 싶은 영화!! 
9,"증말 다시 보고 싶은 영화인데.... 찾을 수가 없군요 (ㅜ.,ㅜ;)a "
10,"이거 영화파일만 있고 자막이 없어..ㅠ,.ㅠ 자막있으신분 멜로좀... "
10,젊음의 어리석음과 늙음의 지혜로움 
7,좋은 스토리와 배우의 훌륭한 연기가 돋보인다 
8,숨어있는 보석같은 영화. 
10,90년대 비디오가게 에서 빌려본 후 충격받고 몇 달에 걸쳐 다시 빌려 3번이상 봤던영화! 다시보고싶은 영화 1위 하지만 파일을 구할 수가 없어서 너무나 안타까운 현실. 더베스트 영화 파일 구할 수  있는  곳 아시는...
10,더 베스트. 다시 볼수 없나요? 
10,평생 영화를 보면서 기억에 남는 영화들이 있다. 한번보고는 다시 보지 못했지만 영화가 주는 강렬함에 수년이 지나도 잊히지 않는 사진같이 선명하게 기억속에 남는 에릭로버츠가 표현한 지난과거에 대한 회의와 극복이 기억에...
9,"B급영화도찾아보면,섬세한걸작이있다.요즘엔보기힘든영화.역시대여점전성시절이좋았어 "
7,펜싱이라는 이색적인 소재. 인상적인 연기와 스토리텔링  7.5점 
10,에릭로버츠. 그가 나왔던 영화중에 '폭주기관차' 다음으로 이 영화에 높은 점수 줌.. 
10,정말 잼있게 봤던 영화...다시 보고 싶어 찾지만 못찾겠다 ;; 
10,중학생 시절이거나 고등학생 시절에 비디오 테잎으로 빌려서 본 영화. 
8,머레이의 연기하나만으로도 충분하다 
10,재밌고 감동있는 영화죠 
9,멋진 영화죠... 
9,편견까고볼때좋은영화내가볼때참좋다라고할수있는영화 
9,국내개봉제목이 깎아먹은 훌륭한 영화 
10,섬세하면서도 재밌다 
9,숨겨진 명화~ 소재와 주제 모두 잘 살린 명작!!  다시 보고 싶어도 찾기 어려운 영화라는게 슬프다 
9,"1.Good-두 주연의 감정 및 액션연기가 일품/2.Bad-음악은 B급 필 충만하고, 쓸데없이 흥겨움. 스토리 연결도 좀 매끄럽지 못함/3.아랫분들의 요청 : Bitsnoop 에서 by the sword로 검색. 감..."
10,이영화옛날애받는데.다시볼수있곳없나요 
10,펜싱을 정말 배우고 싶게 만들었던 영화. 
10,이영화최고예요..볼수있는곳없나요?더베스트..최고^^ 
10,두말이 필요없는 영화....이제와서 찾을려니...있는곳이 없군요..ㅠ.ㅠ 
