score,review
10,웃긴 영화이긴 하지만.. 정말 힘들었을 때 이 영화 보면서 힘을 많이 얻었습니다. 인생의 바닥이라고 생각했을 때 많은 힘이 되었네요. 주성치 고맙습니다. 
10,이 영화 분명히 93년도에 극장에서 봤는데 왜 지금에야 개봉후 평점란이 생겼는지 모르겠네요.. 암튼 그당시 정말 재미있게 봤습니다. 
10,"주성치 영화는 모든 희노애락을 담고있다.""코미디의 원천은 슬픔이다""라는 그의 말처럼 가볍지만 결코 우습지않다. "
10,극단적인 긍정주의. 이것이 주성치영화의 매력이다. 
10,"주성치 좋아하면 서유기 - 월광 선리, 식신, 구품지마관, 무장원소걸아, 당백호점추향, 소림축구, 쿵푸허슬, 희극지왕, 파괴지왕 이것들은 꼭 봐야함 주성치 영화중에도 명작들임 "
8,"희노애락과 고진감래. 마냥 웃긴 영화를 기대하고 봤다가 실망할 수도 있는데 처참하게 삶의 밑바닥으로 떨어진 주성치의 걸인 연기가 웃프기 때문. ""아버지, 개밥이 맛있어요!"" 하며 맛있게 개밥을 먹는 와..."
10,진짜  재밋게 봤다 ㅋㅋ 역시 주성치가코믹영화는 끝내줌 ㅋㅋ 
10,어제 스크린 이라는 영화채널 에서 봤는데 20년도 더 된 영화임에도 괴리감없이 꿀잼으로 봄 
10,웃음으로 교훈을 주는영화 
10,지금 티비에서 하는데 언제 재개봉  했데 ㅎ 너무 많이 봤다 그래도 잼나 ㅎ 
9,마지막 결투장면이 아쉽긴 한데 전반적으로 재밌었음 
10,"모든걸 가져보고, 모든걸 잃어봐야 인생을 아는거지.. 는 진지용이고, 사실 수몽나한권이 제일 기억에 남는영화 ㅋㅋ "
10,찰리채플린 존경하는데 주성치가 더 와닿는다 
10,주성치의 대표작중에서도 손꼽히는 명작 
8,고해무애가 고진감래가 되기까지.. 
10,"말이 필요없는 주성치 영화 ,웃기만은 할 수 없는 코믹영화 "
10,나의 평생소원은 그대와  함께 셀카를 찍는것이오. 기한은 만년으로 하겠소. 
10,볼 때마다 재밌다. 역시 믿고 보는 주성치 
10,웃기지만 슬픈 영화.. 
10,주성치 영화는 흠 잡을때가 없다 
10,20년이지나도 개꿀잼 명작 
10,재밌게봤다 힘들 때 보면 더 힘이 날듯ㅋㅋ 
10,"시련은 하늘에서 주는 선물이다라는 걸 깨닫고, 성숙한 인간이 되어가는 아찬의 모습! "
10,주성치 영화야 머 말이 필요 있나요ㅋㅋ 꿀잼 
10,주성치 이름과 얼굴은 너무 잘알았지만 영화는 관심없었는데 우연히 오늘 케이블에서 이 영화 보고 완전 팬 되어버림 영화는 왤케 잘만들었는지 코믹인데 생각하게끔 만드는 메세지가 있어서 눈물 찔끔  아빠 역할 오맹달?배우...
8,거지라는 비천한 신분으로 떨어져 얼떨결에 영웅으로 등극하고 사랑하는 여인을 얻게 되지만 거지의 신분을 유지하는 게 독특한 지점. 
10,우리형님 뭔 말이 필요할까.. 빨리 얼굴 보여주세요 형님 ㅠㅠ 
10,"주성치 영화는 은은하면서 유치한듯하지만은근히 웃기고,진지한 느낌과 교훈을 준다 "
10,최근에 본 중화권 영화중 최고 
10,개방방주 무장원 소걸아! 
8,아 장민 너무 예뻐... 7점은 장민 몫이다 
9,주성치표 힐링극이다 
10,재미있게 봤습니다. 인생의 최고에서 추락했다가 다시 비상하는 모습이 인상적입니다. 
8,주성치 영화는 시대를 앞섰다. 지금봐도 역시- 
10,주성치의 연기는 정말 일품...개밥 먹는 장면은 웃기면서도 너무 마음이 아팠음 
9,황제 손톱이 너무 극혐임...손톱 정리만 잘했어도 10점인데.. 
10,꼭보세요!  웃음뒤에 슬픔 슬픔뒤에희망 
10,
7,"[가장 현실적인 평점] 1~3점:쓰레기 / 4~5점:살면서 모르고 살아도 무방 / 6점:뭔가 나사빠진듯 2% 부족 / 7점:그런데로 평타 / 8점:이정도면 남에게 추천가능한 수작 / 9점:소름, 전율이 느껴지는걸작 ..."
9,아버지 개밥이 맛잇어요!!! 
9,열여덟 장풍에서 팬티 갈아입었다.... 오래 된 영화라 특수효과가 허접하지만 주성치다운 깊은 B급 갬성이랄까..?? 
7,"엄청난 평점 덕분에 봤으나, 26년전 영화를 지금 잣대로 보려니 조금은 심심하다. "
10,내인생 바닥일때 이영화를 보다니.. 
8,가볍게  보기에 재밌네요. ^^ 
5,박평식 : 시덥지않게 웃음 주기는... 
9,난 무림지존이 아닌 거지왕이 좋아요! 
9,전개 시원시원해서 좋네요 
7,90년대에 극장에서 봤는데 그때 개봉한 영화를 2015년도 개봉했다니 어이가 없다. 그때 포스터도 집에 있는데.. 
10,ㄴㅇㄹ니ㅏㅓ너ㅣ너이ㅓㅣ 
9,바닥까지 추락했다가 거지왕이 되는 과정이 애잔하면서 유쾌하다. 역시 주성치형님. 
10,황제 참 못난놈 ㅋㅋ 그놈의 체면 
5,주성치의 뻔뻔함과 호들갑은 명불허전 
1,엉성하고 유치한 영화.... 
1,평점조절. 9점대는 오바고 7-8점대 영화 
1,이영화 어디서 리메이크했나여 개봉정보 안나오고 찿아보니 92년작만 나오는데 
