score,review
9,"재밌어요ㅎㅎ 5,60년대에도 마누라바람피우는거 의심하는걸로 괴로워하고ㅋㅋㅋ 우와 그당시에도 헬리콥터가 날라뎅겼다니ㅎㄷㄷㄷ "
10,마치 히치콕 감독의 스릴러를 보는 것처럼 긴장감이 가득한 잘 만들어진 고전 스릴러영화였다.국내에서는 MBC에서 1987년에 방영한 적이 있다. 극 중에서 부부로 나오는 마릴린 먼로와 조셉 거튼의 추격전은 특히 영화의...
10,마릴린먼로 목소리도 너무 달콤하다... 
7,당시로서는 엄청 파격적이었을 영화입니다. 
6,마릴린보다 훨 이쁜 진~! 
8,스릴러에가까운영화 재미있긴했는데 대부분고전영화들처럼 후반부가약하다 
7,Niagara... 
4,그럭저럭 킬링타임으로 볼만함. 마릴린 몬로 감상도 하고. 
3,박진감 넘치는 막판 5분이 전부 
9,"흥미진진한 내용의 필름느와르 수작.. 마릴린 먼로의 팜므파탈적인 모습이 영화를 압도한다. 다만, 흑백으로 촬영되었으면, 더 좋았을 듯 싶다. "
9,"재밌어요ㅎㅎ 5,60년대에도 마누라바람피우는거 의심하는걸로 괴로워하고ㅋㅋㅋ 우와 그당시에도 헬리콥터가 날라뎅겼다니ㅎㄷㄷㄷ "
10,마치 히치콕 감독의 스릴러를 보는 것처럼 긴장감이 가득한 잘 만들어진 고전 스릴러영화였다.국내에서는 MBC에서 1987년에 방영한 적이 있다. 극 중에서 부부로 나오는 마릴린 먼로와 조셉 거튼의 추격전은 특히 영화의...
10,마릴린먼로 목소리도 너무 달콤하다... 
7,당시로서는 엄청 파격적이었을 영화입니다. 
6,마릴린보다 훨 이쁜 진~! 
8,스릴러에가까운영화 재미있긴했는데 대부분고전영화들처럼 후반부가약하다 
7,Niagara... 
4,그럭저럭 킬링타임으로 볼만함. 마릴린 몬로 감상도 하고. 
3,박진감 넘치는 막판 5분이 전부 
9,"흥미진진한 내용의 필름느와르 수작.. 마릴린 먼로의 팜므파탈적인 모습이 영화를 압도한다. 다만, 흑백으로 촬영되었으면, 더 좋았을 듯 싶다. "
