score,review
10,"중국본토 절경의 극치, 유머와 페이소스, 영원히 잊지못할 수작! "
10,놀랍고 감동적인 영상미 .. 극장에서 보면 알 수 있다.. 
10,"중학교 단 한번 tv에서 봤다... 잊고 있었는데, 얼마전 누군가 지금까지 본 영화 중 가장 인상깊었던 영화가 뭐냐고 물었을 때 갑자기 생각난 영화... 기억속에서 최고의 영화다.. 다시 보고싶은데 볼 수가... "
10,삶은 연극이다. 그리고 연극이 끝나봐야 그 연극의 성패를 알수 있다. 
1,솔직히 뭔소린지 모르겠다. 
9,내가 중학교때 이영화를 tv에서 봤다... 그때도 감동이었다 
10,영화 좋네요~ 계속생각남 
10,인생이란 무엇일까? 를 생각하게 하는 비유와 상징이 뛰어난 아름다운 영화 
7,줄 천 개를 끊고서야 생을 내려놓을 수 있었던 그는 행복했을까 
10,영상봐라.. 대다나다.. 
9,삶이란 무엇인가?에 의문을 던지는 좋은 영화.사유하게 하는 멋진 영화 
10,이영화에 주연인 종리언 리우(스승)은 훗날 소오강호 2001에서현을 다루는 막대선생으로 등장하게 됩니다.어쩐지 범상치 않더라니 
10,내 인생 최고의 영화중 한편 
10,바람이 불면 낭떠러지 위에서 소녀가 달려간다 
10,소녀는 좁은 절벽길을 걸어가고 바람이 분다 
10,쉽지 만은 않은 이야기 속에 인생과 우주의 진리를 담는다. 
2,타르코프스키 급 졸음 유발자 
4,"그래, 나도 당신 '예술' 하는 거 안다. "
10,보고...울었습니다. 정말 깊은 의미와 감동을 담은 영화. 
