score,review
9,쩝.... 
10,완전 슬프다 아직도 모찾아서 ㅠㅠ 
10,가끔씩 돌려보는 영화입니다. 
10,목욕탕갔다가 너무울어서 눈이 탱탱 부었던 기억이 
10,
5,김민정 어린시절 귀엽네 
10,전 '아이들' 영화를 먼저보구 이영화를 봤어요..같은 대구인으로써 슬픔을 같이 나눕니다.저도 정말 나쁜 어른들이 싫읍니다.. 
10,너무슬퍼 펑펑 울었습니다ㅠㅠ 잘봤습니다! 
10,실화라그런지슬프다.. 
10,슾프다 
10,애들이 불쌍하다 
10,너무 슬프고 감동적이어서 
7,실화라서 더욱 슬프다 
10,아이들 불쌍하다 
5,슬프다 
10,유골 하나만 발굴못했대요 오싹함.. 
10,↓범인을 아직 못찾아서 한소리잖아. 
10,▽살아있는걸찾아야지 유골찾아서 뭐함? 
10,슬퍼잉 
9,고등학교 땐가 TV에서 봤나..근데 실화라서 그런지 슬프더라구요ㅠ 
10,요거 실제로있어요 총격 
10,슬프당 ㅠㅠ 
10,또 영화 만들어 진다던데...'아이들은산에가지 않았다' 이걸루ㅠㅠ 
10,납치당했나? 
10,영상을 보면서 처음 눈물을 흘렸던 기억이;;; 근데 저기에 김민정이 있었구나 ㅎㅎ 
10,와룡산이 울집뒷산이라서 10점 
10,저거할때나는 태어나지도 않았구나 -_-; 흠.. 내가 태어나기 3년전이네 ㅋㅋ 
10,너무안됐고 슬프다ㅠ.ㅠ 
6,초등학교 4학년인가 5학년때 학교에서 단체로 극장으로 가서 관람했던 
10,초딩2학년때였던가?그때 이영화 봤었는데ㅋ 
10,김민정누나짱 
10,너무 슬퍼요.. 
10,실종된 아이들의 부모의 마음을 잘 그려준 최강의 영화! 
10,여기에 왜 김민정이 나오죠? 
10,타살로 확정 발견 됐음  미래에서 왔습니다 이영화 티비로 본거같은데 흠 
10,꼭찾기를바라고 그범인이 잘못을 깨우쳤으면 좋겠네요아직도 실화라는게 믿기지 안을정도로 슬프네요.. 
10,▽ 유골 찾았는뎀?? 
10,반전 쩌네요 ㅋㅋㅋ 
5,영화적 가치는 별로... 
1,저도궁금해서찾아보니깐 포토에 영화에나왓던 사진이있더라구요^^ 
1,왜 평점이 이리 높지? 어릴 때 본 추억 때문인가? 
