score,review
10,"이것이 전설의 이창이로구나! 단 하나의 장소에서 이 모든 것을 이루어 내다니, 놀라지 않을 수 없다. (전설의 명화에 별점이 무신 의미가 있나) "
10,악당역할이 약간 의아한 느낌이 들긴했지만 그레이스 캘리의 수려한 풍경 하나로 가치가 10점인 영화. 말은 이렇게 했지만 '관음증적 즐거움' 을 너무나도 잘 살렸는지 막이 내릴때까지 나도 모르게 눈을 땔...
10,서스펜스 스릴러 연출계의 교과서 히치콕. 
10,난 현기증보다 이창의 우화스러움이 더 좋다 
10,위대하고도 엉큼한 창조자 히치콕! 
8,그레이스 켈리. 너므 이쁘다 
10,"살인의 추억도 좋고,추격자도 좋고,올드 보이도 좋고,다  좋다 이거야...그러나 지구상의 어떤 영화 감독일지라도...그 누구의 전성기도 이처럼 화려하고 대단하진 못했을꺼다.영화의 신이 관객에게 보내준 걸어다니는 축복..."
10,갓 그레이스 켈리 엄청 이쁘다 
10,히치콕의 최고 작품 중 하나!! 
9,"남의 사생활을 엿보는 행위에 위법성에 대해 관객들에게 ""너희도 사각 스크린안에 다른이의 인생을 보고 즐기는 것이 아니냐?""라는 질문을 던지는 작품.. 스릴러의 거장 히치콕 연출과 그레이스 켈리의 미모가..."
10,제작년도를 찾아봤다. 
10,주인공이 움직이지도 않고 한정된 공간을 관찰만 하는데 이런 재미를 준다는 것부터가 그냥 말이 안된다. 영화 전반부는 50년대의 평화로운 미국 서민의 일상을 보여줬고 후반부는 서스펙스의 극치를 보여줬다. 아 그리고 그...
9,1954년도에 나온 영화인데 지금 봐도 신선하다 ㅋㅋㅋ 볼거리가 풍부해서 흥미로왔다. 
10,계속 보게 된다. 잊을만 할 때 즈음 다시 생각나는 영화 
9,제한된 공간에서 서스펜스가 할 수 있는 모든 것. 
10,to see you is to love you 
8,오지랍이 넓기는 그 남자에 그 여자다 
8,50년대 영화라고 하기엔 시대를 많이 앞서간 것은 분명하다~! 
8,별 거 아닌 내용도 히치콕이 연출하면 다르다... 마지막까지 훙미진진 
9,히치콕의 치밀함이 엿보이는 영화 그레이스켈리굿 작은 소재로 이렇게 현대인의 허를 찌르는 작품으로 승화시키는 히치콕의 능력에 존경과 찬사를 보낸다 
10,그레이스켈리의 미모는 덤. 
7,"관음증, 오지랖 지나치면 다 병이다.. 이런 소재를 코믹하면서 조롱하면서 긴장감 있게 만드는 거장 "
8,"누구나 조금씩 관음증의 본능이 있다.수많은 창을 통해 들여다 본 인간 군상들은 사람 사는 게 다 비슷하고 완전한 희극도 비극도 없다는 걸 알려준다.남을 훔쳐보는 주인공에게 했던 간호사의 말 ""가끔은 창밖에서 ..."
9,창밖을 훑는 첫씬에 이미 경탄. 뻔한 스토리도 매력적인 스릴러로 연출하는 히치콕의 마술과 같은 미장센. 
9,현대인 보고서. 뜨끔뜨끔 하다. 
10,"하 이건볼때마다 재밌다. 여유로운  50년대 풍경, 사람들 입은옷하며 인테리어.  볼거리가 풍부하고 영화는 말할것도없이 눈이 즐거운 영화. 베이컨 입에 가져가는순간 시체이야기하는 가정부와 주인공의 표정이 너무웃김 "
10,"개꿀잼임.. 예전에 채널돌리다 봤는데 뇌리에 박힘ㅠ 오래된 영환데 너무 세련됐고, 무엇보다 주인공이 움직이지않고 한 장소에 있는데 지루할 틈이 없었음. 설정 굳ㅜㅠㅠ "
10,영화가 재밌을 요소는 다 갖춤 
10,최고의 영화야! 이런 작품을 ... 이제야 보고 느끼다니 와우 
9,히치콕의 다른 훌륭한 작품들도 많겠지만 그의 서스펜스에 대한 재능을 가장 여실히 보여주는 작붐은 이창이다 
9,그 시대의 영화로 생각을하면 아주 신선하고 멋진 작품이다. 하나의 장소에서 이런 긴장감을 주는영화는 별로 없다. 
10,평점이 너무 낮아서 어쩔수 없이 로그인했다. 이건 무조건 10점주어야 하는 영화다. 왜그런지 이유를 모르겠으면 알때까지 보면 되는것이다. 
10,"관음의 렌즈로 바라보는 생경한 것에 대한 호기심, 두려움. 이 음흉한 기운을 우아하고 신비한 무드로 바꾸는 그레이스켈리의 위엄. "
10,"히치콕 영화 중 최고!! 지금 만들어져도 충분히 흥미로운 내용. 영화가 만들어진 시대의 일상을 엿보는 재미!!! 드라마 같은데 왜 스릴러인지는 보다보면 알게되는, 모든 것을 갖춘 영화. 제임스 스튜어트의 연기와 그레..."
10,40년대에 찍었다고 믿을 수 없는 영상미와 긴장감. 재밌게 봤습니다. 
10,100년후에 봐도 촌스럽지않을 연출과 그레이스 켈리의 우아함. 
10,1954년 영화라니... 역시 히치콕. 
10,최고최고최고최고최고 
8,한정된 장소와 한정된 인원으로 서스펜스를 만들어내는 것은 정말 대단하다. 관음증이란 자극적인 소재를 통해 흥미진진한 이야기를 잘 전달하고 있어 몰입하기가 쉽다. 
10,그레이스켈리 .... 진짜 너무예쁨 영화도 재밌지만 그레이스켈리 미모만으로도 볼가치 충분한 영화 
10,미스터리와 서스펜스의 완벽한 하모니 
9,생각하면서 볼 때 더 재밌는 영화입니다. 
10,
5,한곳에서만 펼쳐지는 특색있는 촬영 그럭저럭 볼만함 
10,미스터리와 서스펜스를 잃지않는 이야기의 동력 위대한 감독 히치콕 
10,히치콕이 왜 최고인지 알려준다 
10,히치콕 감독 영화는 재미없는게 없네 ㄷㄷ 
10,역시 히치콕 믿고보는 감독 
10,시대를 초월하는 서스펜스 
10,제한된 공간을 초월한 스릴러 걸작 
10,최고세번째보는영화볼때마다 가슴졸이며 봤어요히치콕이 요즘같은세상에 영화를만들엇다면어땟을까..그레이스켈리 아름답다ㅜㅜ 
8,영화의 처음과 끝이 한장소인데도 지루함이 1도없다. 연출이 좋아서 흔한 소재인데도 뭔가 틀리다. 나도 관음증 범죄자 마냥 집중하게 된다는.. 또하나의 볼거리는 여주가 너무 이쁨ㅋㅋ 
9,다리를 다친다는 것이 얼마나 무서운 건지 보여준 영화. 작품 내에서 보여진 관음증이란 소재는 과연 정당한 건가? 
8,"관음과 이성, 그 경계에서 "
10,재밌음 두주인공이 매력적이다 ^^ 근데 마지막에 잡지를 보는 의미는 잘모르겠다 
7,세련된 연출이 돋보이는 작품 
10,저 영화를 위해 아파트를 지었다니.  엄청난 자본과 천재 감독의 만남. .  대사가 너무 세련됨에 감탄했다!!! 
10,이 영화가 재미없었다면 지능이 떨어진다는 증거다. 위대한 히치곡의 영화중에서도 손가락 안애 끼는 수작.. 개인적으로 현기증과 이창이 최고! 
9,관음만큼 짜릿한 짓은 없는듯 
10,재밌다. 마지막에는 긴장을 늦출 수 없다. 
7,무언가를 몰래 본다는데에서 오는 스릴과 불안감 
9,영원히 지루하지 않을 히치콕 표 서스펜스 스릴러 작품. 다보고 여배우가 누구였을까 정보 찾아보는데 그레이스 켈리였음.... 오!!! 
10,피핑탐과 더불어 관음증의 교과서. 주인공 시점으로 진행돼 감정이입. 같이 훔쳐보고 의심하고 무서워하고 그러다 보면 진 다 빠진다. 몰입도 최고. 그레이스 켈리 미모 ㄷㄷㄷ. 
6,"주인공과 함께 훔쳐보기의 공범이 되며, 또한 동시에 범법자를 잡아내는 선악의 애매한 접근법 "
10,"명작의 공통점 시간을 두고 다시 볼 수록 그 느낌 그대로면서 또 다른 모습도 보인다는것,. 지금 나의 삶에 대한 영향도 변하면서 영화가 새롭게 각색됨 "
10,줄리아의눈이 이걸  차용한거구나... 
9,히치콕의 윤리적 알레고리가 아주 잘 드러난 작품.히치콕식 서스펜스는 63년이 지난 지금에도 유효하다. 
6,스크린으로 즐기는 선의의 관음증 
10,버그만과 카파의 이야기를 모티프해서 만든 영화 
10,50년대 영화다.... 
8,재미있다몰입도높다~~~ 
9,관음증이 주제인 영화. 반전이 기가 막히고. 
10,서스펜스와 위트가 넘치는 영화! 
5,시대를 초월하는 명작을 기대했지만 역시나 시대를 감안해야 볼 수 있는 작품. 오늘날 봐도 재밌는 고전 스릴러는 분명히 있지만 아쉽게도 내게 이 영화는 후대의 스릴러 영화가 발전할 수 있게 만든 참고서 정도로만 느껴졌...
7,간지가 납니다요 납니다 
9,어릴때 이거 보고 충격 먹었었다. 뒤통수 제대로 맞은 느낌 
7,영화야 말로 누군가의 사생활을 공개적으로 엿볼 수 있는 오락거리다 
10,"북북서로 진로를 돌려라,찢어진 커튼,나는 비밀을 알고있다. 재개봉하면 반드시 보러간다. "
