score,review
9,유덕화가 우리나라에 본격적으로 이름을 알리기 시작하는 작품경찰과 범죄자로 맞서게 되는 친구도입부는 여느 홍콩영화가 그롷듯 유쾌하고 밝은 분위기지만후반부로 갈수록 어두워빔다는..cf) 국내개봉판과 DVD버전이 다른 영...
9,내 방에 포스터가 풑어있었던 기억이 나네요.. 제목도 멋지고.. 
10,무겁고 어두운 분위기 속에 마지막 두 친구의 손드는 장면은 굉장히 인상적이었다 
9,유덕화 젊은 시절에도 새삼 정말 잘생겼다..잘 몰랐던 장국강도 멋있다. 뭔가 무거운 분위기와 가벼운 느낌이 잘 어우러진 홍콩 느와르인듯~ 
7,하두오래전에봐서 가물가물 하지만 재밌게 보았던 기억이 나는데 ~~~~~~~ 
8,어릴적 재밌게 봤었지.. 전체적으로 하드보일드한.. 
10,아시아 액션은 명불허전 홍콩 
6,오로지 분위기로 가는 홍콩 느와르 
6,스토리도 빈약하고 연출도 빈약하지만 유덕화의 리즈을 볼수있기 때문에 6점 준다.... 
6,시대감안하고 봐야겠지만 그나마 중간정도 
1,다시보니 엄청 큰 무전기 같은 핸드폰만 기억에 남고 스토리와 액션은 안습수준... 
5,지금 보니 참으로 어설픈 연기에 스토리 
10,"유덕화가 부른 <당중구경>도 인상적인, 전체적으로 강한 느낌의 영화 "
10,좀 살벌한 암흑가의 조직 액션 있고 이야기는 아주 좋아 좋아 안에 아 반드시 그 역할. 
6,뻔한 스토리에 볼만한 액션이 없었던 평범한 홍콩영화 
1,유덕화 팬이지만 평점이 너무 높다 
1,지금 케이블로 보는데  정말 개 쓰  레 기 영화알량한  우정이란 이름앞에  범죄는  아무것도 아니다90년대 홍콩 쓰  레 기 영화가 그랬듯이  이 영화도  마찬가지다 
