score,review
10,"연기, 연출 최고. 기억에 남는 장면들은 신부가 시체 앞에서 강렬한 어투로 설교하는 장면과 테리가 형에게 형 부탁으로 한 권투 승부조작 때문에 푼돈은 벌더라도 건달이 되고 클래스를 잃었다고 하는 장면. "
10,모든 걸 알면서도 행하지 않는 것은 예수님의 살을 찌른 로마인과 그 죄를 나누는 것입니다! 
10,"""I could have been a contender."" "
9,왜 말론 브란도가 명배우이고 엘리아 카잔이 명감독인지를 보여주는 작품 
8,황량하고 쓸쓸하지만 부조리가 판치는 당시의 시대상은 흑백영화이기에 더욱 감칠맛이 난다. 
9,느와르와 로맨스의 조화를 보여주다. 자칫 뻔한 이야기가 될 수 있는 데 어째 뻔하지가 않다. 
9,카잔의 전력 때문에 테리가 엘리아 카잔처럼 보인다 
9,4년전어렵게구해서본영화. 다시금 말론브란도에게 반했다. 
8,기대 이상. 젊은 말론 브란도도 너무 멋있다. 
8,"시대상을 고려할 때, 미국 항만노조 이면의 추악한 모습을 드러내는 스토리여서 엄청난 화제작이었을 것 같다. 젊은 말론 브란도 참 멋짐. 제시카 체스테인이 여주인공과 좀 닮은 듯. Boys, this is my chu..."
10,심장을 붙들고 흔드는 영화 
10,착취당하면서도 진실을 외면하던 을들의 반란 
9,말론 브란도는 대부보단 워터프론트! 
10,"집단,조직의 부조리를 고발한 내부 고발자 영화 종결판이자. 감독 엘리아 카잔 본인의 자전적인 이야기이기도 함. 차이점은 영화내 말론브란도는 영웅인데. 영화밖 카잔은 배신자로 낙인찍인게 아이러니. "
10,가장 인상에 남는 장면과 나쁜남자 스타일의 사랑사춘기 티비를 통해본 이영화를 다시 되새김질 하게한비포 미드나잇!!!짱~~~! 
6,명성만큼의 진가는 못 느끼겠다. 어느 정도 몰입은 된다만... 
4,"영화가그에겐이미,한낱도구일뿐... "
2,명배우이긴 하지만 그의 삶을 들여다 보면...말이 안나온다. 그래서 그의 영화는 별점 하나도 아깝다. 
10,말론 브란도의 눈짓 몸짓 다 멋있어보인다연출자 입장에서는 저런 배우가 있다는게 큰 행운일듯 
8,인간의 본성을 잘 드러낸다.  영화감독 엘리아 카잔의 합리화 까지도 
9,보면서 좀 짜증나는 인간들이 많았지만 그래도 재밌고 괜찮은 영화 
9,조직을 배신했다고 부두노동자들에게 왕따 당하는 장면은 좀 어색하다 
6,끝에 가서는 언제나 해피엔딩 
8,대부 보고나서 찾아봤지만 생각보단 실망. 하지만 말론의 매소드연기는 괜찮았다 
10,원조 매소드 연기 말론 브란도 
8,Method Acting 
8,"양심에 대한 외침,고해성사. "
10,진정한 터프가이의 면모를 보고싶다면 이 영화를 추천한다. 
10,진실은 승리하는 법... 
10,노동자의 현실이 어제 오늘 다르던가? 그래도 말론 브란도는 투쟁한다. 
10,하드보일드한 부둣가의 잡초. 
8,"현실에서 양심있는 고발자가 설 자리는 적지만, 영화만큼은... "
8,파워풀하고 진보적이며 리얼리즘이 살아 숨쉬는 명작 
10,말론브란도의 진면목을 보고싶다면 
10,the masterpiece!! 
10,파워풀하게 힘이 솟는 영화 말론의 연기가 일품 ! 
10,"말론 브란도의 카리스마, 보는 내내 전율이 느껴진다. "
10,보면 압니다~ 
10,설명이 필요없는 고전.. 부조리를 까발리기까지.. 
8,독특한 설정 ; 노조의 횡포. 
9,젊었을때의 말론브란도.. 나이들은게 더 멋있다 
9,말론 브란도의 재해석.. 백과 흑의 선명한 대비~!!! 
10,민주주의는 피를 먹고 사는 나무다....... 
10,1954년도 아카데미 8개부문 수상에 빛나는 흑백스탠다드 넘버원 ! 
7,노동의식 각성 영화. 송곳처럼 날선 미생의 성장기. 
7,당시 시대를 감안한다면 사회부조리를 비판했다는건 훌륭함..역시 카잔 감독 영화잘만든다.. 
7,"말론 브란도의 찐한 연기와인상, 전투에서는 졌지만 전쟁에서는 이길 기회가 있다 "
9,"힘있는 영화, 대부와 함께 말론 브란도 최고의 영화인듯. "
7,엘리아 카잔 자신의 이야기를 하는것 같다.. 
7,테리를 변화시킨 것은 무엇인가? 어찌보면 좀 역겨운 줄거리일 수 있다. 
7,작품에녹은브란도의 연기는 볼만 뒷부분에서 영화적인 힘이 너무 약하지 않았나 싶다. 
8,"정부,사법부,깡패들까지도 거대 자본이 좌지우지하는 현실을 깨닫지 못하고 뒈진 카잔 "
10,이정도로 좋은 시나리오는 지금껏 만나보질 못했다. 
6,사상 전향한 엘리아 카잔 감독의 노조 죽이기 작품임. 
4,고전명작 대우를 해 주려고 해도 결말이 너무 환타지다. 이럼 못써. 
8,그저그렇다 -.-; 시대가 너무 변해서 잘 모르겠다 
4,"예민하고 분열적이며 파괴적인 성격, 브란도의 개인사가 녹아 있는 영화 "
10,역시 말론 브란도 
