score,review
9,"햐 명작이다, 밑에분 말처럼 명배우이자 명감독으로서 영화사에 길이남을 위인이네, 다시 리메이크 해도 재미날듯, 재미나게 잘 봤음요,, "
10,석양의 무법자와 견줄만한 클린트 이스트우드 옹의 숨은 명작이다..이걸 이제야 발견하다니 
10,여타 영웅주의적 서부극과는 질이 다르다 
10,웨스턴 무비의 수작~~ 
8,지금봐도 재미있게 볼만한 서부극. 
7,초반의 엉성한 연출만 참아낸다면 인디언 할아버지나오면서 영화가 가속도가붙음~ 다시후반의 엉성한 전투씬이있지만 전체적으로 볼만하다~ 
10,최고의 배우 최고의 연기 ! 정말 너무 잼있네요. 아직 보고 댓글 안남긴 영화도 있는데 남겨야 겠네요. 
10,클린트이스트우드 서부영화 중 최고의 명작 같다!!! 황야의 무법자 석양의 건맨 보다 더 흡입력이 있다! 
10,이름값 하네 
10,클린트 이스트우드가 왜 명배우를 넘어서 명감독인지 알 수 있음. DVD 화질로 본 영화에서 여러 요소의 재미를 느꼈음. 극중에서 이스트우드의 절대 빗나가지 않는 백발백중의 검은 침뱉기 신공을 볼 수 있음. 은근히 웃...
10,산드라록 언제봐도 이쁘군 ㅋ 
10,남자의 로망이죠ㅋㅋ 
10,미국 영화중에도 이렇게 풍부한 심리를 다룬 작품이 있다니 놀라울뿐이다 
10,가오란 이런것이다. 
10,세르지오 레오네와 함께했던 3부작보다 좀 더 현실적이고 인간적인 작품 
9,"서부극, 그리고 남자의 로망이 뭔지 제대로 아는 이스트우드의 또다른 걸작. "
10,크린트 이스트우드 감독 주연  .. 
8,소설을 영화화하여 스토리 자체는 재미남. 자신에게 여러번 총을 겨눈 인디언 영감과의 동행은 개연성 떨어짐. 침을 찍찍 벹는 불량 이미지도 그다지 별로. 클린트이스트우드가 직접 감독을 한건데  무난한 편. 
10,조시웨일즈...끝나는 장면후...몇년후..윌리엄머니가 등장한다...어케보면..용서받지못한자의 전편일지도 모르는 크린트옹의 역작!!! 
10,"우연히  KT 104번 채널 `더 무비`를   돌렸는데  클린트 이스트우드가 나오는 이 영화가,,, 끝날때까지 시선을  돌릴 수 없었답니다~ "
10,미군부대 camp hauze  극장에서 1980년 원어로 초등 6년때 보고 지금 한  3번 더본 영화 .. 클린트 이스트우드의 싹수를  알수 있는  정의와 낭만과  위트도 있는 명작중 명작 입니다. 
9,두 말할 필요 없는 명작~!! 
8,명작이네 클린트 이스트우드 영화가 재밌는게 많다. 
6,영웅주의가 아닌 보수주의 서부극의 서막 
8,<용서받지 못한 자>를 보기전 꼭 봐야할 시리즈 중 하나 
10,최고  서부극 
6,내 등 뒤에다 오줌 싸면서 비온다고 하지마라 
9,"웨스턴의 명불허전, 역시 걸작일세 "
9,평점 처음 준다... 요즘 감독들 반성해야돼 
10,"인디언 문제에 대한 성찰, 이스트우드의 완벽한 캐릭연기.. 서부영화에 길이남을 수작임을 인정한다. "
9,굿~! 
9,"침벹기도 명사수! 긴장감이 약간 떨어지는 것 같지만, 그래도 재미있어요! "
6,이스트우드의 영화를 보면 남자의 도리가 무엇인지 느껴진다 
7,투박하다 
9,서부극 무비의 최절정을 보여주다. 
7,"해석은 나름 신선한데, 완성도에서는 용서 받지 못한 자보다 많이 부족 "
6,영웅적인 면모가 그래도 아직은 살아있지만 복수라는 소재는 정말 좋은 선택! 
8,어느것에다가도 침뱉는 모습이 인상적. 
6,보다가 질려서 중간만 보고 결말을 못봤다. 그때 영화를너무봐서 진저리가 났던걸까 
9,뻥이 심하긴 하지만 다양한 관점을 풍부하게 그렸다. 
6,이떄까진 부족했다 
8,감독의 성급함이 보임... 엉성한 구성이 약점 
10,역시.... 
9,이스트우드만이 다다를수있는 연기와 연출 
10,이스트우드는대단해 
9,클린트 감독이 연출한 또 하나의 서부극 사에 길이 남을 수작 
8,카우프먼과 이스트우드의 대단한 콤비플레이.. 
9,냉혹하면서도 호쾌한 이스트우드가 감독한 최고의 서부극 중 한 편 
6,침을 아무데나 뱉네. 클린트 이스트우드가 감독이구만. 근데 영화가 너무 길다. 
10,알려지지 않아 안타까운 숨은 웨스턴걸작.. 아무데나 침 찍찍 뱉는거만 아니면 훨씬 더 좋은데... 요란하지 않은 잔잔함 속의 박력과 호쾌함. 
6,서부극은 미국인들에게는 史劇이다. 우리가 조선시대 드라마 보며 공감하듯 관심이 대단하다. 영화는 잘 만들었지만 어찌 관심도가 미국인들과 동일하게 나올 수가 있겠는가. 
7,특징이 없는 서부극. 젊은 이스트웃의 감독 습작처럼 보임. 
1,거장 클린트 이스트우드.. 
5,겉멋만 든 엉성한 연출보다 참고 보기 힘든 건 성찰이라고는 없는 마초 보수 영웅주의. 
