score,review
9,여기가 천국인가요? 
10,야구보고  감동을 받았다... 진짜... 가슴 뛰는... 기분 좋은 영화. 
10,가슴이 벅차 오른다.천국이란 꿈이 이루어지는 곳. 
8,그 당시에는 무심코 지나가는 작은 일들이 나중에는 많은 추억과 그리움을 불러 일으킨다.. 
10,나중에 나도 아들이랑 캐치볼해야지... 
10,"정말 여운이 남는 영화다. ""꿈을 이룰 수 있는 이곳이 바로 천국입니다."" 이말이 가장 기억에 남는다. "
9,네 여기가 천국입니다. 
10,"야구를 좋아하는 사람도, 관심이 없는사람도 모두가 기분좋게 볼수있는 영화입니다. "
10,내년에 시삭스와 양키스가 진짜 여기서 겜한다길래 찾아와봄 
10,야구를 소재로 하는 영화 중 단연 최고의 감동 
10,한편의 동화같은..........그나저나 부인하나는 진짜 잘얻은듯..ㅋㅋ 
10,혹시 사춘기 아들과 관계가 멀어지는것 같다는 아버지들 이 영화를 아들과 함께 보시기를 추천합니다. 
10,미국인에게 야구란 어떤것인가를 보여주는 영화~ 
10,비운의 천재타자 조잭슨.. 
10,90년대초 '늑대와춤을'과 함깨 케빈코스트너의 명작 중 하나.제목도 멋지지 않은가 
10,야구를 통한 부자간의 용서와 화해 
9,나는 지금 천국에 살고 있는가? 
10,'regulus'... 
9,아름답게 따뜻한 환타지... 
7,야구를 좋아하지 않지만. 참 따뜻한 영화. 요즘 같은 시대에는 이런 영화도 필요함. 
10,가을 바람이 불때쯤 다시 보고싶은.... 
10,MLB를 좋아하는 사람들에게는 꿈의 영화... 
8,하하하 허황되지만... 잘봣음... 
10,마지막에 감동... 현재 삶에 대해 큰 메시지를 던져주는 영화 
10,전개가 너무 완벽하다. 마지막에 아버지와 아들끼리의 서로의 화해와 캐치볼장면이 잊혀지지 않는다. 
10,...For Our Parents 
10,꿈이 이루어지는 곳이 천국이다 
8,말도 안되는 얘기도 진지하게 풀어나가 결국 감동으로 이끌어 내는 능력이 대단하다. 
10,"최고의영화다.. 하나하나 꼬리를 물고 이어져나가고 , 그리고 마지막에 달했을때의 전율은 지금 타자를 치는 순간까지 생생하다. "
10,시시콜콜하다는 표현도 과할만큼의 스토리와 전개가 이만한 통찰력으로 풀어지는 영화가 또 있을까? 
8,꿈꾸며 살고있다면 그곳이 바로 천국이다. 
9,서서히 밀려온다.. 
10,와 굳굳 
10,마지막에 울컥... 
10,개굿인데 영화볼줄 모르나 
10,차분하고 잔잔한 재미가 좋으면서 내가 좋아하는 일을 다시 생각해주는 영화 
10,말 그대로 꿈을주는 아름다운 영화 
10,야구를 알고 모르고를 떠나 가슴이 따뜻해지는 영화... 
8,훈훈하다. 
9,감동..ㅠㅠ 
7,그라운드에 서있던 행복한 그들이 좋았다. 그래햄아저씨 발 내딛던 순간 찡~ㅠ 
6,살며시 다가오는 꿈. 꿈이 있어 언제나 좋다. 
8,황당한 이야기지만 짠하다. 그리고 깔끔하다. 
10,20년전엔 정말 재미였다.한3번은 본듯 
9,야구 심령 영화네..괜찮았음 
8,정말 아름다운 한폭의 풍경화같은 영화... 하지만 MLB를 잘 모른다면 글쎄?? 
10,야구라는 소재를 깊이 파고 들어.. 결국은 꿈과 사랑에 대하여 이야기 하는 영화 
6,야구 팬도 아니라서 그런가? 판타지적 전개에 몰입하지 못한것 같다 
7,좋은 주제를 담고있는 영화 그러나 신비주의적인 접근은 아쉽다 
10,"중간부터 봤는데요, 마지막에 공을 주고 받는 장면은 정말 감동 그 자체입니다. "
8,정말 그들만의 꿈의 구장을 보여주는 감동의 명화 
7,처음엔 다소 혼란스럽지만 나중엔 볼만하다. 
6,왜 야구가 미국인에게 인기가 있는지 알겠다. 
10,...헐리우드 메이저 영화에 함부로 비벼대지 마라... 
10,판타지 내용인지 모르고 봐서 전개되는 내용에 이게 뭐지하면서 봤는데 좋았다 나는 내가 가진것을 뒤엎고 꿈을 위한 공간을 만들 용기가 있을까 
10,~  Is this heaven? ~It's Iowa. Is there a heaven? ~Oh yeah. It's the place where dreams come true. 
7,자신이 좋아하는일을하고 꿈을 이루는것이 천국이지 
10,아빠 공받기 할래요? ㅠㅠ 눈물 개터짐 
8,이거 호암아트홀에서 보았는데... 꿈을 찾아가는 인생이란 허망하지 않다라는 것을 보여주는 우화 
5,음 어떻게야 할까 이 영화 
10,엉뚱한 열정 이라도 미쳐라... 이게 영화가 주는 교훈 입니다. 
10,액션 / 갈등 / 긴장감이 전혀없는데 왜 이렇게 재밌소?!!!! 
10,제일 좋아하는 영화입니다. 꿈의 실현~ 그게 천국이죠. 
8,메이저리그 레전드 선수들과 사연 있는 이들이 빚어낸 감동적인 판타지 스토리. 
6,"순수하고 따뜻해 보이지만, 내면에 야구 좋아하는 기독교 미국인의 아메리칸드림과 프로파간다가 한가득. "
10,물론 이 영화 이후에 더 좋은 영화도 있었다.  하지만 난 아직도 내 인생 최고의 영화로 꿈의 구장을 망설임 없이 꼽는다. 
6,무량스님 책에서 알게되서 봤는데 노잼이넹ㅠ 너무 옛날 영화라 그렁가.. 
8,야구를 소재로 한 드라마 영화. 여러 사람들의 한이 되었던 응어리를 아이오와의 자기 농장에 만든 야구장으로 풀어냄과 동시에 부자간의 갈등도 해소하는 모습을 볼 수 있는 따뜻한 영화가 아니었나 싶다. 
7,이런영화인지 몰라서 약간은 당황. 판타지적 내용에 다솜실망. 
10,이영화는 내가단지 야구를좋아해서가아니다  이영화는 교훈내가살면서에 선택이런것도느끼게한다 야구를알고나는봐서그런지 스토리도 좋았다 명작이가 
6,잔잔하면서 따뜻하고 낭만적인 스포츠영화. 
10,반지의제왕이후 내 인생영화다 10점모자르다  200점1000점짜리영화 
9,꿈을 이룰수 있는 곳 행복한 곳 입니다. 
