score,review
10,80년대 국산 애니메이션 중 보석같은 작품중의 하나 입니다. 이런 애니메이션이 계속적으로 만들어 질 수 있는 환경이었다면 현재 우리나라 애니메이션은 어떤 위치에 있게 되었을까요.... 
10,참 아련하지만 당시 개봉작을 보러 비오는 날 세종문화회관에서 길게 줄서서 기다렸던 기억이 납니다. 지금 다시 본다면 그 때의 감흥은 없겠죠. 내용에서 투명한 젤리 같은 것을 한 끼 식사로 먹는 걸 보며 어린 맘에 부...
6,당시 극장에서 보고 깊은 인상을 받았던 추억의 애니 
7,아주 재미있게 보았던 만화였음 지금보면 어떨지 ... 
10,일본애니에만 물든 쓰레기들에게 경종을 
10,고퀄리티의 대한민국 만화영화 
8,"당시 우리나라 애니수준을 고려하면 상당히 공을 들인 작품... 아빠와 형이랑 같이 극장에서 봤었다...아빠는 옆에서 드르렁거리며 주무셨지,,,,ㅋㅋㅋ "
6,아주 어린시절에 생각이 나네 
5,별로 기억에 많이 남아있진않다 ~~~~~ 
10,"2008년 현재 보기에는 유치하지만, 80년 제작을 생각하면 어색함 없음. "
10,왜이렇케 한국애니메이션을 무조건 왜 실어라나? 나는 이만화 아주마음에 드는데 
1,추억이라는 이름으로 별을 주기에도는 아깝다. 별반개도 아깝다. 
