score,review
10,데들리 스판 후속작이라는 말이 있음. 그리고 여주인공 (언니역) 정말 귀엽고 이쁘게 생김 
8,어렸을적 공포감이 엄청났는데 커서보니 개연성이 많이부족하고 연출도 별로네.. 전형적인 b급 크리쳐물이지만 추억보정으로 8점준다 
6,전형적인 B급 크리쳐 영화. 시간이 많이 남으면 볼 것. 
10,95년도쯤 친구집에서 볼 당시 충격적이었음. 현재 비디오랑 독일어판 dvd 소장중 !! 
10,저 예산 B급영화의 정석이다!! 킬링타임용으로 손색없는 영화 그대들에게 자신있게 추천한다! 
10,사장 잘 죽었다 
6,나름 웃기면서 재미있던데요. 
6,"괜챦은 작품인데, 국내제목땜에 평가절하되는 대표적인 작품,, "
7,생각보다 재밌다  미끈미끈하고 
5,90년도 영화치고는 그래픽은 초기 클레이 애니메이션 보는듯한 어설프고 우선적인 단점을 꼽아서 말하자면 괴물의 행동이 너무 느리다 는것..;이에  죽는 장면들도 좀 어이가 없었음.그 요점에 맞추고 싶었는지 몇몇 액션씬...
1,비디오 소장중 ㅡㅡㅋ 
5,기대에 미흡했던 기억이... 
1,몸에서 나오는 미끈한 핏빛 촉수가 기억난다 10년도 더 전에 
1,제목부터 심상치 않더만 역시나 OOO기네 
3,유치하고 엉성한 B급 에이리언 영화 
2,70년대 영환줄알았다. 사건의 원흉 민폐 낸시박사 OOO. 
2,나 이영화를 6년전에 봤었는데 그당시에도 보고나서 욕많이했었다.. 
1,허접의 진수성찬 장소는 오로지 연구소안 
