score,review
8,비리교도관 귀 깨물던 윤발옹이 기억남. 
7,오렌지에 담배 꼽고 절하는 장면이 생각난다. 
9,"불량스럽고 미개한 조직에서 나약한 자들이 어떤식으로 짓밟히는지 실감나게 보여준 영화...영화를 보면서 약하디약한 양가휘에 감정이입이 되는데, 주윤발 같은 친구 한 명 있으면 참 좋겠다는 생각이 들지만...현실에 그런..."
9,윤발이형은 저런캐릭이 제맛이지~ 
9,"주윤발, 양가휘의 끈끈한 우정과  부패한 악역 장요양의 연기의 조화. 매우 거친 '개싸움'에 가까운 폭력 장면들도 매우 인상적. "
10,윤발 따거의 명품연기를 봐서 너무 좋다 
10,주윤발하면 대부분 다들  바바리 코트에 성냥개비 썬글라스 쌍권총 올백머리 라이터 불 입으로 빨기 비둘기 성당만 생각하는데 나에게 주윤발은 대장부일기의 남자주인공이고 소오강호의 영호충이며 감옥풍운의 
9,영웅본색에 못지 않은 명작이다. 
7,사회에서 격리된자들의 모순된 모습과 임영동감독의 불운한 미래암시적 잔상들 
8,노가요가 밀고했다고 모함을 당해 화장실에서 린치당할 때는 무섭더라. 그런 노가요를 기다리는 단아하고 예쁜 애인은 불쌍하고. 감옥에서 벌어지는 일들을 사실적으로 잘 그려낸 명작 
10,용호풍운과 더불어 임영동 최고의 작품이다 
5,풍운 시리즈의 감옥편인가 싶은 허접한 제목만 아니라면 볼만 
6,일단 두 명배우의 연기와 스토리를 기대했는데 시대가 한참 변해서인지 별로다. 
1,노노노노잼임영동십십 
