score,review
1,"그냥 다 죽어 ㅋㅋ 첫 시작부터 갓난애기들까지 일가족 8명 몰살시키는걸로 시작하더니 영화 끝날때까지 등장인물들 다죽이고 뭐 이런게 다 있냐, 주인공이나 악당보스나 사람죽이기 경쟁하듯이 나오는 인물들 다 죽이고 막판에..."
1,"이걸 본 내 시간이 아깝다. 정의도 없고, 법도 없고, 그냥 먼저 죽이는게 승자라는 건가? 처음부터 끝까지 서로 사람 죽이다 끝나는 영화. 어이가 없다. "
10,"끝에부분이 잘려서 개봉해서그렇지 원표안죽죠..나중에 나부락이 보트타고태우러옴,,,구조되서 감옥에가는게 이영화엔딩입니다,,중딩때 참재미있게봤는데 "
7,원표의 전성기 시절 영화..  그 당시에는 볼만했다. 
10,최고의 원표 영화..... 액션도 최고 내용도 최고.... 진지한 원표도 새롭다 ㅎㅎ 
10,원표 죽어서 아쉬움근데 개잼씀 
10,원표 단독주연작 중에서는 제일 호쾌한 액션을 보여준다. 선풍각 존내 멋짐!!!! 
2,볼만한 액션 몇 장면. 나머지는 진부 
9,리얼한 액션 거침없는 내용전개 굿 
10,원표영화중 최고의액션.... 
9,원표의 선풍각...Good 
10,이 영화... 생각보다 오래남네.. 기막힌 액션... 정말 멋있다. 
8,"360도 돌려차기, 계속 돌려보고 했었는데..원표 주연최고작 "
8,원표 최고의 전성기. 나부락과 함께 펼치는 격렬액션! 
8,원표 주연작품중 가장 흥미롭게 봤던 영화 
3,원표표 액션 
8,청옥불과 함께 원표 단독주연 투탑임 
6,"코믹과 어이없는 플롯으로 점철되어져있던 홍콩영화 전성기시절의 하드코어액션무비,리메이크 되어야 한다. "
10,원표영화중 최고죠..죽지는않고 감옥가는게 엔딩씬입니다. 
6,원표의 화려한 액션과 나부락.원규등의 조연 액션도 좋았음 
9,헐...지루하지않고 재밌게봤는데...하나도안남고 몽땅다죽었네... 
8,ㅋㅋㅋ 원표영화는 현실감이 최고인거 같음..ㅋㅋ 
7,이제 원표도 추억의 인물이 되었네 ㅡㅜ 
10,원표 주연영화중 청옥불에 이어 두번째로 좋음!! 원표가 상당히 멋있게나옴ㅋㅋㅋ 
10,진짜 재밌음. 엔딩이 두개라죠ㅎㅎ (국내 비디오판은 나름 해피엔딩) 
10,영화가짜임새잇고 원표 나부락액션도 볼만하다 
8,발차기가 예술이다.이 정도면 아트의 경지.ㅋㅋ 
1,원표는 주연급이 아니다 
