score,review
10,진짜 오리지널 미녀와야수 
8,우리를 가능하게 하는 것은 언제나 우리를 마주보고 있다. 
10,프랑스가 원작을 만들고 미국 디즈니가 뽕을 뽑아먹는 구조... 
10,심쿵..심장이 뛴다♥ 
10,그 당시 이정도로 영화를 만들 수있다는 것이 놀라울 뿐이다. 
6,영화학 관련해서 봤을 때 기이했고 과대평가됐다 생각했었다. 20년이 지나 다시 보면 다르게 다가올까. 
9,근래 작품들보다 훨 나음. 어른을 위한 진짜배기 영화 버젼 
9,옛날 판타지 영화만의 묘한 매력 
8,놀랍도록 섬세한 영상에 놀라지 않을수가 없다 
10,대단하다. 놀랍다. 그당시 이런 영상을 보인 것 자체가 놀랍다. 
8,고전 판타지의 완성작. 재미는 별로지만 심리학적으로 해석하면 깊은 의미가 있을듯.. 
7,그때 봤다면 분명 감탄했을꺼다. 엄청난 특수효과와 분장 아닌가.... 
10,음산하고 기괴하고 몽환적인 분위기가 압도적인 내 생에 최고의 뮤지컬 영화! 
10,보는동안 감탄사를 연발했다.마치 어두운 마력같은것이 느껴진다 
10,내평생 최고의 걸작. 현실 건너편 세계를 잠시 엿본듯한 느낌. 
9,뮤지컬과 만화까지 이어질수 있었던 상상력 넘치는 발상이 가득 
7,어설프지만출발점이라는것에고전영화의미덕이엿보임 
10,-_- b 
10,그 모든 것의 원조...장 콕토의 시적 미학의 극치.... 
7,La Belle Et La Bete 
9,오페라 제외하고 전부다 좋다* 눈물의 다이아와 야수의 판타지 ㅎㅎ 
