score,review
10,어릴때 봤을때도 그랬지만 지금봐도 충격적인 작품이다.. 
8,"독특한 작화와 괴상한 분위기가 이 영화의 매력이었고, 상상력은 덤인거 같다. 결말의 반전은 정말 상상하지도 못한 것이어서 충격이었다. 아기 외계인들은 좀 귀여웠다. "
10,이건 수준이 머무  넘사벽이다.. 
10,한 까락 하는 프랑스의 상상력 시대를 초월해 있구나~ 순수함이  더해져 신비로움을 극대화 시킨다^^~ 
10,"그림체를 요즘과 비교하지 말고, 애니메이션이 주는 메시지와 음악과의 연계를 생각한다면 정말이지 무겁기 그지 없는 내용... "
10,이건 진짜~~ 대박이다. 
6,"꼬마 목소리 너무 귀엽다. 내용은 너무 어려움,. "
10,르네 랄루 감독은 예술 애니메이션으로 잔뻐가 굵은 명감독이다프랑스를 대표 한다기엔 다른 작가들에게 불공평 할수 있지만화면 구성이나 색감이나 다 화려하다 아름답다 등에 앞서 정말 다르구나 하는 생각이 든다 너무 잘 봤...
8,난해하다ㅋㅋ 지루하진않음 
10,꼭 한번 다시 보고싶은 생각이 드는 작품. 원작도 읽어보고 싶다. 
10,걸작이다 걸작.. 이런 결말은 상상도 못했는데.. 시간속에 갇혀버린 피엘이 가여워.. 
10,누구나 공감하는 수 있는 감동. 마지막 장면은.... 눈물이 흐를수 밖에 없다. 
10,어렸을적 보았다가 다시보니 새롭네요 만점. 
10,마지막 장면에서 참을 수 없이 눈시울이 뜨거워젔다. 
10,마지막 크레딧이 올라갈때 눈물 한줄이 주룩... 최곱니다~!!! 
8,우주적인 문제를 매우 공간적인 구성으로 버무린 에니메이션 
10,'삐엘의꿈나라'... 감동의 명작 
9,너무 재밌었어요. 애들도 좋아하고! ^^ 
10,몽환적인 느낌과 sf 재미를 가득채운 수작.. 
5,판타스틱 플래닛보다 떨어지지만 보는 동안 지루하지는 않았다 
8,판타스틱 플래닛에는 많이 못미치지만 지루함을 참고 보면 큰 감동이. 
