score,review
9,금기의 영역(엄마가 친자식들한테 해꼬지한다는 등의)을 다뤄서 당시에도 큰 논란이 
3,소설이랑 비교했을떄 너무재미없어요 ㅠㅠ 너무허술하고 
2,소설보고 영화봤는데 소설의 심리적인 면은 하나도 못담고 내용만 담아서 요즘보면 왜?할영화 소설 읽으세요 
9,뭔가 생략된 느낌이었는데 원작이 있구나. 영화자체는 음악이나 분위기가 옛날영화인데도 지금봐도 재미있음 소재가 충격저이고 연출도 잘 살렸음 
8,기대 안하고 봤는데 볼만한 영화. 
8,다소 낮은 평점에 놀랐다. 괜찮은 분위기와 묘한 배경음악이 인상적인 미스터리 드라마. 
7,스토리가 있네요. 잼있어요 
4,희한한 맛이 있을듯 했으나... 
7,영화로부터 특별한 지루함이나 비통일성을 못 느꼈다. 이 정도면 수작이다. 
6,공포영화로 봐 줄만하다 
9,할머니보다 엄마가 더 무섭네요 
8,끝내주는 스릴러. 
10,이야 최고다 ㅋㅋ 
3,원작은 모르겠고 영화는 막판에 재미있어 지려다가 이상하게 마무리 된다 
3,공포와 스릴이 실종됐다. 금기시 되었던 소재만 또렷하다. 
8,러닝타임 내내 일관되게 보여준 영화의 분위기가 제법 강렬하다. 
4,쩝......설익은 느낌. 
8,원작은 원작일뿐. 이건 원작과는 다른 영화이다 
6,원작이 정말 대단한가보다 모자란 영화지만 재미있다 
10,난 소설을 안읽고 이영화를 봐서 그런지 넘넘 재밌었음 !! 
10,짱 재미있음 
7,허술하네요 . 공포영화로 만들어질줄은 꿈에도 몰랐음-_-; 
9,소설을 읽기는 했나? 난 재밌던데 
8,"그냥엄청오래된영화를하는곳을지나다우연히봤는데,괜찮게봤어요. "
6,소설과 쫌 달라버려- - ㅋ 
9,유언장 반전이 백미네... 
