score,review
8,작은일을 시작으로 중국의 관료주의모습을 볼수있는거 같습니다. 참 많은것을 보여준 영화라고 생각하네요 
10,이런영화가 좋다 꾸밈없는 순수한 작품성을 갖추고있는 보는중에 영화아니라 살제 중국 시골사람들 다큐로 보일정도로 리얼하고 연기도 완벽하다. 좋은영화 
9,다만 사과를 받고 싶을 뿐인 순박한 시골 처자의 좌충우돌. 그녀를 통해 보는 사회상과 복잡한 시스템의 오류들. 
7,이걸 순박한 집념이라고 해야하나.. 등처먹으려는 세상에 구세주같은 여관주인과 국장이 있었으니 
10,남의 나라 문제가 아니다. 
10,난 재미있게 봤음 특히 맨 마지막..ㅋㅋ 
10,수상이 결코 영화의 작품성을 담보하지는 않지만 이 영화는 오히려 베니스영화제황금사자상의 위상을 더해주는 수준. 리얼리즘의 극치. 결국 영화의 주제는 '인간' 이고 또 아이러니한 '삶'. ...
10,순도 100% 중국 영화. 중국에 관한 영화. 음악 조차도. 중국 사람과 사회를 알수 있는 영화. 
10,최고. 왜 공리를 대륙의 배우라고 하는지 느낄 수 있었던 작품 
8,화해한 순간 감옥에 가야 한다는 웃기는 아이러니. 현대 중국에 대한 풍자극 
9,"재미있다 , 풍자와 해학 그리고 아이러니가 숨어 있는 영화 "
10,귀주가 도시에 나가서 외투 사는 거 완전 웃기고 귀여움 ㅋㅋ 
9,옳고 그름을 판별하는 것도 그리고 그것을 위해 가열차게 노력하는 것도 물론 아름다운 일이지만 인간사 이것으로만 딱 정의되질 않으니 그것이 문제로다. 
10,이토록 소박하게 원론적이고도 거시적인 것을 담아내는 재주. 
9,중국의 힘이 느껴지는 영화... 
8,귀주보다 메이자가 더 정감이 감 ㅋㅋ 
8,"뭔가 70,80년대로 강제 소환되는 기분. 물론 그땐 태어나지도 않았지만. 그리고 지금까지 계속되는 갑질의 역사 "
10,그러니까 빨리 사과했으면 좋았을걸 마지막 ㅋㅋ 
10,공리가 왜 인민 최고의 배우인지를 다시금 깨닫게 해주는 영화. 
10,정적이고 마음이 따듯해지는 걸작 . 
8,연출이 참 자연스럽게 물흐르듯이 만든작품같다.인상적인 내용이나 장면이 없어서 아쉽다. 
10,얼핏 보기엔 평범하고 지루한듯한 이야기... 그러나 엄청나게 많은 것을 담아내고 있는 이야기... 정말 좋은 영화다 
10,공리 의  너무나도 리얼한 연기에 영화가 더 산다 
8,특유의 중국인처럼 쉽게 흥분하지 않고 무표정과 느긋하게 분노하는 그녀가 특이하다. 
7,중국 관료제에선 이루기 힘든 그녀의 단순한 정의. 
10,굉장한 아이러니... 왜 중국인민의 감독이라고 불리는 장이모인지 알수 있었다. 
9,판결로도 채워질수없는것.법의 한계.그리고 중국인들의 사상. 
8,아가씨가 착하네  쌩고생을하네 
10,"테마 다큐 속에 들어간 배우들과 영화라고 하겠다.다큐에 스토리를 넣었는 데, 전혀 기획했다는 느낌이 들지 않개 했다. 감독은, 문명사의 짧은 한 순간을 담아서, 필름으로 남기려 한 것 같다.  황하문명이 오랜 세월이..."
10,우리도 장예모 같이 담담하게 우리의 삶을 잘 그려내는 감독이 언제쯤 나올려나? 
9,"전문가는 전문가대로, 일반인은 일반인대로 즐겁게 영화를 감상할 수 있다는게 장예모의 최대 장점이 아닌가 싶다. 그저 고집쟁이 촌부를 바라보는 시각으로 영화를 감상해도 그토록 재밌을수가 없다. "
10,보고 또봐도 재밌어죽겠다. 
8,good ^^ 
10,"중국의 시대상, 중국인, 물질이나 제도만으론 온전히 해결되지 않는 모든 인간사. "
10,그 당시 영상이 담을 수 있었던 거의 모든 중국의 것 
7,공리를 보는 게 좋았을 뿐.. 
8,재밌네 
10,이 영화는 왜 청소년 관람불가인가-_-; 
9,시간이 한참 지나 보아도 촌스럽지 않은 영화. 
10,"중국 역대 영화 뿐만 아니라, 서양의 모든 영화와 견주어도 최고 수준의 작품 "
6,나쁜 이는 아무도 없다. 그러나 삶은 비루하다. 
7,너무 실제상황같아서 지루하다. 연기는.. 연기가 아닌 것 같다. 
10,대단하다는 말밖에 안나온다~~ 
9,당시중국의배경을볼수있다-내용도좋았다- 
10,눈물난다 
10,관료주의의횡포드러나보이지않았음아직이영화를이해하기에미숙하 
9,겨울보다 차갑게 밀려오는 자본주의의 폐허를 따뜻한 인간미로.. 
8,모든것이순박하다그순박함이꾸며지지않았다 
10,관료주의의 횡포를 귀주를 통해 잔잔하게 이끈 영화 
10,중국 농촌사회의 현대화에 대한 동경과 중국인의 의식을 잘나타낸 영화이다. 
10,사실주의 영화란 이런 것이다..역대 중국 영화중 최고라고 생각함 
10,남자의 중요한 곳은 절대 치면 안되다는 교훈을 주는 영화^^;; 
10,귀주가 끊임없이 사과를 받고자 했던 이유는 임신한 자신의 아이의 미래를 바로 잡기 위해서 였을것이라 생각한다. 
6,좀 지루하다 순전히 공리 때문에 끝까지 봤네요 
10,? 관료주의 횡포라니 관료들은 서로의 입장을 잘 헤아릴려고 했다고 난 느끼고 귀주가 오히려 자기입장만 너무 양보할수 없게 내놔서 문제가 생겼다고느낌개개인의 사정을 잘 헤아리지 못한 법치주의의 문제점을 제기했다고 난 ...
9,메이자 개착함 현대 한국여자와는 판이하게 다름 불평도없이 수레를 저렇게 잘끌다니 천상여자임 
5,요즘 영화스타일에 길들어졌나??? 재미가 없더라구요.. 
1,조낸 졸려..영화 공부하시는 분들 아닌 이상은 보지 마시길..; 
