score,review
10,내가 이거 학교 벼룩시장에 dvd판 나와있길레 기겁했죠.유물템 
10,괜찮네요괜찮네요괜찮 
10,꼭보시길추천합니다^^ 
10,세월이 지나도 명화는 명화이다. 
8,좋은 영화였지만 원작에서의 내용을 꽤나 빼먹은 듯함.그래도 헨리와 캐서린과의 얘기는 다 보여주어서 그럭저럭 괜찮았음. 
10,모정의 여주 제니퍼 존스와 자이언트의 미국인이 뽑은 가장 미국 스럽게 잘생긴 록 허드슨 을 보는 재미. 1차 세계대전을 직접 겪은 헤밍웨이는 전쟁의 참상을 곳곳에 드러낸다.  과연 이 영화가  일반 로맨스 물 일까?...
10,무의미함 열자 쓰기힘드내 
10,한번봐보세요!!강추강추 
8,
9,끝이 너무 슬퍼요.재밌기는 해요. 
10,안 보면 후회 하는 영화잉니다 
4,뜬금없이 출산중 사망. 아무런 필연성도 없다. 그 얘기하려고 두시간 반? 전쟁 장면과 사랑 타령의 잡탕. 로맨스 좋아하는 사람은 좋아하겠지. 
2,죠내 허무함. 자살로 생을 마감한 헤밍웨이의 정신세계가 여실히 드러나는 기분나쁜 영화임. 
10,박상민 노래 아니다...얘들아~ 
1,보면 후회하는 영화정말 감동도 재미도 희망도 없던 영화완전 비추천 
10,ㅋㅋㅋㅋ 평점높길라 그냥 더높여봄 
1,평점 너무 높네 내려가자 
9,10점이라 9점줌ㅎㅎ 
