score,review
10,강수연만이 할 수 있는 연기 
10,과거 한국 영화의 이런 반전 영화가 있었다는건 놀랄만한 일. 
8,강수연 이런류 영화 좀 찍었는데 가슴노츌은 절대 없더라 정말 감질나게 안 보여줌 그래서 8점 
9,"팜므파탈, 반전영화로는 당대 거의 최초지 싶다 "
7,"모든걸 잃어버린 한남자, 두여자의 예상치못한반전... "
8,이보희씨의 여전한 매력 
7,강수연의 섹시한 연기 최고였다. 
8,이영화 각본 강수연 스타일링 너무 멋지고 재밋었던영화! 
7,그래도 반전은 좋았지. 
10,이보희 강수연 너무 아름답다 강수연 패션 너무 과하다..그때로 돌아가고 싶다 
10,줄거리에 캐나다가아니라 호주입니다 호주 
10,배우들 존잘 존예...ㅠㅠㅠㅠ 와.... 김병세아저씨는 걍 아이돌이심 ㅠㅠㅠ 
8,보디히트도 떠오르네요 
6,생각보다 꽤 괜찮았다 김병세의 연기가 돋보였던 
7,반전은 좋으나 중간중간의 긴장감이 아쉽다. 
9,시간 보내기 완전 최고. 
5,마지막 허술한 반전을 위해 수없이 옷을 벗다 
7,우연히채널돌리답보는데카페열차식당담배피는게인상적이네요.강수연연기도재밌네요.요즘은담배도모자이크지금이더조선시대같으공산니미같으니참 
