score,review
10,정윤희 얼굴 10점 만점..전세계에서 얼굴만으로는 단연1등..신이 빚은 얼굴 
10,어릴때 이 영화 보면서 뭘 안다고 그렇게도 울었는지 정말 서럽게 울었던 기억이 납니다 오늘 EBS 에서 해주는데한진희 정윤희님의 모습은 신의 세계를 보듯 아름답네요특히 정윤희님의 모습은 지금 어느 배우와도 비교 안될...
10,"옛날 영화는 화질만 떨어지지 시나리오, 연기, 연출 와~~ 대박!  정윤희씨 트로이카 소린 들었지만 연기력 완전 대박!!!! 연기가 연기같지 않고 무슨 리얼 다큐 보는 것 같은... 왕년 배우들 연기력 장난 아니네...."
10,정윤희씨 정말 아름답다는말이 모자라네요.. 살아있는 인형이다.. 
10,정윤희씨 얼굴 보려구 오늘 첨 봤는데..와.. 눈물 질질 짰네 정윤희씨 넘 이쁘다 
10,한국 최고의 자연미녀 정윤희...넘 이뻐서 10점준다. 
9,"헉~~ 몬가요.. 대한민국에 이런 극강미모의 여배우가 있었다니... 연기며 미모며,  목소리까지 눈을떼지 못하겠군요...  best of best  정윤희님...캬~~~ "
10,정말 보고 싶은 사람 인데 그립네요^*^... 
9,정윤희는 그야말로 ㅎㅎ 
10,81년도 영화를 보고 이렇게 울다니~~최루탄 맞은거 같다..최고~! 
10,정윤희의 미모와 열연이 돋보이는 영화.. 김민희의 눈물연기 최고.. 
10,지금ebs사랑하는 사람아 보면서  눈물질질짜면서 보고있어요정 윤희씨 얼굴은 청순가련 도톰한입술 어쩜저리 예쁠수가 있을까요 요즘연에인들은 거의다 성형미인이고 김 태희씨가 그래도 배우중에 젤이쁜듯 트로이카  세분중에 정...
10,어릴때 생각나 다시금 봅니다. 정윤희는 세계으ㅣ 미인1호 같아요 
10,자야할시간이지났는데 조금만더보자더보자하는중내가태어났을때 찍은영화인데 진짜몰입도짱이고정윤희정말 미모최강임..보면서 어쩜 저리이쁠까 감탄함 영화는진심 마음이 짠하고눈물난영화임 ㅜㅜ~~~~ 
10,정윤희씨 그시절 미모로 지금 나와도 단연 탑이다. 극강 미모란 이런 얼굴! 
10,현존 영화중 가장 눈물 마니 쥐어짜낸 영화. 혼자봐야됨. 넘 펑펑 울어서 
10,역시 명작은 아무리 오랜세월이 흘러도 변하지 않습니다.. 
10,김민희님 연기는 정말 어린이가 할수있는 최고의 연기를 보여주네요 
10,어린 나이에도 눈물이 펑펑. 김민희 연기도 굳! 
9,초딩때 펑펑 울면서 본 영화 지금 보면 어떨른지 
10,초등학교때 보고 엄청 울었는데다 커서 결혼해서 봐도 슬프네요어쩜 여주인공 정윤희 여배우는 이쁜지~최고네요~ 너무 이뻐요~~^^너무 닮고 싶은 여배우 입니다~~아역도 연기를 잘해서 나도모르게 몰입해서 봤네요!!지금 봐...
10,정윤희씨  미모는  어느누구보다  아름답다! 
10,EBS에서 하는거  옛날 생각하면 다시보는데 여전히 너무 슬프네요 ㅜㅜ 
10,Ebs에서 걍생각없이 보다가 혼자 펑펑움ㅜㅜ 뭥미싶었음ㅋ 
10,와~감탄!!  정윤희씨 전세계시에서 미인1호인것 같아요그리고 옛날 영화인데도 연기하시는 분 모두 짱이예요! 저 몰입되어 펑펑 울어  낼  내 눈이 걱정 스러워요ㅠ 
10,어렸을때 온가족이 울면서 본영화 
10,정말재미있었습니다. 
10,이런영화 다시볼수 없는건가??? 
10,요즘 보기 어려운 순수미인 정윤희님 아름다우시네요연기도 잘하시고.... 눈물이  주르륵... 
10,감동의 눈물...어릴적기억이... 
9,EBS에서 방금 혼자 이영화보고 넘 울었네요.여주인공 미모와 연기에도 놀라고.사미자 한진희님 젊은시절 모습도 흥미로웠어요.넘 울어 눈이 부었어요. 낼 출근우째 ㅠ.ㅠ 
10,"어릴 때 TV에서 보고, 몇년전에 TV에서 보고, 오늘 또 EBS에서 보는데 볼 때마다 울어요... 다 아는 내용인데도 또 보고, 또 울고... 언젠가 또 보게 되면 그 때도 또 울겠죠. 내가 엄마바라기라서 더욱 이..."
10,신파의 최고봉.. 엄마 미국가서 꼭 편지해요.. 나 나중에 훌륭한 사람되면 엄마 다시 볼수 있는거지?? 엄마 엄마 같이가요 ㅜㅜ 
10,잊읈수없는 감동 에기억 
10,5살이었던 나도 엄마를 따라서 울었던 명화~ 
8,"어린 시절, 몰래 눈물 흘리며 어머님 곁에서 봤던 추억 "
6,단군이래 최고의 미모. 미의 여신 비너스의 현신. 영화는 뭐 2점 수준. 
10,아름다운 정윤희씨.이렇듯 대중들이 좋아하는데 결혼후 전혀 안 보이시니참으로 연예계생활이 안 맞은듯 보입니다.이 영화는 성우의 목소리가 거슬리지만눈물 한바가지는 지금도 나오니 수작입니다. 
6,애를 엄마에게서 떼어놓는건 아동학대다. 동물한테도 못할 짓. 그리고 여우주연상은 김민희가 받았어야한다 (준영이 연기가 일품).마지막은 무자르듯 갑자기 끝나서(EBS로고가 갑자기 나옴) 황당. 
10,정윤희누님 미모하나로 게임오바 
10,"스토리,연출, 배우들 연기.. 화질만 떨어지지.. 다 완벽해요 정윤희씨 넘 예뻐서 보면서 감탄 했어요 하아..넘 슬퍼서 눈물이..ㅠㅠ "
5,사미자가 뒷조사해서 정윤희엄마 죽고.. 파경당했다가 미혼모로 시골에서 잘 살고있다가 그놈에 사미자가 대를 이어야 한다면서 애 달라고 한것도 참.. 
10,정윤희 정말 너무 아름다우시고 김민희 연기 너무 잘해서 무슨 실제상황 같아요  진짜엄마랑 딸같아요  그리고 부잣집 하나도 안촌스럽고 멋져요 
10,아이 연기 엄청 잘하네요 
10,엄마와 아이의 눈물 펑펑 ㅠㅠ 
10,난 김민희 님이 자꾸 떠올라..  아역이 너무 연기를 잘했죠.. 
7,영화보는 내내 정윤희만 눈에 들어온다 
10,81년 어릴적에 보면서도 펑펑 울었었는데 36년이 흐른 지금 다시 봐도 눈물이 주체되지 않는건..내 찰거머리 네살 딸이 있어서 더 그런것 같다.실감나는 연기짱! 정윤희 미모짱!!아이는 그저 엄마품이 좋은데 끝까지 슬...
10,어렸을때보고도 펑펑...30년이 지난 지금봐도 펑펑..너무 애절하면서도 맘이 짠한 영화.. 
10,울다가 영화 끝날때 웃어버림 
10,와우 엄청 눈물.. 좋은영화였습니다 
10,소설같지만 내 얘기.... 
6,시어머니가 문선명보다 더 피를 따지네.. 
10,정윤희 너무이쁘고 똑순이김민희 연기 지렸다~~~ 
10,내인생최고의영화 정윤희님 너무아름답고김민희님 너무귀여워요 
10,아주 어릴적 나만의 명화.밤새 울었던 기억의 명화..전설 정윤희.. 
8,어르신들이 이영화 좋아해요 
10,미혼모로  갖은고생을 하며 혼자키운 아이를 시어머니가 소송으로  빼앗으려는 장면  그때는 호주제폐지전이었으니 ---아이를 낳지못하는  새며느리가    혼외자녀가 나타나자 죄인처럼 우는장면 --여성들의 안타까운삶과  ...
1,이런영화는 1점도 아깝다 
9,사미자누나가 미워요!!!! 
8,나도 괜찮게 보기는 했는데 뭔 정씨를 완전 신격화 해버리네 ㅋㅋ 
1,여전히 70년대 감성으로 영화를 만들다니. 
1,내 평생 본 영화 중 제일 몰상식한 영화다. 
1,한국영화의 암흑기인 1980년대에 흔히 볼수 있는 전형적인 영화입니다. 이영화만 봐도 왜 80년대가 한국영화의 암흑기인지 잘 알수 있죠..20세기 한국영화 수준은 60년대>90년대>70년대>50년대&...
8,정윤희... 수애... 무쟈 닮음...;;; 
