score,review
10,80~90년대 전성기 홍콩 영화중에서도 단연 최고의 영화다. 특히 ost는 가히 레전드급이다. 왕조현 장국영 그립다. 
10,지금 생각해봐도 다시 찾아오지 않을듯한 아련함. 
10,저승의 귀신과 이승의 인간이 어찌 이루어질수있겠는가?? 또한 어찌 인간이 구신을 사랑할수있겠는가?? 이것을 이해시키기 위해 여자 귀신은 정말 역대급 미모를 가지고있지 않으면 공감할수가없지...그러나 이영화 공감간다....
10,최고의 명작영화 
10,어릴적 이 영화를 보고 왕조현이 세상에서 제일 예쁜줄 알았다. 
10,와. 옛날영화인데도 왕조현만 보인다. 80년대라고는 믿기지 않을 정도로 미친 미모다. 왕조현 하나로 평점10점짜리다.. 
10,장국영의 풋풋하고 순진무구한 사랑과 왕조현의 청순하면서도 색기발랄한 그 모습은 절대 잊을수 없다. 
10,여명불요래는 홍콩영화 최고의 주제곡이다.새벽이여 오지마라...참 아련하다.다시는 스크린에서 볼수 없는 장국영과 왕조현.요즘 한류는 비교가 안된다 
10,대단한 영화. 야하지 않지만 애로틱한 느낌이 드는 오묘하고 몽환적이고 환상적인 영화다... 지금 다시 본다면 장국영 때문에 더 슬픈느낌이 들지도 모르겠다... 
10,저시대를 생각했을때 천녀유혼 섭소천의 왕조현의 등장은 그야말로 센세이션했다....동양 어떤 여배우를 갖다놔도 섭소천 왕조현앞에서는 다 오징어로 만들어버렸다...상대가 없었다고나 할까.....돋보적이었지...피겨로치면...
9,내 청소년 시절 왕조현은 여신이었는데...지금 보기에 조금 유치할 지 몰라도 풋풋한 장국영 왕조현 만으로 9점 
10,솔직히 홍콩영화 전혀 관심없다가 우연히 이틀전에 이영화를 봣는데...상사병걸려서 2틀째 미치겟네요 27살에 이게뭔짓인지 ㅠㅠㅠ영화보고 배우에 빠져서 상사병이라니 ㅠㅠ꿈에서도 나오고 환장하겟네요 처음느껴보는 비쥬얼쇼크...
10,장국영이 완전 귀요미로 나왔던..ㅠ.ㅠ 
10,1987년 중3때  봤던 그 감동이 아마 평생 갈거같다. 내 생애  최고의 영화라고 생각한다. 
10,세계 최고의미녀는 아닐지라도 동양 최고의 미녀는 왕조현이 맞다..천녀유혼의 왕조현은 내 영혼을 팔고 싶을 정도로 미치도록 아름답다.ㅠ 
10,왕조현 하나로 충분한영화 무엇이 더필요하냐 
9,초딩때 이거보고 며칠동안 밤마다 왕조현하고 욕조에서 같이 몸담그는 생각만 했다 ㅡㅡ; ㅋㅋㅋ 
10,아 왕조현... 그대여 
10,서양엔 사랑과 영혼이 동양엔 천녀유혼이... 아름답게 빛나는 장국영과 왕조현의 모습이 오래 남네 
10,음악과 왕조현이 너무 멋졌던... 
10,왕조현이 이쁜얼굴이아님 누가 이쁜얼굴임? 저위에 여자인가 ㅋㅋ 왕조현보고 이쁜얼굴이 아니라네 니 얼굴이나보고오세요 
10,으헝 왕조현 미친 미모 
10,유역비조차 멸치를 만들어버리는 왕조현의 특급미모..그녀라면 야밤에 귀신굴로 찾아들어갈만 하다 
10,내 인생 최고의 영화!! 어릴 때 우연히 케이블에서 보고 나에게 최고의 영화가 되었다. 왕조현과 장국영의 목욕통 속 키스는 영원히 못 잊을듯. 밤에 찍어도 그 색감이라든지 배우의 미모는 너무 아름다웠다. 두 주인공을...
10,쩌는영화임. 진짜 
10,정말 왕조현 누님은 신이 내려준 여신이다!!! 
9,"그때당시 정말 신선한 줄거리 였다이영화를 보고 왕조현의 노예가 되어버렸던....다시 한번 보고픈영화 ,,, "
10,이건 진짜 박물관에 넣어 놔야한다. 
10,별점 10점도 모자라는 영화 다시 만든다 해도 절대 따라갈수 없는 수작임. 두 주인공 다시 보고 싶다.. 
10,왕조현의 세계최고 미인이었을 시절. 왕조현의 미모만으로 평점 10점 왕조현은 사진발이 안 받네요. 영화에서 훨씬 예쁘게 나와요. 
6,이영화볼때마다 기억나는건 어렸을적 왕조현 누님사진을 책받침 코팅하던 기억이...서생과 귀신의 이루어질 수 없는 사랑이야기 
9,당대의 명작 
10,천녀유혼을 어찌 평점을 매기리오...길이길이 역사에 남을 영화이니...감독과 배우들에게 감사할뿐이오.. 
10,"어렸을적 힘들게 비디오테잎빌려서 여러 친구들과 같이 봤던 추억의 영화. 왕조현의 초절정 미모에 넋을 잃고 보다가, 마지막엔 너무 슬퍼서 펑펑 울었던 기억이 난다. 소천을 떠올리면 아직도 가슴이 설렌다. "
10,1988년어느봄날 어느이름모를극장 아직도가끔생각납니다 아련한중국악기 몽한적분위기  액션 과 배우들  그리고 .......그리고   소천 
10,영채신은 절대적으로 장국영의 얼굴이 필요한 캐릭터다. 
10,레전드  입니다. 
10,이 감정을 못 느낀 사람들이 너무 불쌍하다.. 
10,"무슨말이 필요할까? 1,2,3편 모두다 30~40대의 추억의 명화중 하나! "
10,동양에서왕조현보다이쁜사람은보질못했다... 
10,아시아 판타지의 마스터 피스!!! 
10,왕조현은 인류 역사상 최고의 동양 미녀다.  전무후무. 
10,30대 초반인 나는 개봉할 때는 못 봤지만 비디오로 빌려서 봤었다... 명절에도 나오면 봤었지... 정말 왕조현은 할말이 없었다... 내 친누나라면 얼마나  좋을까? 하고 상상을 했었다... 요즘 한류 한류하는데 왕...
10,"초딩인가 중딩 이후로 처음 봐서 혹시 옛날 화면에 실망하면 어쩌지 고민했는데, 신선하면서도 가슴이 아리네요 ㅎ 30대라면 재감상 강추입니다. 다음은 청사를 다시 보려고 합니다. "
10,어렸을때 진짜 재밌게봤는데 ㅠㅠ 다시봐도 으헝 
8,이 당시 왕조현은 곧 미인의 대명사였지... 추억은 방울방울 
10,너무 명작이 잖아!!! 
9,"이 영화를 극장에서 볼 수있다는게 너무 감동적이다. 장국영, 왕조현은 너무 아름답고 영화중 울려퍼지는 '여명불요래' 엽천문의 목소리도 너무 너무 좋았다. 2도 재개봉하면 꼭 보러갈 생각이다!! "
10,왕조현의 뽀얀발... 여자발이 섹시하다는 것을 이떄 알았다. 나에게 발페티쉬가 생기게 한 영화 
10,정말 몇번을 봐도 질리지 않는 영화. 이 영화보고 홍콩판 옛날 판타지 덕후가 되었다. 
10,아름다운 리즈시절의 왕조현..그리운 장국영...지금봐도 하나도 촌스럽지않고 고급지다... 
10,굵은 눈썹이 이렇게 잘 어우리는 미인이 어디 또 있을까. 
10,최고의 판타지 로맨스..장국영과 왕조현 미모가 진짜 아름답다. 
10,귀신과 인간의 이루어질 수 없는 사랑이 슬프다. 
10,유일하게 10점을준 내 최고의영화.. 시대를 초월한 이런 작품은 앞으로도 영원히 나올수없을것같다... 변하지않는 불멸의 예술로 남을 영화.. 
10,깨끗한 화질로 극장에서 제대로 한번 더 보고 싶다. 제발 리메이크 이딴것좀 하지말고. 최고의 영화!!! 
10,오늘 하루123를 다보았다.영혼까지 넋이 나가버렸다.여운이 너무 길게 남는다... 여러분복많이 받으세요~ 
10,장국영의 영채신과 왕조현의 섭소천을 과연 어느 누가 대신할 수 있을까 
10,동양권에서 지금까지도 왕조현 바를사람 없는거같음; 장국영 왕조현만으로 겜 끝...거기다 30년 다되가는데도 고급진 연출력b !!!! 
10,중국 탑미녀 판빙빙이  아무리 이뻐도 전성기 왕조현한테는 안된다 
10,오랜만에 다시 봤는데 왕조현 리즈시절은 진짜 너무 예쁘다.. 
10,옛날 영화지만 재밌습니다! 
10,지금봐도 대박.. 
10,천녀유혼의 그녀는 여신이란 말 밖에 다른 말로 표현할 길이 없음 내 인생 아직도 그시절 그녀보다 여신이란 이미지가 더 어울리는 여자는 본적 없음 
10,정말 다시봐도 질리지가 않는.. 
10,아.. 조현누나.. 저때가 그립다 ㅠㅠ 
10,정말 말이 필요 없는 영화..초등학교 때도 sbs에서 금요영화 틀어줄 때 천녀유혼 해준다고 하면 한참을 손꼽아 기다렸지 
10,내가 태어나기전에 나온영화지만 초딩떄보고 반한.. 20대가되어 다시봐도 너무 좋네요.. 왕조현너무매력적임 ^^ 
10,아주어릴때 94년도 같은대 ....비디오 빌려서 본거같다....나의 감성을 만들어준 작품이랄까...잊을수없는 명작 
10,전설. 말이 필요없다. 사랑 
10,내가 이 영화를 몇번을 봤더라... 볼 때 마다 빠져드는 최고의 사랑이야기. 리메이크작은 천녀유혼이라는 이름이 아깝다. 
10,별점 억개드릴수있는 레젼드영화임 
10,오늘 고 장국영님 추모 12주년 기념으로 재상영 소식듣고 바로 보러 갔는 데... 최고의 명작을 다시 볼수 있어서 좋았습니다.... 
9,어릴 적 큰 충격을 받앗던..^^ 다시봐도 재미...^^ 
10,완벽 
10,첫사랑의 시작 
10,사춘기때 왕조현보고 상사병에 걸렸던적이 누구나있었지요~ㅎ 
10,홍콩영화중에 최고로 잘본영화 인듯 왕조현 미모 클라스.. 
10,마지막에 그렇게 헤어지고 영원히 못만나게 된다는게 참 가슴이 먹먹함. 
10,와 그냥 개 이쁘다 그냥 이쁘네 더 표현할 말이 없다 아름답다 
10,백점을 줘도 아깝지 않은 내 인생 최고의 영화 
10,유역비의 천녀유혼이 나왔을때 유역비가 제 2의 왕조현인 것처럼 여신급 취급..하지만 영화는 흥행참패..진정한 천녀유혼의 여신 왕조현라 읽고 아름다운 귀신의 사랑이야기라 이라고 쓴다.. 
10,왜이제서야보앗는가 .. 
10,무슨말이 더 필요한가 
10,쵝오!! 
10,천녀유혼3 --> 2 --> 1 난 이상하게 꺼꾸로 보게되었다.. 어린시절 tv방송으로 보게되어서 그런가보다.. 중학교 시절에 1을 봤었는데.. 와... 진짜 이거 한번 보고 완전 감정 몰입 빠져서 영화시...
10,이런 걸작을 이제서야 보다니  싶다.  그리고 이 시절의 왕조현은 정말 무시무시하게 예뻤다!! 
10,왕조현은 남자는 물론이고 같은 여자들조차 너도나도 가장 닮고 싶은 선망의 대상으로 꼽았을만큼 절세미녀 라는 단어가 가장 어울리는 배우였지! 마찬가지로 장국영 역시 같은 남자들도 부러워했던 꽃미남 꽃중년이었고 모두 저...
10,중고등학생 때 몇번이나 보고 또 보고 했었는지... 이런 명작 다시 나오기 어렵지요... 
10,"1987년, 6학년때 본 영화.그 몽환적인 분위기왕조현의 압도적 미모를 잊을 수 없다.그때가 눈물나게 그립구나. "
10,30년동안 살아가면서 커다란 혓바닥이 날 쫒아오는 꿈을 종종꿨는데 그게 어릴적본 천녀유혼 때문 이라는걸 얼마전 다시보고 깨달았다.. 
10,80년대 영웅본색과 함께 전성기를 이끈 전설적인 명작. 지금봐도 전혀 어색하지않고 세련된 영상에 다시 감탄 중. 
9,왕조현 미모는 인간이 아니므니다. 
10,장국영 엄청 매력적이네요 
10,주인공이 장국영이라 진행되는 스토리 나였으면 귀신한테 바로 뒈졌겠지 
10,왕조현 프필 키보면 172다.ㅠㅠ 그옛날에얼굴에 키까지 모델급이었음진짜 일반인 사이에서도 엄청 넘사벽으로예뻤겠지  지금의 전지현보다 예뻤으니까여신여신 지금은 아무대나 갖다붙히지만왕조현이 바로 레알 여신임 
8,장국영의 순수함이 뿜어져 나오고 왕조현은 청순함이 뿜어져 나온다. 이 둘을 함께 보는 그 행복 
