score,review
8,세월이 흐를수록 아름다운 낙관주의는 전설이 되어 길이 남으리. 
3,메시지는 좋았으나 조금 느슨한 전개가 흠.. 그냥 그저그런..... 
10,디즈의 반격에 속이 다 후련하다.우리는 늘 정의로운 이상을 꿈꾼다 
7,시대를 생각하면 놀랍도록 부드러운 연출과 휴머니즘 주제. 
1,아무리 영화라도 너무 억지스러운 티가 팍팍. 교훈은 있지만 너무 현실성 떨어지는 스토리라 공감성 제로 
8,미국영화 답고 재밌음.. 
8,재미있다 교훈도있고 앙 
10,고전미를 느낄 수 있는 개명작! 
8,특종을 노리는 기자와 특수인의 만남이란 점에서 로마의 휴일을 연상시킴. 돈보기를 돌같이 하는 주인공이 답답하면서도 부럽게 만드는 유쾌한 스토리 
6,자본주의에 진정 필요한 longfellow 
10,왜 이런 영상이 아직도 더 끌리는지 모르겠다* 
10,휴머니즘이 있는 고전영화 
9,이런류의 영화를 만든 감독이나 시나리오작가에게 한없는 고마움을 느낀다.. 
10,역시 카프라. 클라스는 영원하다. 
7,누가 정상이고 누가 미쳤는지 판사는 올바로 판단할 수 있을까? 
7,돈키호테 같은 돈 많은 재산가의 이야기... 
10,주인공같은 성격을 great persoality라고 한답니다..세상을 아름답고 이쁘게 만드는.. 
7,감독의 세계관이 좋다 
8,가슴을 훈훈하게 해주는 프랭크 카프라식 성인용 동화. 
10,카프라가 왜 명감독인지를 말해주는 영화.. 말이 필요없다. 
8,"멋진 인생과 더불어 카프라의 대표적 도덕 교과서, 가슴이 따듯해진다 "
8,카프라가 창조해낸 세계는 언제봐도 아름답다 
9,카프라의 영화는 언제나 따뜻하다 
8,별나네요 
10,오래된 고전영화라도 후한히 남겨진다... 
8,프랑크 카프라가 그리는 세상에서 살고싶다. 현실은 너무 차갑다 
9,"`미국`, 국제 사회 지위가 높아지기 이전에 토대를 형성한 영화 "
10,마음이 밝아지는 영화 
9,"젊었을 때,  게리쿠퍼 "
10,금전 만능주의 시대에 꼭 봐야 할 영화. 
2,퀘퀘묵은 ABC 휴머니즘 
1,메시지는 그럴듯 한데 현실성도 떨어지고 존나 지루함. 
