score,review
10,어릴적 이 비디오를 몇번이나 빌려봤는지 너무 좋아하니깐 비디오가게 아저씨께서 반짝반짝 빛나는 고래 스트커를 사주셨다어릴적 내 꿈과 희망을 키워준 영화!!다시 보고싶다 
10,"이게 10점이 아니라면,,, 이상한겨 "
10,너무나 감동적인 영화. 20년이 된 영화임에도 잊혀지지 않는다 
10,20년이 흘렀지만 여전히 너무나 위대한 명작.. 죽을때까지 잊지못할듯 하다 
10,감동적인 영화가 끝나고 Will You Be There 나오는데 죽음이다. 
10,저 포스터는 현재까지도 최고가 아닌가 감히 말하고 싶다... 
10,집에 비디오로 시리즈 다 있습니다ㅎㅎ 또 보고 또 봐도 ㅜ 재밌습니다 
10,WILL YOU BE THERE 
10,어린 시절의 나와 지금의 나를 이어주는 유일한 영화 
10,90년대들 영화는 진짜재밌음 감동임 ㅠ_ ㅠ 
10,2020년에 봐도 여전히 갓띵작임 
10,평점이 높은데 랭킹에 없네요;; 정말 감동적인 영화인데 
10,인생영화!! 
7,OST는 좋다.수족관에서 얼마나 답답했을까? 
10,빠져드는 영화임 꼭 한번 보세요 
9,가슴이 찡하네.. 노래도 좋아~ ㅎㅎ 
10,최고의 OST 
8,진부하지만 감동은 여전하다. 
10,대단하군요 재밌게봤씁니다 
7,OST는 영화의 희망 
10,그래이거!! 
10,범고래를 좋아하는 사람이라면 강추!! 내용도 너무 감동적 ㅠㅠ 강추강추 
10,초등학생때 어학연수갓다가 쌤이보여준건데 진짜 지금까지본영화중에 1위 ㅠㅠㅜ 
10,어릴때 봤는데 인상이 너무 깊어서 잊혀지지 않은 영화에요. 또 봐도 재밌네요ㅋㅋ 
10,어렸을적에 본건데 아직도 감동의여운이 남는영화~~ 
10,뭔가 상징적이면서도 너무 아름다운 어릴적 영화. 
10,어렸을때 참 감명 깊게 봤지욬ㅋ 
10,10년이 넘은 영화라고 생각할수없을 만큼 재미있는 영화.윌리 너무 귀엽네요ㅋ 
10,최고입니다. 
10,"영화 내용도 좋고, 프리윌리의 ost인 마이클 젝슨의 Will You Be There도 최고예요.. "
8,특히 주제곡이 장난아님;;;;;;;;;; 
9,돌고래 영화를 좋아하는 이유. 
10,"이걸보고 아쿠아리움,동물원을 가지 않겠다고 결심했습니다..자유롭게 살아야할 생명들이 인간의 욕심에 의해 고통을 받고 그 속을 모르는 사람들은 그저 환호를 하지요..이 영화에서 연기를 펼친 고래는 폐렴으로 27살에 세..."
10,어릴때 너무너무 좋아했던 영화. 엔딩 OST 들어보면 누구나 '아 이노래!'할걸.. 그리고 엔딩크래딧에 촬영시 동물복지에 노력했다는 내용의 글이 나오는데 94년작에 벌써 그런 개념을 적용했다니 다시금 ...
9,"이 영화의 엔딩은 ""폭주기관차""이상의 감동을 준다 음악도 죽임ㅋㅋ "
10,쓰레기영화도 마이클잭슨이면 영화가 산다.근데 영화까지훌륭 
9,Will You Be There 
10,Will you be there.. 감동적인 내용과 감동적인 음악 
7,잭슨의 노래와함께 범고래가 뛰어넘는 장면 정말 좋다 
10,영산과 잭슨의 주제가가 잊혀지지않는다 
9,나름대로 감동적이었던..마이클잭슨 노래도 한몫..^^ 
10,엔딩크레딧과 마이클잭슨의 목소리가 끝날때까지 보게 됨.. 
6,오에스티가 가장 좋고 그담에 영화 ㅎ ㅎ 
10,"10살 아들이랑 같이 봤어요감동적으로 잘 봤어요2편, 3편이 있다니 꼭 볼꺼에요아들이 로봇고래라고,, ㅋㅋ 진짜라고 하니 참 신기해요 "
10,케이코 보고싶다ㅜ 
10,아 보고 싶다 어릴적 영화지금 봐도 눈물 흘리면서 볼듯 ㅎㅎ 
10,25년후인 지금봐도 후회하지 않는영화.모든것이 완벽한영화. 
10,돌고래가 그럴듯 한 영상이네요 
10,초등학생 시절 스무번은 본것 같아요. 스토리 전개도 빠르고 오늘 초1딸과 함께 봤는데 딸도 눈물 펑펑 너무 감동적이었다고하네요. 
10,
10,좋다 너무좋아 20년이넘었는데 
10,일박이일땜에 알게된영화..ㅎㅎ 
10,"너무좋아, 뉴키즈 Keep on smiling~!! "
10,초등학생때 봤던 영화 다시한번 감동을 느끼네요^^ 
10,여러가지 참 많은걸 느끼게 해주는영화. 성장과 가족 그리고 자연의 중요성까지 
10,아 너무좋다.. 
10,와우 감동에다 멋진 스케일까지!!! 
10,나도 범고래와 친구가 되고싶다 
10,그립다. 다시 보고 싶어지는 영화. 범고래 정말 귀여움 ☆ 
10,"크~ 정말너무 이쁘고 사랑스러운 영화, 미워할수없는 영화 !! "
10,어렷을때 넘 재밋게 봤다는....... 
10,참좋은영화네요마음이 따뜻해지는 느낌이 드네요소년 제시와 고래 윌리의 우정과사랑 
10,"완전 신기하고,...내용도 너무 재미있네요 ㅎㅎ....고래가 말을 알아듣다니.. "
10,어릴때보고 개감동받은 1人 
10,진정 감동적인 영화 
10,어릴적 느꼇던 최고의 감동 
10,정말 감동적인 영화 ... 어린소년과 고래의 우정 
10,감동적인 영화죠? 
10,재밌어요 
10,감동의 물결~~ 
10,어렸을 때부터 좋아했던 영화 
10," 원츄~ >.,< b "
9,가족과 교감이라는 주제로 아주 간단하게 재미를 선사하는 헣리웃!! 
10,아련한 향수... 
10,진짜 최고에요! 2~3편은 1편보단 못한것같지만 정말 감동적인영화에요!! 
10,최고!!! 
10,짱이에요!!! 정말 좋은 영화에요~~~ 마지막에 저 감동멱었어요~~ 
10,영화내용도 좋고~ <<고래도귀엽고ㅋㅋ 진짜본것에대해 후회는 없다.> 
10,"최고지뭐 옜날에 비디오로 보고 1,2년 전에도 비디오로 봣는데 그냥 감동적 ㅋㅋ "
10,완전 감동///; 
10,마지막장면에서 엄청울었다..정말 감동..ㅠ_ㅠ 
10,very good 
7,좋은 가족영화 
10,어렸을때 봤지만.. 항상 지금도 내 마음속에 따뜻하고 캐감동의 영화 
10,마지막 장면 역시 언제봐도 찡하다 
10,완전감동받았어영.이거보다많이울었음..말로는 표현할수없는영화 free willy킹왕짱~!! 
10,어릴때본영화중기억에영원히남는영화 말이필요없다 그리고 윌리는 범고래라는것;; 
10,정말 최고의 영화.. 글로 그 감동을 표현할 수 없음이 안타깝기만 하다 
10, 초등학교때 보구 정말 감동받은 영화.. 동물이 참 좋다. 
10,윌리같은 돌고래 같고싶다 
10,이거 기억난다.. 정말 감동적이었던.. 
10,정말.. 보고싶은 영화네요.. 꼭 바야지~~ 
10,굳 
10,밑에님 이거 실화 맞습니다 ㅡㅡ.. 그래서 더 감동인데 ... 뭣도 모르고 영화받구만.. 
10,우리나라 각설탕 마음이 따위랑 비교하지마라 ... 최고의 명작이다.. 
10,이 영화 포스터만 봐도 가슴이 설랬던 기억이 나는군요^^ 
10,good... 
10,평점 10000000000000000000점 줘도 충분한 명작 
10,초등학교때 잊을수업던영화 저포스터만 보면웬지 내가어렷을때가생각나 
10,이거 감동적이에요..ㅎ 
10,이거 초등학교2학년때봤는데 아직도기억이나는.. 
10,초등학교 4학년때인가 봤는데 고래가 풀려났을때 눈물이. 프리윌리3 봤는데 감동. 
10,내생애 가장 최고의 영화라고 당당히 말할 수 있는 영화 
10,넘 좋다 ㅋ 
9,한 없이 푸른 바다. 동물과의 우정. 보너스로 아름다운 포스터. 
10,넘 재밌어요 
10,최고의 명작 
10,사람과 자연이 하나될 수 있다는 것을 느끼게 해준 감동적인 영화... 
10,윌리가 정말 귀여워욧ㅋㅋㅋㅋㅋㅋ 
10,관람후 정말 캐감동을 느꼇다느은..^^ 
10,케감동~~~~~~~~~~@ 
10,정말 아름다운 영화. 추억을 회상하게 만드는 영화. 
10,넘이쁘고 아름다운영화^^ 
10,이 영화 한번 보면 평생간다 
10,다시 보고픈 영화~ 
9,범고래와 소년의 멋진 하모니 
9,서로에 대해 자신의 모습을 본 그들의 깊은 신뢰와 우정. 
9,어렸을 적 눈물짓게 했던 수많은 장면들 
10,어렸을때 토요명화에서 봤었다...어렸던날 초감동의도가니로 넣었지 ㅠ 
6,순수한 감동을 느끼게 해준다 
10,재밌어요~! 
10,윌리의멋진연기 !!감동적인영화 최고다 
9,멋진영화! 소년과 돌고래의 우정 ^^ㅋ 
10,정말 초감동-_-내 어릴적 감성자극을 많이했지.. 
10,태어나서부터 봐온 영화중 내게는 최고 
8,영상도 이쁘구 주제가도 좋고 내용도 좋은데 왜 아카데미는? 
7,우정을 그린 교훈적인 영화 
10,E.T 다음으로 감동-ㅅ- 
10,비디오 빌려서 수도없이 본 캐감동 
10,어릴때 정말 재미있게 본영화..감동감동~~ 
8,우정이 감동적이긴 한데 꼬마주인공이 싸갈탱이가없다 
10,우우~ 우우우~ 우우~  눈물이.. 
10,"1,2,3 다봤다 진짜 최고였던영화 또보고싶어 ㅜㅜ "
10,이영화로 범고래가 좋아졌다는! 
10,아마 내가 태어나서 처음 본 영화.. 그만큼 추억.ㅠㅠ 
10,저 이거 광팬이예요~! 감동적이고 재미있어요~! *^^* 
9,"잔잔한 감동 하지만, 살짝의 지루함 "
10,OO 이OO뒤 오OO뒤에도 추억속에 아름답게 남을 나의 영화 
10,"윌리, 제시, 랜돌프..그들이 내 마음속에 영원히 각인되는 순간. "
10,정말 감동먹었다... 
10,게 감동 
10,넘 감동깊었다.ㅠㅠ 
10,재밌게 봐던 추억의 영화 
