score,review
10,ㅋㅋㅋ정말 당시 최고의 코믹 영화. 아직까지도 이영화를 전설로 불리는 이유가 있음.ㅋㅋㅋ 몇번봐도 열나 웃김.ㅋㅋ 
10,억지 감성팔이 싸구려 한국 코믹 영화 볼 시간에 이 영화를 한번 더 봐라!! 
10,즐길줄 모르면 그냥 보지 말아라. 영화가 아깝다 니들같은 허세들한텐 ㅉㅉ. 이렇게 재밌고 유쾌한 영화에 평점 그따위로 주고 나면 니들이 무슨 히치콕이라도 돼는줄 아냐? 
10,유쾌하게 보기 좋은 영화다!ㅎㅎ 
4,유치하지만 가끔씩 웃겼음 
10,총알 떨어지니 탄피 던지고 화살떨어지니 닭 쏘고  와 기억난다 ㅎㅎㅎ 못말리는 시리즈 또 안나오나 
8,아~ 정말 배꼽 째는군요..하하하! 
8,엄청나게 웃었던 영화. 
10,말이 않되는 장면이 많이 나오져.....^^ 
10,ocn에서 이거 할때마다 꼭 봤어요. 재탕해도 재밌습니다. 
9,ㅋㅋㅋㅋㅋ패러디영화에서전개나스토리따지는찐따는누구임? 
8,아 젠장 골때려 ㅋㅋ 
8,이런것도 꽤 그럴싸 한데? 
10,특별출연한 마틴 쉰이 찰리 쉰에게 '너 월 스트리트에서 연기 끝내주더라' ㅎㅎ 
10,재미있는 패러디영화 
10,재밌다 ! ㅋㅋ 
10,웃기다 ㅋㅋ 
10,진짜웃기다 ㅋㅋ 
10,패러디 영화중에 젤 웃겼다...ㅋㅋㅋ 
8,하하하하 
10,"와 27년전 영화 제목 생각 안나서 한참 헤매다가 찾았네 ㅋㅋ 당시 10살이였는대 엄청 웃었던 기억나네요 여주인공 엄청 이쁘고,주성치가 영향을 많이 받은 영화 같네요 "
9,"가장 사랑한다는 말은 할 수 없어도, 영화사상 가장 웃겨준다는 말은 자신있게 할 수 있다. "
10,
10,유치한 스토리에도 그냥JUST! 고퀼리티 유머에 올만에 다시보고 웃다 울었네요^^V시나리오복잡한 영화보다 이런 유쾌한 영화 최고! 
8,부시 정권은 토퍼 할리를 이라크로 보내라. 
10,람보 존니 웃겨요. 영화 중에 제일 good~ 
1,이쯤되면 믿고 거르는 ZAZ사단. 
10,우연히 티비에서 하는거 봤는데 개웃김 ㅋㅋ 
10,역시 패러디 영화는 억지 스럽고 유치해야 재밌음 ㅎㅎ 
9,정말예전에는너무웃겼다.즐거운기억으로남았다. 
3,유치..최악.. 
10,옛날에 무진장 재밌게 봤음^ㅡ^ 
9,넘 재밌다... ㅋㅋㅋ 
8,어릴 때 진짜 깔깔 되면서 본 영화. 지금 성인이 되어서 보니 생각보다 패러디도 많고 더 재미있게 볼 수 있는 영화이다. 
8,짐 아브라함스에게는 레슬리 닐슨 말고도 찰리 쉰이 있다는것을 전세계에 알리게 되었다. 어이없이 허탈한 웃음도 있었지만 시체 넘버 카운트하고 닭잡을때는 진짜 웃었다 
10,정말 그당시 엄청수준높았던 코미디영화! 
8,장르에 아주 충실한 영화~깨알같은 페러디와 재치있는 장면들.예쁜 여주인공들~ 
7,그럭저럭 볼만한 코미디물 
10,얽ㅋㅋㅋ존나 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
9,찰리쉰 최고의 명작 
8,'못말리는' 시리즈 중에서는 그래도 이게 낫다 
8,지금의 망가진 찰리 쉰.. 이렇게 잘 나갈 때를 그리워할까? 
10,찰리쉰의 B급 흥행을 또 다시 꿈꾼다 ㅜㅜㅜㅜ 
10,이거지 이게 영화지 ㅎㅎㅎ 
8,찰리쉰 몸은 멋있네 
7,웃겼었다 언제 또 봐야지 
10,어릴적에 코미디영화로 유명했던 영화~ 볼떄마다 중간부터 봐가지고 마음먹고 처음부터 봤음~  명불허전 
10,스트레스받을때본다믄초강추 
10,최고의 킬링타임~~재밋다 
8,유치한 점도 많이 보이지만 그런게 패러디영화의 묘미 
10,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,그리운 90년대 추억을 확 떠오르게 하네끝까지 배꼽 잡고 웃기게 만드는 영화제졸라 재미있게 잘 봤소 
10,요새는 하지 않아서 아쉬운 영화 정말로 웃겨서 배꼽 많이 잡았던 기억이 난다 
8,정말 어릴적에 봤는데 아직도 기억에 남는 장면이 많다. 지금 보면 유치뽕짝이지만 당시엔 참 많이도 웃었다. 
9,아 ㅋㅋㅋㅋ 진짜 개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
8,그럭저럭.. 
9,개코미 
9,개코미 
8,싫없는 개그. 취향에 따라 호불호. 
10,Hot Shots 시리즈는 패러디 작품 중 최고~!! 
10,총알탄사나이 시리즈와 함께 불후의 명작 ㅋㅋ 
9,요새는 이런영화 안나오나..무서운영화이후에 뭔가 이런 병맛이없다.한참웃었네 
7,센스돋긔 
6,찰리 쉰의 코믹 연기가 일품이었던 무난한 패러디물 
8,닭가지고 활 당길떄 닭표정 대박 ㅋㅋㅋ 아웃겨 ㅋㅋ 
10,감독의 기발한 아이디어가 돋보이는 영화 
10,최고1 
5,찰리쉰이 본격적으로 망가지기시작한 영화 한순간이구만 습쓸 
7,큰 웃음 터뜨려주는 ZAZ군단. 능청스러운 연기들 대박. 
8,레슬리 닐슨과는 또다른 매력을 지닌 찰리 쉰의 웃음 코드~~ 
10,패러디 코미디엔 찰리쉰만한 배우도 없지 
10,정말재미있다~ 
8,ㅋㅋㅋㅋㅋㅋ 웃겨 죽는줄알았다 최고의 코미영화중 하나 베리 굿!!! 
10,꼬~~오옥~~~~ 
10,"웃다가 여러사람,병원에서 죽었다가 살아났다.안 웃을래야 안 웃을 수가 없는 영화. "
10,아니거존나웃김 ㅋㅋㅋ 다른것보다웃김ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
6,그럭저럭 웃을 수 있는 패러디물... 
10,아 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거 생각만해도 웃겼었음..ㅋ 
9,유쾌함 뒤에 찌그러든 살상. 근데 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋ 
10,진짜 재밌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,재밌어용 
10,가장 압권은 총맞은 바위가 바람이 빠져 쭈글쭈글해진다는 것이다. 
10,내평생 이 영화를 볼 때만큼 미치도록 웃어본 적이 없다. 15년이나흘렀군^^ 
