score,review
10,내생에 최고의 영화  ㅠㅠ 나의 유년시절을 같이한 영화 
10,슈퍼홍길동은 뭐니뭐니 해도 2탄과 3탄이 레전드다 ㅋㅋㅋ 3탄은 과거와 미래를 오가는 블록버스터였음. 괴물들의 약점은 겨자 ㅋㅋ 
10,모든 홍길동 시리즈 중에서 최고라고 해도 손색없는.. 
10,어린 시절에 최고의 영화였던 추억의 영화. 
6,심형래보단 김정식이 더 잘 어울리는 역활이었다 
10,영원한 나의 홍길동...ㅎㅎ 
10,홍길동은 무조건 2탄3탄이 레전드 
10,옛추억이 떠오릅니다 감사합니다 
10,이게 진짜 홍길동..ㅎㅎ 
10,"김정식,조금산,이경애 푸훗 ~ ㅋㅋㅋ "
10,슈퍼홍길동시리즈중 가장완성도 높고 액션도 최고이다!!!! 
10,말이 필요없는 최고의 추억 
10,슈퍼홍길동3탄이 최고다 
10,기억 속에 있는 최고의 영화 중 하나죠! 
9,오글거리는 유치함은 있지만영화를 보는 대상이 대부분초딩이였다는걸 감안한다면이건 명작이다 ㅋ 
10,믿고보는 홍길동 시리즈! 
10,이경애동생우리교회다니는데이경옥..집사 여름성경학교때 이경애씨온대여오남성석교회 
10,20번도 더본영화 
8,ㅋㅋㅋㅋㅋㅋㅋ 
10,최고라는 말 밖에는.. 
10,어릴때 100번 본 영화 
8,"1,2,3 모두 재밌었던 영화 그 다음부턴 안본듯 "
1,그냥 한번 줘봤음 ㅎㅎ어린시절의 추억의 영화~~보고시펑~ 
3,홍길동 시리즈는 이제 보니까 전설이었구나 하지만 3편의 캐릭터와 스토리는 영 씁쓸하다 
