score,review
10,세상에서 가장 똑똑해 보이는 멍청이의 요절복통 코메디 
10,유쾌한 우디알렌식 유머와 디테일 
10,돈은아무것도 아니다 문제는 그들자신의 행복이었다. 
10,유쾌하고 재밌고..이런게 코미디지 
9,아주 제대로 들여놓은 우디 알렌으로의 내 첫 발자국. 
10,아.....진짜 개인적으로 우디앨런감독 영화 중 제일 좋다 
6,30분정도는 흥미롭다가 뒤는 그럭저럭.. 
8,우디 알렌의 영화의 전매 특허 쏟아지는 대사~ 
9,난 이영화 엔딩장면이 참 좋다. 
10,"그의 날카로운 풍자와 재간넘치는 유머가 그리웠는데, 반가운영화였다 "
10,역시 재밌어ㅋㅋ  (근데 포스터가 우디 앨런하고 그 여자 이름 써있어야 되는거아닌가ㅋㅋ) 
7,Small Time Crooks 
8,이성은 구관이 명관이라 
8,계집을 좋아하는 늙은이가 만든 코미디. 아무튼 특유의 개그가 있다. 
10,우디 앨런표 영화. 박장대소하게 만드는 신들. 
7,아 ㅋㅋㅋ 요식업에 뛰어들어야겠다 ㅋㅋㅋ 
8,재미있는 부분이 많았다.. 
9,너무 웃겨요 ㅋㅋ 우디알랜스러운 재치. 잼나게 잘 봤어요 
7,역시 매력 있다. 
9,보는 내내 웃었다 ㅋㅋㅋㅋㅋ 우디앨런식의 어처구니 없는 상황의 연속 ㅋㅋㅋㅋ 
7,. 
8,사랑스러운 우디 
7,깨알유머작렬.양아치역도 잘어울리는 우디알랜. 
7,괜찮은 블랙코미디영화이지만 항상 그의 영화들이 그러하듯 마무리가 진부하다 
6,우디 알렌 풍자의 극치. 
9,우디 알렌의 대사빨은 역시!진짜 재미진 귀여운 코미디! 
8,힘빼고 소박하게 만들어도 명작코미디를 내놓는 우디 앨런 
8,타인의 시선보다 더 중요한건 스스로를 바라보는 눈이다.. 
7,"재치와 유머, 수다스러움은 과히 타의 추종을 불허하는 구나~ "
8,훌륭하다 역시 우디알렌.물질적풍요보다 중요한건 정신적풍요! 
6,우디알렌 스러움 
7,그럭저럭 볼만해다 
8,유쾌하고도 시니컬한 우디 알렌식 유머 
8,유쾌하다... 
7,"내 취향은 아니지만, 나름 작품성도 있었고, 괜찮았던 영화. "
8,지겹지않고 유쾌한 영화~ 
7,"크게 재밌진않지만,,잡다하게 재밌네 "
7,"소박하지만, 재치이는 발상! 단지, 후반부는 많이 늘어진는 느낌. "
7,우디 알렌 특유의 코믹함이 묻어 있는 영화~ 
9,재밌는 에피소드. 이때의 우디알렌작품이 좋았는데.. 
8,인생별거있냐~이런 얘기 우디알렌이 하니까 진짜 그런것 같다. 
9,"우디알렌, 뉴욕, 작은유머...단순하지만 따뜻하다 "
8,영화는 재밌지만.. 늙어버린 우디를 보자니 슬프다.. 
6,교훈은있을지몰라도재미는없다. 
9,신기하게도이영화보고같은일이벌어졌다. 굴사건 알사람은알걸 
8,그냥 볼만한 
10,집에서 심심할 때 보기 좋은영화예요ㅋ 
6,황당한 설정..;;; 별로 재미없음. 
9,ㅎㅎㅎ 잼있다..끝까지 꼭 보시길 ~~~ 
3,끝까지 보기위해서는 부단한 노력이 필요한 영화 
8,ㅋㅋ 우디알렌식 유머~ 유치하지만 재밌다! 
8,재미있다~ 
8,우디알렌 
2,쓰레기 영화 
8,`미국판 인생무상`이라고 해야할까나? 
9,진부해도 좀잼있었어요..ㅋㅋ 
6,초반은 '극한직업'이 영화에서 주제를 차용하지 않았을까 싶을 정도. 우디 앨런의 수다스러운 코미디는 역시 로맨스에 어울려. 
6,"휴 그랜트 조연이고, 타 우디앨런영화에 비하면 별로다. "
7,그냥 그랬다 
7,"볼만한 우디알렌 영화 한편, 언제나 그렇듯 우디알렌의 색체가 듬뿍 들어가 있다. 다만 종반부로 갈수록 영화의 힘이 떨어지는게 흠. "
10,스쿠프에서 완전실망했는데... 역시 우디알렌이네... 유쾌하구 잼있음... 
10,우디앨런의 천재성은 식지 않는다 
7,전혀 유치하지 않은 소박하고 귀여운 우디알렌 코미디 
7,우디알랜 특유의 유려하고 현학적 이지만 날카롭기 그지없는 대사빨은 죽지 않았어 
