score,review
7,어린시절 여자목 잘라서 변기통에 버린 장면이 잊혀지지 않았다. 
7,정말 영화는 속편은 원작을 따라가지못하네요 정말 화장실 칼부림장면은 정말 저에게 엄청난 충격이었어요 그리고 살인자의 삐에로분장도 역시 소름!! 
7,어릴때 이 영화보고 나름 충격 먹음..특히 화장실 씬 
8,"당시 지금은 사라져버린 용산극장에서 봤음 ,,,당시 나에겐 꽤충격이었음 ~~~~~~~~~ "
10,재미없단 소리 듣구 별로 기대도 안했는데 완전 재밌던데 ㅋㅋㅋ 
6,이 영화의 인기는 대단했다 3류 에로를 연상시키는 제목에... 지금 보면 어떨지 
2,지금 보기엔 엉성하고 조잡해도 당시의 충격이란.. 
10,뭐니뭐니 해도 화장실 변기에 잘린 여자머리장면이 압권이었지 
7,킬링타임용이긴 한데 난 그럭저럭 괜찮게 봄 ㅋㅋ.. 
4,물체가 움직이거나 어떤 일이 진행되는 빠르기 
1,80년대 양산형 슬래셔물 중에서도 최하급 
3,고전으로밖에 남을수없는~ 지금보면 연기엉성 연출엉성~ 호러엉성~고전 호러명작들중에서 많이 떨어지는 영화 
5,리메이크도 됐던 고전 흥행작이길래 기대를 하고 봤는데 요즘 수준으로 보면 양산형 슬래셔 수준에 머무는 영화. 늘씬한 여배우들과 제목빨로 흥행한 모양 
6,좀더 화끈했으면 좋았을걸... 
6,The House On Sorority Row.. 
6,"바디 카운트 때문에 5점은 넘지만, 데쓰 신 때문에 6점에서 머문다. "
5,기억될만한 슬래셔 리스트작은 아니지만 그럭저럭.. 
10,저못본거ㅎㅎ 
4,"비극의 시작이나 살인의 이유는 최근 리메이크된 영화보단 더 말이 되는 것 같지만, 긴장감 전혀 없이 그저 죽어나가는 여대생들 이야기는 별로 재미없다. "
5,너무 지루하다 소재도 뻔하고 그렇다고 그 뻔한 소재를 재밌게 살린 것도 아니다. 
1,킬링타임용 쓰래기 영화 ㅋㅋ 
1,연기도 못하고 고어씬도 없고 지루하다. 
8,제가 쓴 '20세기 할리우드 드문 영화 걸작선 94편' 이라는 책에도 이 영화 내용이 있습니다. 네이버에서 바로 검색됩니다. 공포의 여대생 기숙사 뿐만 아니라 주옥같은 작품들을 모아놨습니다. 심금을 울...
4,서스피리아(1977)에 영향받은 듯한 구성과 내용. 그러나 화면의 아름다움은 없다. 다분히 미국적인 화면. 여체를 이용해서 관객을 집중시키는 의도만 남았다. 간혹 보이는 좋은 연출과 위트가 장점. 완성도는 떨어진다....
