score,review
10,까미유 끌로델이 없었다면 로댕은 존재하지 못했을 것 
9,30년이나 정신병동에 있었다니 안타깝군요. 여성편력이 복잡한 로댕의 책임일듯. 
10,정말 불행한 여자에요..연기보면서 저두 막 로댕에게 화가나고 배신감도 들 
10,"내가 본 영화중에 가장 슬프고,충격적이고,비극적인 영화였다.이자벨 아자니라는 분이 정말 연기를 잘해서 몰입도가 높았던것같다. "
9,로뎅의 연인이라는 명칭보다는 조각가 까미유 끌로델이라 불리길 바란다. 
10,10년 후에 보아도 변함없는 감동 
9,"철저히, 외면당한 한 여류 예술가의 비극적인 삶... "
9,이자벨 아자니 예쁜데다가 연기도 정말 잘한다..ㅇ 
10,"그 시대에는 재능을 뽑낼수 없는 여성을 그린영화,, 너무 슬프고 아름다웠어요 "
10,슬펐다. 왜 이렇게 불행했어야 했을까. 
10,2시간 30분 내내 나의 마음을 안타깝게 만든 애증과 절망. 
10,정말 많은걸 느끼게 해주는....로뎅에게 저런면이 있을줄은.. 
10,"""아무도 나를 받아주지 않아.."" 내가 태어난 연도에 만들어진 영화라 더 애착이 간다 "
10,하염없이 흐르는 눈물을 닦아주고 싶었다... 당신은 진정한 예술가이다. 
9,영화의 색감과 이자벨의 창백한 얼굴이 소름끼치게 잘 어울렸어요 
10,한 예술가가 변해가는 과정을 묵묵히 보여준 영화. 
10,광기 어린 이사벨아자니의 연기가 빛난다 
9,이자벨의 연기가 빛이 난 영화... 로뎅은 카미유를 사랑했을까? 
10,이런 미모로 이런 광기어린 연기 할 수 있는 배우 우리나라에 존재하나요? 
7,드라마의 요소를 잘 갖춘 수작 영화인 것 같다... 까미유가 로뎅에 대한 피해 망상에 계속 젖여있지 않았다면... 그래도 조용히 삶을 마칠 수 있었을 것이다. 아무튼 흥미로운 영화였다. 
10,개봉당시 미성년자라 이제야 EBS 세계명화에서봤어요. 30년이나 정신병동에있었다니 로뎅이란 사람 복잡하고 형편없는 사람이네요.  이자벨아지니 너무 아릅답고 매력있고 연기너무 잘하네요. 까미유 자체인것 같았어요 지루한...
9,한 불행한 예술가!!!!!!! 
9,그녀의 재능은 온전히 그녀의 불행에만 쓰여졌다. 
9,이자벨 아자니의 열정이 보인다 
10,이자벨 아자니의 연기는 정말이지 
9,이 시대의 진정한 천재 조각가였던 카미유의 열정적인 삶..... 
10,돋보이는그녀이자벨아자니! 
10,지구상에..아자니의 연기를 따라올배우가 몇명이나될까? 
10,이영화 보신분들 어디에서 보셨나요??이 영화가 너무 보고싶은데요즘은 DVD 대여점도 모두 폐쇄되구... 볼길이 없네요... 
10,이자벨아자니 여신...영화 포제션도 추천 
10,15년여만에 다시봤네여 
10,이자벨의혼신의 연기 최고 
9,사랑과 예술사이 에서 일어난 안타까운 이야기 
10,"사랑에서 증오, 그리고 파멸...실화이기에 더욱 가슴아픈... "
10,중학교때 봤는거 최고작품!!!! 감동~~~ 
10,조각작품들이 너무 좋기에.. 
7,너무나 이기적이였던 서로의 사랑이였기에 비극으로 
9,그녀의 재능때문에 불행했던..... 
10,아자니의 눈부신 열연 
10,이자벨 아자니. 아름답기만한 배우가아니라는것을 알게한영화. 
10,이자벨아자니는 증말 연기파~! 
10,이자벨의 연기에 찬사를.. 로뎅보다 더 알려졌어야 할 그녀.. 
10,이자벨의 연기가 너무 멋잇엇고 까미유가 너무 불쌍햇다 
10,전등불이닳아서어둑어둑해지는느낌의삶이었다. 
9,2시간이 넘는 런타임에도 좀 비는 맛이 있지만 걸작은 걸작 
10,굿 
10,불꽃같은 그녀의 생애 
9,이자벨은 까미유끌로델 그 자체였다. 
10,오래전에 본 영화지만 아직도 그 연기들이 퇴색치않고 그대로 기억에 남아있거든요.다시보고 싶어서 찾았네요. 
8,예술적인 영화였고 무엇보다 이자벨 아자니의 미모와 연기가 가장 예술이다 
9,세기의 사랑을 충실히 보여준 영화 이자벨 아자니만으로도 높은 점수를 줄 것이다 
10,마음을 조각했던 여자 
9,혼자 자립할수 없었던 여자의 불행한 삶과 사랑 
10,2시간반동안 정말로 한 여자가 늙어가더라... 
10,로댕에게 버림받은 광기 어린 검푸른 눈동자. 
8,"연출, ost 모두 시대를 앞서간 명작. 어쩐지 촬영기법이 개봉당시인 80년대답지않게 세련됐다했더니 감독이 촬영감독 출신이었네. 연출력이 굉장히 뛰어나던데 더 이상 영화를 만들지않는게 안타깝다 "
10,이자벨 아자니 .... 까미유 끌로델 
7,조각을 깎듯 섬세하고 유려하게 다듬은 수작 
7,"로댕의 뮤즈, 비운의 여류 조각가 까미유 끌로델의 예술과 사랑, 그리고 비참한 말로. "
6,삶과 관계의 질곡에 젖어. 
5,"그 긴 러닝타임에도, 까미유의 좌절/실패/불행의 당위성과 로댕의 이기성 표현이 부족 "
10,"보는내내 안타깝고 보고나선 아련한..""여자""여서일까 ""사랑""때문일까 "
10,너무나도 뛰어난 재능때문에 불행했던 여인 
9,영화는 정말 지루했지만 이자벨 아자니의 매력은 매우 흥미로왔다. 
5,지루하다 이자벨 아자니는 예쁘다 
9,"까미유 끌로델의 검고 푸른 눈, 그녀의 열정이 담긴 "
10,남자들이 싫다. 남자들아 각성 좀 해라. 인간들아. 남녀차별.. 
1,나이스 
4,실화라는점은 흥미로웠지만... 
1,굿 
1,bad 
1,지루 
8,"연기력은 좋았지만, 뭔가 지루함이 -_-a "
6,별로인것 같은데.. 
4,재미없다니까!! 
6,"왜 이리 평점이 높지? 영화, 다 좋은데 너무 길다_ 여자 예술가는 멋있다 "
1,이자벨 아자니는 예뻤지만 영화전개는 뜬금없고 지루하다 
