score,review
4,내가 뭘본거지? 
6,미키루크 전성기때 멋진 모습 볼수있어 좋은 영화..지금의 미키루크는 좀.. 
6,"원초아,자아,초자아사이에서 왔다갔다장난치기.여배우와영화의미장센(색감)은볼만하다 "
10,좋은 영화입니다. 
8,이영화을 야한장면만 기대하면 곤란하지 .전체적 분위기로봐야지 
4,이 영화를 통해 잘만킹을 알게 되었다! 
9,고 잘만 킹 감독의 명복을 다시한번 빌면서.. 잘만 킹 감독의 감수성을 누가 따라갈 수 있으리오... 쯧쯧. 
5,캐리 오티스 연기는 안되지만 비쥬얼 대박... 영화는 시망 
10,good 
5,보고 있는 당신의 말초혈관을 터뜨려 버릴 것이다 
10,미키루크의 두뇌. 인내. 집요함. 그리고 품격... 
5,섹스신 대박.. 진짜로 한거라던데.. 그외엔 빋휴때림 
8,재클린 비셋때문에 점수를 낮게 못 주겠다 
5,그래두 그땐 상당히 충격적으로 기억하는디시간땜빵용 
10,영화자체 보다는 미키루크의 리즈시절을 볼 수 있다는 것 만으로도.. 
6,뭘 기대하냐? 그냥 벗는 재미로 봤던거지.. ㅋㅋ 
6,당시 미키 루크와 캐리 오티스의 매력이란.. 
9,포르노가 아닌 일반 영화에서 이런 장면을 보기란 쉽지 않지..상징성에 점수를 준다. 
6,"잘만킹 특유의 에로틱한 분위기는 살아있지만, 느끼하고 의미없는 대화들만으로 110분을 채우기엔 역부족. 그 유명한 마지막 베드신이 유일한 볼꺼리. "
2,자극만을 추구한 결과. 
1,에로티즘 이전에 각본이 산마이. 
1,디브디로새거샀는데  필요하신분 쪽지주세요^^딱1번보고 새거나다름없어요 쪽지주세요 
4,이때부터 미키얼굴 망가지기 시작했지.. 
1,미키 루크의 섹시함도 잘만킹의 에로티즘도 들어나지 않는영화 
1,야한장면 기다리는것도 곤욕이군 
1,어째튼 보면 후회한다.. 
4,미키루크의 굴욕.. 
4,머 그닥 볼만하다고 할순 없다 
3,글쎄 
4,나름대로의 분위기에 4점 준다. 
1,'섹스씬'만을 노리시는 분... 마지막 몇분정도만 보면 됨. 
3,잘만 킹 만으로는 부족하다. 나인 하프 위크 기대하고 봣다가 낭패;;; 
3,"쇠락한 미키루크와 몸매만 되는 신인, 그리고 엉성한 줄거리.. "
3,마지막 클라이막스장면은 볼만하다 하지만 전반적으로 스토리가 약한 영화다. 
1,각본 짜고 시나리오 쓴 넘이 불쌍하다. 
2,미키.... 대체 왜 이런 영화에 출연한거야...ㅠㅠㅠ 
3,아쉽게 <엠마누엘>과 비교도 안되는 졸작이다 
